F_ST h2 p N d power
0.08 0.5 1 419997.294671531 0.124991213650342 0.0755290850882336
0.08 0.5 1 433785.018755898 0.12496336522101 0.0761448306421721
0.08 0.5 1 448025.367982949 0.125080475939208 0.076740485607556
0.08 0.5 1 462733.201187869 0.125021960749373 0.0773925134361368
0.08 0.5 1 477923.864993559 0.12487469552026 0.0779419364807889
0.08 0.5 1 493613.209823792 0.124946841694384 0.0786382545380191
0.08 0.5 1 509817.606442043 0.125052874389197 0.0793594060796666
0.08 0.5 1 526553.963033276 0.125051936251684 0.0800258521057043
0.08 0.5 1 543839.74284648 0.1249290104128 0.0807184764701385
0.08 0.5 1 561692.982416382 0.124873398271112 0.0814652126274947
0.08 0.5 1 580132.310383338 0.125035069085942 0.0822894828949391
0.08 0.5 1 599176.966931061 0.125043822204059 0.0830825908217594
0.08 0.5 1 618846.82386244 0.125046648127916 0.0838940342426567
0.08 0.5 1 639162.405334401 0.124878537822057 0.0847594599550236
0.08 0.5 1 660144.909273488 0.125000426954309 0.0856781970468237
0.08 0.5 1 681816.229494448 0.124990918168715 0.086522421135552
0.08 0.5 1 704198.97854493 0.124988093219974 0.0876298981207968
0.08 0.5 1 727316.511300145 0.125024172805189 0.0884737455605915
0.08 0.5 1 751192.949332097 0.124914340969256 0.0894700333070724
0.08 0.5 1 775853.206078784 0.124951396053867 0.0905420634370134
0.08 0.5 1 801323.012839689 0.124924989441962 0.0916376925927694
0.08 0.5 1 827628.945624635 0.124960530390082 0.0926620860393008
0.08 0.5 1 854798.452884042 0.124954194733246 0.09390367846778
0.08 0.5 1 882859.884149515 0.124987523324115 0.0951275552269636
0.08 0.5 1 911842.519614656 0.124980648242937 0.0963415337015032
0.08 0.5 1 941776.600686952 0.125055076931969 0.0976213761413789
0.08 0.5 1 972693.361542618 0.124941934711044 0.0989361081825506
0.08 0.5 1 1004625.06171734 0.125024646390462 0.100377776702658
0.08 0.5 1 1037605.01976691 0.12496305510655 0.101674755263877
0.08 0.5 1 1071667.64803286 0.125075514363021 0.10317367083528
0.08 0.5 1 1106848.48854941 0.125032695090962 0.104747032490571
0.08 0.5 1 1143184.25012915 0.124836428623683 0.106284926894208
0.08 0.5 1 1180712.84666619 0.124964573074468 0.10795459774331
0.08 0.5 1 1219473.43669674 0.124962997852542 0.109480781243058
0.08 0.5 1 1259506.46425836 0.124934123845136 0.111066236000459
0.08 0.5 1 1300853.70109057 0.124941766815871 0.112992257831655
0.08 0.5 1 1343558.29022083 0.124957801033449 0.114768058020771
0.08 0.5 1 1387664.79098131 0.124955162492677 0.11672280044643
0.08 0.5 1 1433219.22550357 0.125012842839582 0.118781020118966
0.08 0.5 1 1480269.12673951 0.125064789915523 0.120932330108644
0.08 0.5 1 1528863.58805873 0.125073794664003 0.12278915537496
0.08 0.5 1 1579053.31447418 0.125023190532057 0.125075641800658
0.08 0.5 1 1630890.67554933 0.124937597535513 0.127171038735496
0.08 0.5 1 1684429.76004232 0.124973083532032 0.129629245931953
0.08 0.5 1 1739726.4323438 0.125079105549744 0.13205043308629
0.08 0.5 1 1796838.39076772 0.125003244057805 0.134415451094657
0.08 0.5 1 1855825.22775552 0.124965660518668 0.137107736455532
0.08 0.5 1 1916748.49205681 0.124982297319387 0.139857500310653
0.08 0.5 1 1979671.75295133 0.124940961588391 0.142326068230972
0.08 0.5 1 2044660.66657912 0.125025896057788 0.145202931531168
0.08 0.5 1 2111783.04444824 0.125009356010489 0.148293863353303
0.08 0.5 1 2181108.92419152 0.125025260682269 0.151180245794229
0.08 0.5 1 2252710.64264598 0.124981411567805 0.154197913606886
0.08 0.5 1 2326662.91133146 0.125028857496941 0.157878750978902
0.08 0.5 1 2403042.89440697 0.125109820612932 0.16119262399936
0.08 0.5 1 2481930.28918626 0.125038810285916 0.164658936492681
0.08 0.5 1 2563407.40929651 0.124932712709488 0.167900851237358
0.08 0.5 1 2647559.27056706 0.125048513042727 0.171640523635166
0.08 0.5 1 2734473.67973759 0.125021053402588 0.175691136748028
0.08 0.5 1 2824241.32607844 0.124999276217754 0.179657247954017
0.08 0.5 1 2916955.87601879 0.124910430710332 0.183428953614656
0.08 0.5 1 3012714.07088116 0.125014155692848 0.187598825151564
0.08 0.5 1 3111615.82782436 0.125021630681854 0.192404002684622
0.08 0.5 1 3213764.34410028 0.124829675563559 0.196807182530795
0.08 0.5 1 3319266.20473319 0.125041203599305 0.201043171302327
0.08 0.5 1 3428231.49373397 0.125057543603324 0.206236787884419
0.08 0.5 1 3540773.90896527 0.12502113675083 0.210956750978606
0.08 0.5 1 3657010.88077749 0.125032772005927 0.215795004098625
0.08 0.5 1 3777063.69453937 0.125047931255269 0.221427883908035
0.08 0.5 1 3901057.61719099 0.125053788260988 0.226773532977959
0.08 0.5 1 4029122.02795134 0.124936973636205 0.232178057610748
0.08 0.5 1 4161390.55331671 0.125058066763873 0.238454909455113
0.08 0.5 1 4298001.2064908 0.125107620447277 0.244139946936724
0.08 0.5 1 4439096.53139217 0.125021392585081 0.250553999081296
0.08 0.5 1 4584823.7513891 0.125029403539615 0.256725228804095
0.08 0.5 1 4735334.92291712 0.125049867105792 0.263172627053371
0.08 0.5 1 4890787.09413959 0.125011900479841 0.26989658590942
0.08 0.5 1 5051342.46881677 0.124938977638257 0.277401908314024
0.08 0.5 1 5217168.57555435 0.124977656063803 0.28416886753773
0.08 0.5 1 5388438.44260822 0.124920904889669 0.291499594513736
0.08 0.5 1 5565330.77842764 0.124994443468035 0.299441186815032
0.08 0.5 1 5748030.15812536 0.124998952943759 0.307491971025754
0.08 0.5 1 5936727.21606913 0.125021590311159 0.315500704950183
0.08 0.5 1 6131618.84479577 0.124967369001237 0.322729051177608
0.08 0.5 1 6332908.40045511 0.124994457667771 0.331405184776656
0.08 0.5 1 6540805.91499826 0.125055766995616 0.340998490140975
0.08 0.5 1 6755528.31533164 0.124935605494649 0.349459188906074
0.08 0.5 1 6977299.64966554 0.12498622582905 0.358975913353436
0.08 0.5 1 7206351.32129306 0.124885296364155 0.367293669976761
0.08 0.5 1 7442922.33004376 0.124911418063172 0.377794076351238
0.08 0.5 1 7687259.52166374 0.124992269670139 0.388846385992402
0.08 0.5 1 7939617.84538229 0.12499209464028 0.398071234731501
0.08 0.5 1 8200260.61993413 0.125029692592377 0.409325529767702
0.08 0.5 1 8469459.80831458 0.124932764083619 0.419825097258995
0.08 0.5 1 8747496.30155442 0.124978336709553 0.430166384321886
0.08 0.5 1 9034660.21181053 0.125030746361298 0.441256672444769
0.08 0.5 1 9331251.17507824 0.124865151068205 0.453092202138575
0.08 0.5 1 9637578.66384109 0.125108474960277 0.46522380282924
0.08 0.5 1 9953962.30998424 0.125024642733793 0.477363070116916
0.08 0.5 1 10280732.2383086 0.124928568772218 0.488350215755487
0.08 0.5 1 10618229.4109938 0.125009497799923 0.50046427632357
0.08 0.5 1 10966805.9833687 0.125040535972756 0.513503346359531
0.08 0.5 1 11326825.6713615 0.124920276514046 0.526226611943228
0.08 0.5 1 11698664.1310131 0.125048980993741 0.538749991553486
0.08 0.5 1 12082709.3504478 0.125034476751614 0.552139278654243
0.08 0.5 1 12479362.0547131 0.125084833495914 0.566626487424844
0.08 0.5 1 12889036.1239089 0.124977174586848 0.579045983989492
0.08 0.5 1 13312159.0250431 0.125121984882721 0.594132565288166
0.08 0.5 1 13749172.2580642 0.124948686864104 0.605883194437741
0.08 0.5 1 14200531.8165368 0.125058473865423 0.619848214395897
0.08 0.5 1 14666708.6634397 0.125116767713909 0.634005640219243
0.08 0.5 1 15148189.2225835 0.124946239415744 0.647227193488614
0.08 0.5 1 15645475.886161 0.125107673017158 0.661741365478865
0.08 0.5 1 16159087.5389592 0.124950136426607 0.674086344606666
0.08 0.5 1 16689560.0997802 0.124904864607955 0.687875603435604
0.08 0.5 1 17237447.0806362 0.125019196277549 0.702287453544343
0.08 0.5 1 17803320.1643012 0.125094984962532 0.716152217488621
0.08 0.5 1 18387769.8008233 0.12506137204608 0.730202661352448
0.08 0.5 1 18991405.8236194 0.125021495733804 0.743515379849234
0.08 0.5 1 19614858.0857943 0.125024660063856 0.757482775464942
0.08 0.5 1 20258777.1173502 0.125053151959773 0.770703867816971
0.08 0.5 1 20923834.8039698 0.12510332516694 0.782970733627274
0.08 0.5 1 21610725.0880838 0.125005631193254 0.796116524477802
0.08 0.5 1 22320164.6929523 0.125068937327046 0.80788579616949
0.08 0.5 1 23052893.8705171 0.125016378448717 0.820480561727788
0.08 0.5 1 23809677.1738036 0.124976747706421 0.832246386164317
0.08 0.5 1 24591304.2546805 0.125062707226637 0.843711843730774
0.08 0.5 1 25398590.6878072 0.125019637008225 0.855101776218767
0.08 0.5 1 26232378.8216312 0.124995803166998 0.866154732920518
0.08 0.5 1 27093538.6573205 0.125009660903668 0.876805239931944
0.08 0.5 1 27982968.7565512 0.125078337495964 0.886778779807709
0.08 0.5 1 28901597.1790951 0.124954353165441 0.896164929145811
0.08 0.5 1 29850382.4511873 0.124913495269384 0.905182515157385
0.08 0.5 1 30830314.5656828 0.124957236796319 0.91300934406775
0.08 0.5 1 31842416.0150466 0.124946672727558 0.921709097228837
0.08 0.5 1 32887742.8582551 0.124987809002937 0.929340514200405
0.08 0.5 1 33967385.8227221 0.124977407431821 0.936854128201263
0.08 0.5 1 35082471.4423979 0.125157630082672 0.943814123819339
0.08 0.5 1 36234163.2332315 0.124983400392769 0.949496042435943
0.08 0.5 1 37423662.9072198 0.124950703638926 0.955657318406657
0.08 0.5 1 38652211.6263126 0.125099563420899 0.960879713628995
0.08 0.5 1 39921091.2974805 0.12500523174452 0.965736726381546
0.08 0.5 1 41231625.9102975 0.125049243238201 0.970126395896937
0.08 0.5 1 42585182.9184341 0.125082905672126 0.973940015001517
0.08 0.5 1 43983174.6665023 0.124928709868286 0.977544391206465
0.08 0.5 1 45427059.8637404 0.125015294017615 0.980810396179386
0.08 0.5 1 46918345.106078 0.125025487423063 0.983568611120437
0.08 0.5 1 48458586.448165 0.124994163877624 0.98607626650377
0.08 0.5 1 50049391.0270095 0.125033061873067 0.988375153197539
0.08 0.5 1 51692418.738916 0.124901628823515 0.990232727534558
0.08 0.5 1 53389383.9714735 0.125014095877022 0.99195333250705
0.08 0.5 1 55142057.392403 0.124936838175832 0.993306548816036
0.08 0.5 1 56952267.7971283 0.124921829163476 0.994533898395491
0.08 0.5 1 58821904.0169996 0.125003355802114 0.995657312787038
0.08 0.5 1 60752916.8901608 0.125023390797292 0.996526844299984
0.08 0.5 1 62747321.2971157 0.124938376736715 0.997232156472749
0.08 0.5 1 64807198.2631197 0.125109491093609 0.997840741056785
0.08 0.5 1 66934697.1295867 0.124922857403678 0.998303660677449
0.08 0.5 1 69132037.7967813 0.124930608406154 0.998661649980897
0.08 0.5 1 71401513.040134 0.124976293001297 0.998992355115053
0.08 0.5 1 73745490.9025955 0.124940810585444 0.999233204923588
0.08 0.5 1 76166417.1655289 0.125048890264224 0.999444205712644
0.08 0.5 1 78666817.9007159 0.125003785229957 0.999580553261888
0.08 0.5 1 81249302.1061405 0.125054441954633 0.999694536681909
0.08 0.5 1 83916564.4283016 0.125086898058757 0.999778503631841
0.08 0.5 1 86671387.9738922 0.124976311214969 0.999839770621188
0.08 0.5 1 89516647.213783 0.124993560203641 0.99989014351839
0.08 0.5 1 92455310.9823358 0.124981251298703 0.999922573607499
0.08 0.5 1 95490445.5751808 0.124870522534964 0.999947115429298
0.08 0.5 1 98625217.9486878 0.124943101029511 0.999963069683318
0.08 0.5 1 101862899.024469 0.124940193176045 0.99997652962004
0.08 0.5 1 105206867.102362 0.125037271975157 0.999984891477938
0.08 0.5 1 108660611.38546 0.124991660526263 0.999989918820656
0.08 0.5 1 112227735.620851 0.125042001880066 0.999993909853924
0.08 0.5 1 115911961.859889 0.125015137133987 0.999995949203738
0.08 0.5 1 119717134.341897 0.124935627757745 0.999997625807633
0.08 0.5 1 123647223.505371 0.124916684352517 0.999998528215569
0.08 0.5 1 127706330.130864 0.125024077467757 0.99999914552938
0.08 0.5 1 131898689.619867 0.125084372379662 0.999999533219353
0.08 0.5 1 136228676.414165 0.124934907288285 0.999999730038468
0.08 0.5 1 140700808.560269 0.125043033450589 0.999999843821901
0.08 0.5 1 145319752.42369 0.124991935990437 0.999999920331569
0.08 0.5 1 150090327.557973 0.124901219025873 0.999999954621327
0.08 0.5 1 155017511.733577 0.124960267899126 0.999999978173185
0.08 0.5 1 160106446.131832 0.125071986424625 0.999999989263479
0.08 0.5 1 165362440.709419 0.124965036868219 0.999999994438591
0.08 0.5 1 170790979.738943 0.124828777527359 0.99999999719643
0.08 0.5 1 176397727.531405 0.12502768503506 0.999999998842278
0.08 0.5 1 182188534.346517 0.124996818172861 0.999999999443557
0.08 0.5 1 188169442.497055 0.125070896687176 0.999999999774694
0.08 0.5 1 194346692.653602 0.125073825025166 0.999999999903024
0.08 0.5 1 200726730.356257 0.124966596158661 0.999999999958289
0.08 0.5 1 207316212.740124 0.124959312116319 0.999999999983318
0.08 0.5 1 214122015.481573 0.125017506891054 0.999999999994127
0.08 0.5 1 221151239.972549 0.124951678566353 0.999999999997585
0.08 0.5 1 228411220.730382 0.125086335824258 0.999999999999213
0.08 0.5 1 235909533.050863 0.125004610028855 0.999999999999728
0.08 0.5 1 243654000.912547 0.124987066062252 0.999999999999911
0.08 0.5 1 251652705.14054 0.124946953104149 0.999999999999971
0.08 0.5 1 259913991.838294 0.124951814945095 0.99999999999999
0.08 0.5 1 268446481.096197 0.125023701135596 0.999999999999997
0.08 0.5 1 277259075.986048 0.124930597858908 0.999999999999999
0.08 0.5 1 286360971.850811 0.124933868399058 1
0.08 0.5 1 295761665.899326 0.124983080049377 1
0.08 0.5 1 305470967.115997 0.124965610078846 1
0.08 0.5 1 315499006.495809 0.124959089031518 1
0.08 0.5 1 325856247.615323 0.124986678285466 1
0.08 0.5 1 336553497.550709 0.12501178429302 1
0.08 0.5 1 347601918.154197 0.125023244896712 1
0.08 0.5 1 359013037.700706 0.124981240959122 1
0.08 0.5 1 370798762.916817 0.125043432695216 1
0.08 0.5 1 382971391.404629 0.124973686685604 1
0.08 0.5 1 395543624.473471 0.125057408204689 1
0.08 0.5 1 408528580.392857 0.125129352748652 1
0.08 0.5 1 421939808.080502 0.125042629786512 1
0.08 0.5 1 435791301.239702 0.125005336346683 1
0.08 0.5 1 450097512.960805 0.125004919582757 1
0.08 0.5 1 464873370.802026 0.125047366608693 1
0.08 0.5 1 480134292.365346 0.125027425728987 1
0.08 0.5 1 495896201.383722 0.12498449720795 1
0.08 0.5 1 512175544.336424 0.124979357339484 1
0.08 0.5 1 528989307.609815 0.124849306255885 1
0.08 0.5 1 546355035.221486 0.12504792714813 1
0.08 0.5 1 564290847.126254 0.125032842437149 1
0.08 0.5 1 582815458.123084 0.125073249482429 1
0.08 0.5 1 601948197.382729 0.12506070523241 1
0.08 0.5 1 621709028.616383 0.124896933789942 1
0.08 0.5 1 642118570.906476 0.125058519520623 1
0.08 0.5 1 663198120.221266 0.125065856827476 1
0.08 0.5 1 684969671.635745 0.124944831954383 1
0.08 0.5 1 707455942.281988 0.125004568628711 1
0.08 0.5 1 730680395.052952 0.125022452756608 1
0.08 0.5 1 754667263.08439 0.12481002962191 1
0.08 0.5 1 779441575.040495 0.124966994164719 1
0.08 0.5 1 805029181.229597 0.125022595898395 1
0.08 0.5 1 831456780.577205 0.124999774891513 1
0.08 0.5 1 858751948.484518 0.125034978090486 1
0.08 0.5 1 886943165.60147 0.125072571567385 1
0.08 0.5 1 916059847.544373 0.124967564338293 1
0.08 0.5 1 946132375.589078 0.125059163269197 1
0.08 0.5 1 977192128.3718 0.125018426343264 1
0.08 0.5 1 1009271514.63057 0.124978582873337 1
0.08 0.5 1 1042404007.02155 0.12501933778163 1
0.08 0.5 1 1076624177.04549 0.125071728129958 1
0.08 0.5 1 1111967731.1207 0.124929582366986 1
0.08 0.5 1 1148471547.84029 0.125001820913133 1
0.08 0.5 1 1186173716.45248 0.124982674888801 1
0.08 0.5 1 1225113576.60412 0.124948613787554 1
0.08 0.5 1 1265331759.38894 0.125008233597536 1
0.08 0.5 1 1306870229.74335 0.125144226662622 1
0.08 0.5 1 1349772330.23394 0.125021912760636 1
0.08 0.5 1 1394082826.28258 0.125002747709805 1
0.08 0.5 1 1439847952.87601 0.12524739446925 1
0.08 0.5 1 1487115462.80895 0.124955820750282 1
0.08 0.5 1 1535934676.5109 0.125088963698353 1
0.08 0.5 1 1586356533.50859 0.124904299508077 1
0.08 0.5 1 1638433645.57798 0.124977143910614 1
0.08 0.5 1 1692220351.64104 0.125006264207381 1
0.08 0.5 1 1747772774.46468 0.125066207982841 1
0.08 0.5 1 1805148879.22111 0.124956231580812 1
0.08 0.5 1 1864408533.97049 0.125139436161649 1
0.08 0.5 1 1925613572.12919 0.125035456893779 1
0.08 0.5 1 1988827856.98881 0.124915885838148 1
0.08 0.5 1 2054117348.35306 0.125067296024963 1
0.08 0.5 1 2121550171.36246 0.124933964309955 1
0.08 0.5 1 2191196687.57815 0.125025794805518 1
0.08 0.5 1 2263129568.39953 0.125076619454467 1
0.08 0.5 1 2337423870.89181 0.125048649512984 1
0.08 0.5 1 2414157116.10301 0.124996073550584 1
0.08 0.5 1 2493409369.95188 0.124944270187321 1
0.08 0.5 1 2575263326.7712 0.125015884092559 1
0.08 0.5 1 2659804395.59376 0.124931202744652 1
0.08 0.5 1 2747120789.27081 0.124956510753958 1
0.08 0.5 1 2837303616.51621 0.124949766238656 1
0.08 0.5 1 2930446976.97214 0.124981536487782 1
0.08 0.5 1 3026648059.3957 0.12509221312579 1
0.08 0.5 1 3126007243.0687 0.125070209498506 1
0.08 0.5 1 3228628202.53674 0.124909184448817 1
0.08 0.5 1 3334618015.78637 0.12510297281845 1
0.08 0.5 1 3444087275.97382 0.125132764315374 1
0.08 0.5 1 3557150206.82138 0.1249297516392 1
0.08 0.5 1 3673924781.80207 0.124925180593882 1
0.08 0.5 1 3794532847.23694 0.125106616088454 1
0.08 0.5 1 3919100249.4334 0.125131133943818 1
0.08 0.5 1 4047756965.99733 0.125062724633254 1
0.08 0.5 1 4180637241.45576 0.124991536906801 1
0.08 0.5 1 4317879727.33202 0.124970160474534 1
0.08 0.5 1 4459627626.81909 0.124965912318047 1
0.08 0.5 1 4606028844.20239 0.125053115265086 1
0.08 0.5 1 4757236139.18789 0.124850163244621 1
0.08 0.5 1 4913407286.29638 0.125097947633645 1
0.08 0.5 1 5074705239.49048 0.12507913214014 1
0.08 0.5 1 5241298302.20606 0.124896783842073 1
0.08 0.5 1 5413360302.96538 0.125119190712978 1
0.08 0.5 1 5591070776.75528 0.124854480612579 1
0.08 0.5 1 5774615152.35983 0.124873808563517 1
0.08 0.5 1 5964184945.84246 0.125066549499964 1
0.08 0.5 1 6159977960.38018 0.124944579138232 1
0.08 0.5 1 6362198492.6575 0.125009983817948 1
0.08 0.5 1 6571057546.03627 0.12514718506571 1
0.08 0.5 1 6786773050.72329 0.124966015864949 1
0.08 0.5 1 7009570091.1656 0.124959607659264 1
0.08 0.5 1 7239681140.91088 0.125040490321562 1
0.08 0.5 1 7477346305.17761 0.124941053122229 1
0.08 0.5 1 7722813571.38866 0.124837575980763 1
0.08 0.5 1 7976339067.92928 0.124948491892035 1
0.08 0.5 1 8238187331.3996 0.124970833491334 1
0.08 0.5 1 8508631582.64056 0.124942716455505 1
0.08 0.5 1 8787954011.82133 0.124981537010835 1
0.08 0.5 1 9076446072.88536 0.124999019133812 1
0.08 0.5 1 9374408787.66302 0.125097080588379 1
0.08 0.5 1 9682153059.9671 0.125058079354006 1
0.08 0.5 1 1e+10 0.125011579330605 1
