F_ST h2 p N d power
0.02 0.5 0.1 37423662.9072198 0.49943234163413 1
0.02 0.5 0.1 38652211.6263126 0.500854097770194 1
0.02 0.5 0.1 39921091.2974805 0.500306421490426 1
0.02 0.5 0.1 41231625.9102975 0.498926555726208 1
0.02 0.5 0.1 42585182.9184341 0.499658446915103 1
0.02 0.5 0.1 43983174.6665023 0.499455809825051 1
0.02 0.5 0.1 45427059.8637404 0.501578935869727 1
0.02 0.5 0.1 46918345.106078 0.49852561654935 1
0.02 0.5 0.1 48458586.448165 0.499841245972999 1
0.02 0.5 0.1 50049391.0270095 0.501255868111645 1
0.02 0.5 0.1 51692418.738916 0.498058275951958 1
0.02 0.5 0.1 53389383.9714735 0.498646825076744 1
0.02 0.5 0.1 55142057.392403 0.499707225025481 1
0.02 0.5 0.1 56952267.7971283 0.498957972580593 1
0.02 0.5 0.1 58821904.0169996 0.500655434814602 1
0.02 0.5 0.1 60752916.8901608 0.500695197356657 1
0.02 0.5 0.1 62747321.2971157 0.501081827643222 1
0.02 0.5 0.1 64807198.2631197 0.499324893422857 1
0.02 0.5 0.1 66934697.1295867 0.499539712474247 1
0.02 0.5 0.1 69132037.7967813 0.500567034398038 1
0.02 0.5 0.1 71401513.040134 0.500174892069702 1
0.02 0.5 0.1 73745490.9025955 0.499098683846026 1
0.02 0.5 0.1 76166417.1655289 0.498731162131032 1
0.02 0.5 0.1 78666817.9007159 0.49960841411645 1
0.02 0.5 0.1 81249302.1061405 0.500263082929586 1
0.02 0.5 0.1 83916564.4283016 0.499201469585698 1
0.02 0.5 0.1 86671387.9738922 0.500532283364721 1
0.02 0.5 0.1 89516647.213783 0.499913827105994 1
0.02 0.5 0.1 92455310.9823358 0.499720306252437 1
0.02 0.5 0.1 95490445.5751808 0.49961926998739 1
0.02 0.5 0.1 98625217.9486878 0.499816302302377 1
0.02 0.5 0.1 101862899.024469 0.500168950258417 1
0.02 0.5 0.1 105206867.102362 0.500045029329741 1
0.02 0.5 0.1 108660611.38546 0.498841907324844 1
0.02 0.5 0.1 112227735.620851 0.499863623504597 1
0.02 0.5 0.1 115911961.859889 0.501675670245158 1
0.02 0.5 0.1 119717134.341897 0.499346518477618 1
0.02 0.5 0.1 123647223.505371 0.501303322689054 1
0.02 0.5 0.1 127706330.130864 0.498011050470989 1
0.02 0.5 0.1 131898689.619867 0.500861070652147 1
0.02 0.5 0.1 136228676.414165 0.499818557357634 1
0.02 0.5 0.1 140700808.560269 0.501532288184712 1
0.02 0.5 0.1 145319752.42369 0.498104023625633 1
0.02 0.5 0.1 150090327.557973 0.49972193616459 1
0.02 0.5 0.1 155017511.733577 0.500524563670881 1
0.02 0.5 0.1 160106446.131832 0.499820032404691 1
0.02 0.5 0.1 165362440.709419 0.500656260943722 1
0.02 0.5 0.1 170790979.738943 0.498619899178556 1
0.02 0.5 0.1 176397727.531405 0.497939694415859 1
0.02 0.5 0.1 182188534.346517 0.499180447122634 1
0.02 0.5 0.1 188169442.497055 0.499876552235922 1
0.02 0.5 0.1 194346692.653602 0.500786368023513 1
0.02 0.5 0.1 200726730.356257 0.498004215591604 1
0.02 0.5 0.1 207316212.740124 0.499303779814127 1
0.02 0.5 0.1 214122015.481573 0.499795127632724 1
0.02 0.5 0.1 221151239.972549 0.498376233453035 1
0.02 0.5 0.1 228411220.730382 0.498103643664222 1
0.02 0.5 0.1 235909533.050863 0.498639750072655 1
0.02 0.5 0.1 243654000.912547 0.500422262787583 1
0.02 0.5 0.1 251652705.14054 0.498492869428262 1
0.02 0.5 0.1 259913991.838294 0.498128149839955 1
0.02 0.5 0.1 268446481.096197 0.497783514790472 1
0.02 0.5 0.1 277259075.986048 0.500205427736273 1
0.02 0.5 0.1 286360971.850811 0.49988471831042 1
0.02 0.5 0.1 295761665.899326 0.501628481693631 1
0.02 0.5 0.1 305470967.115997 0.49989428843212 1
0.02 0.5 0.1 315499006.495809 0.499591847776789 1
0.02 0.5 0.1 325856247.615323 0.499951852004301 1
0.02 0.5 0.1 336553497.550709 0.500180932429551 1
0.02 0.5 0.1 347601918.154197 0.500138527608947 1
0.02 0.5 0.1 359013037.700706 0.501184682837143 1
0.02 0.5 0.1 370798762.916817 0.501790137896221 1
0.02 0.5 0.1 382971391.404629 0.498997590871976 1
0.02 0.5 0.1 395543624.473471 0.500329783008252 1
0.02 0.5 0.1 408528580.392857 0.499262343499491 1
0.02 0.5 0.1 421939808.080502 0.500428200189179 1
0.02 0.5 0.1 435791301.239702 0.498773637697062 1
0.02 0.5 0.1 450097512.960805 0.499600756789159 1
0.02 0.5 0.1 464873370.802026 0.500999677716876 1
0.02 0.5 0.1 480134292.365346 0.498814739872594 1
0.02 0.5 0.1 495896201.383722 0.499833485682558 1
0.02 0.5 0.1 512175544.336424 0.498906612422582 1
0.02 0.5 0.1 528989307.609815 0.500154285590958 1
0.02 0.5 0.1 546355035.221486 0.500428925983457 1
0.02 0.5 0.1 564290847.126254 0.500003343883438 1
0.02 0.5 0.1 582815458.123084 0.498753208904546 1
0.02 0.5 0.1 601948197.382729 0.499559357610179 1
0.02 0.5 0.1 621709028.616383 0.501412250379718 1
0.02 0.5 0.1 642118570.906476 0.500391668759417 1
0.02 0.5 0.1 663198120.221266 0.500393967744648 1
0.02 0.5 0.1 684969671.635745 0.500270168971612 1
0.02 0.5 0.1 707455942.281988 0.500446866626404 1
0.02 0.5 0.1 730680395.052952 0.499163014930689 1
0.02 0.5 0.1 754667263.08439 0.500313170654428 1
0.02 0.5 0.1 779441575.040495 0.501243718937627 1
0.02 0.5 0.1 805029181.229597 0.502349181782946 1
0.02 0.5 0.1 831456780.577205 0.500055257243651 1
0.02 0.5 0.1 858751948.484518 0.49897670716934 1
0.02 0.5 0.1 886943165.60147 0.499870598391177 1
0.02 0.5 0.1 916059847.544373 0.499258034194452 1
0.02 0.5 0.1 946132375.589078 0.499576955860381 1
0.02 0.5 0.1 977192128.3718 0.502444508663881 1
0.02 0.5 0.1 1009271514.63057 0.501225051607387 1
0.02 0.5 0.1 1042404007.02155 0.50103064785838 1
0.02 0.5 0.1 1076624177.04549 0.500547229152555 1
0.02 0.5 0.1 1111967731.1207 0.499891744694977 1
0.02 0.5 0.1 1148471547.84029 0.49979204605768 1
0.02 0.5 0.1 1186173716.45248 0.50077132166795 1
0.02 0.5 0.1 1225113576.60412 0.498954464327663 1
0.02 0.5 0.1 1265331759.38894 0.49996032353404 1
0.02 0.5 0.1 1306870229.74335 0.500193984509215 1
0.02 0.5 0.1 1349772330.23394 0.50066603817069 1
0.02 0.5 0.1 1394082826.28258 0.501625106705988 1
0.02 0.5 0.1 1439847952.87601 0.501035781105382 1
0.02 0.5 0.1 1487115462.80895 0.49982239280964 1
0.02 0.5 0.1 1535934676.5109 0.500055435739593 1
0.02 0.5 0.1 1586356533.50859 0.499000022893475 1
0.02 0.5 0.1 1638433645.57798 0.499963996724787 1
0.02 0.5 0.1 1692220351.64104 0.500339922060038 1
0.02 0.5 0.1 1747772774.46468 0.500475856059729 1
0.02 0.5 0.1 1805148879.22111 0.501077483850325 1
0.02 0.5 0.1 1864408533.97049 0.498554932486023 1
0.02 0.5 0.1 1925613572.12919 0.500581754927881 1
0.02 0.5 0.1 1988827856.98881 0.499082847212908 1
0.02 0.5 0.1 2054117348.35306 0.500353133124305 1
0.02 0.5 0.1 2121550171.36246 0.501268243089116 1
0.02 0.5 0.1 2191196687.57815 0.502124693376312 1
0.02 0.5 0.1 2263129568.39953 0.501488496303075 1
0.02 0.5 0.1 2337423870.89181 0.499324199492528 1
0.02 0.5 0.1 2414157116.10301 0.4989628192623 1
0.02 0.5 0.1 2493409369.95188 0.499975824544121 1
0.02 0.5 0.1 2575263326.7712 0.500484459446378 1
0.02 0.5 0.1 2659804395.59376 0.498826461713504 1
0.02 0.5 0.1 2747120789.27081 0.501567682838886 1
0.02 0.5 0.1 2837303616.51621 0.499126092609576 1
0.02 0.5 0.1 2930446976.97214 0.500663864732881 1
0.02 0.5 0.1 3026648059.3957 0.501298121532051 1
0.02 0.5 0.1 3126007243.0687 0.499940572611456 1
0.02 0.5 0.1 3228628202.53674 0.500005211127359 1
0.02 0.5 0.1 3334618015.78637 0.498823605706895 1
0.02 0.5 0.1 3444087275.97382 0.501487125518182 1
0.02 0.5 0.1 3557150206.82138 0.501978139344694 1
0.02 0.5 0.1 3673924781.80207 0.499856994766314 1
0.02 0.5 0.1 3794532847.23694 0.499229116991164 1
0.02 0.5 0.1 3919100249.4334 0.497719184613002 1
0.02 0.5 0.1 4047756965.99733 0.498867934072359 1
0.02 0.5 0.1 4180637241.45576 0.499458228622999 1
0.02 0.5 0.1 4317879727.33202 0.500886834682959 1
0.02 0.5 0.1 4459627626.81909 0.499486197619605 1
0.02 0.5 0.1 4606028844.20239 0.500794014829496 1
0.02 0.5 0.1 4757236139.18789 0.500671531691053 1
0.02 0.5 0.1 4913407286.29638 0.500473402376307 1
0.02 0.5 0.1 5074705239.49048 0.499808720676143 1
0.02 0.5 0.1 5241298302.20606 0.498174356696459 1
0.02 0.5 0.1 5413360302.96538 0.501197232619503 1
0.02 0.5 0.1 5591070776.75528 0.500226416174517 1
0.02 0.5 0.1 5774615152.35983 0.499252590110285 1
0.02 0.5 0.1 5964184945.84246 0.498327063117809 1
0.02 0.5 0.1 6159977960.38018 0.502057316039188 1
0.02 0.5 0.1 6362198492.6575 0.50008234918696 1
0.02 0.5 0.1 6571057546.03627 0.499699390884821 1
0.02 0.5 0.1 6786773050.72329 0.500233883365506 1
0.02 0.5 0.1 7009570091.1656 0.500170982780521 1
0.02 0.5 0.1 7239681140.91088 0.498957400323061 1
0.02 0.5 0.1 7477346305.17761 0.500463780212735 1
0.02 0.5 0.1 7722813571.38866 0.500021617325135 1
0.02 0.5 0.1 7976339067.92928 0.500925439466511 1
0.02 0.5 0.1 8238187331.3996 0.501760184748718 1
0.02 0.5 0.1 8508631582.64056 0.498628100192188 1
0.02 0.5 0.1 8787954011.82133 0.501312625452633 1
0.02 0.5 0.1 9076446072.88536 0.500147215852246 1
0.02 0.5 0.1 9374408787.66302 0.499822134238788 1
0.02 0.5 0.1 9682153059.9671 0.500104888131696 1
0.02 0.5 0.1 1e+10 0.500810375086702 1
0.02 0.5 1 1000 0.500132034373765 0.675263503484439
0.02 0.5 1 1032.82812594103 0.499763408480347 0.67488486043299
0.02 0.5 1 1066.73393773486 0.500170840847579 0.675374355782374
0.02 0.5 1 1101.75281378839 0.499687547596028 0.674221217384321
0.02 0.5 1 1137.92129391532 0.500322771251214 0.674858997362279
0.02 0.5 1 1175.27711746295 0.499671775793415 0.674627856298464
0.02 0.5 1 1213.85926269063 0.500291092632966 0.675747039497453
0.02 0.5 1 1253.70798744092 0.499935157476849 0.674728962891156
0.02 0.5 1 1294.8648711459 0.500313748516378 0.676637012719495
0.02 0.5 1 1337.3728582125 0.50033535927078 0.675770616364884
0.02 0.5 1 1381.27630283201 0.500022395714431 0.675081325254658
0.02 0.5 1 1426.62101526074 0.50012206316337 0.675592846306619
0.02 0.5 1 1473.45430961984 0.499904639475309 0.676014931223564
0.02 0.5 1 1521.82505326439 0.500232294801735 0.676089067065533
0.02 0.5 1 1571.78371777316 0.500424156697217 0.676487703668301
0.02 0.5 1 1623.38243161228 0.500577374747249 0.677379533703781
0.02 0.5 1 1676.6750345277 0.499863973523555 0.675630014620984
0.02 0.5 1 1731.71713372335 0.500116857899434 0.676693879791223
0.02 0.5 1 1788.56616188346 0.501032357674142 0.677332802513513
0.02 0.5 1 1847.28143709963 0.500052953823589 0.676405836252034
0.02 0.5 1 1907.92422476527 0.500039547783278 0.67569929826382
0.02 0.5 1 1970.5578015018 0.499938176353852 0.677030505553585
0.02 0.5 1 2035.24752118358 0.500128853278019 0.676905656737136
0.02 0.5 1 2102.06088313016 0.500090797829644 0.676702668081495
0.02 0.5 1 2171.06760253726 0.500058192282822 0.677287901749098
0.02 0.5 1 2242.33968321985 0.499996101202439 0.677439826385763
0.02 0.5 1 2315.95149274315 0.50006154282333 0.677668072540308
0.02 0.5 1 2391.97984002024 0.499838631660043 0.676718331674091
0.02 0.5 1 2470.50405545683 0.499994181024122 0.6782648343092
0.02 0.5 1 2551.60607372718 0.499843739655211 0.67775703986769
0.02 0.5 1 2635.37051926739 0.500172064688083 0.678013578710387
0.02 0.5 1 2721.88479457518 0.500479126481238 0.679337242500943
0.02 0.5 1 2811.23917140846 0.499926687155411 0.678570030810737
0.02 0.5 1 2903.52688497781 0.499491991063424 0.677887275897895
0.02 0.5 1 2998.84423123103 0.499820509014723 0.678214251666555
0.02 0.5 1 3097.29066733141 0.49975612959677 0.678520675091906
0.02 0.5 1 3198.96891543454 0.499764500725299 0.679375800676698
0.02 0.5 1 3303.98506987186 0.499849250244273 0.679483336711369
0.02 0.5 1 3412.44870785289 0.499719140926503 0.679123110737248
0.02 0.5 1 3524.47300380159 0.500106535444593 0.680239250608927
0.02 0.5 1 3640.17484744614 0.500347763328221 0.680984614268495
0.02 0.5 1 3759.67496578547 0.500141159147684 0.680248202683597
0.02 0.5 1 3883.0980490596 0.500691877964846 0.68154676088187
0.02 0.5 1 4010.5728808555 0.500249565262282 0.681099262502302
0.02 0.5 1 4142.2324724839 0.499724676272652 0.681106477968133
0.02 0.5 1 4278.21420176762 0.50015469068065 0.682165277793026
0.02 0.5 1 4418.65995638594 0.49957774134741 0.681794327476835
0.02 0.5 1 4563.71628192476 0.500098702212631 0.682509029780421
0.02 0.5 1 4713.53453478691 0.499946718796295 0.682013400337616
0.02 0.5 1 4868.27104012228 0.500196157033812 0.683509754351582
0.02 0.5 1 5028.08725494248 0.499670031727643 0.682673840032719
0.02 0.5 1 5193.14993659021 0.499681881365104 0.683525419971437
0.02 0.5 1 5363.63131673925 0.499846957417211 0.683398834129422
0.02 0.5 1 5539.7092811064 0.499984866541966 0.683399947416935
0.02 0.5 1 5721.56755506325 0.499894351477509 0.68473446973916
0.02 0.5 1 5909.39589534097 0.499359184928536 0.68402927428568
0.02 0.5 1 6103.39028802862 0.50006784766615 0.68651454104679
0.02 0.5 1 6303.75315307128 0.500248535956412 0.686413434336485
0.02 0.5 1 6510.69355548146 0.499645245181756 0.685506229087442
0.02 0.5 1 6724.42742348425 0.500475203184445 0.687259581439343
0.02 0.5 1 6945.1777738237 0.499648532284424 0.686491808713702
0.02 0.5 1 7173.17494446561 0.499692796508713 0.687316476539918
0.02 0.5 1 7408.65683493957 0.49985437161817 0.688040045760814
0.02 0.5 1 7651.86915457083 0.500245556373468 0.689108183244783
0.02 0.5 1 7903.06567886135 0.499265789302852 0.688693801495614
0.02 0.5 1 8162.50851428723 0.500253441476874 0.690033787468432
0.02 0.5 1 8430.46837178897 0.500119696013894 0.69061246979909
0.02 0.5 1 8707.22484923992 0.499960724077382 0.690582846803292
0.02 0.5 1 8993.06672318762 0.499560598320073 0.691147390761117
0.02 0.5 1 9288.2922501725 0.500107669631091 0.691757491300492
0.02 0.5 1 9593.20947793824 0.499975876199575 0.692804621370955
0.02 0.5 1 9908.13656685867 0.499818703886358 0.692633745546842
0.02 0.5 1 10233.4021219164 0.499721362497532 0.694439694024872
0.02 0.5 1 10569.3455355799 0.49967647906256 0.694559136716265
0.02 0.5 1 10916.3173419361 0.500087920090437 0.695779758266074
0.02 0.5 1 11274.6795824495 0.500179095647244 0.696248676700947
0.02 0.5 1 11644.8061837269 0.499717514069602 0.696333763767013
0.02 0.5 1 12027.0833476851 0.500242074116533 0.698436611258966
0.02 0.5 1 12421.9099545262 0.499977444746052 0.698967144083815
0.02 0.5 1 12829.6979789415 0.499738828719644 0.6994643303576
0.02 0.5 1 13250.8729199795 0.499966058193632 0.700061191421354
0.02 0.5 1 13685.8742450252 0.500147035454547 0.70119143848256
0.02 0.5 1 14135.155848354 0.49979433513995 0.701576608764734
0.02 0.5 1 14599.1865247398 0.49956581632131 0.702228800252218
0.02 0.5 1 15078.4504586105 0.499816312694047 0.703300695556423
0.02 0.5 1 15573.4477292614 0.499921715202456 0.704731682394734
0.02 0.5 1 16084.6948326536 0.500127549145533 0.705918289791866
0.02 0.5 1 16612.7252203429 0.500146091538313 0.707927000817338
0.02 0.5 1 17158.0898561001 0.500000052524996 0.706707111779793
0.02 0.5 1 17721.3577908036 0.500085545315509 0.709811704025773
0.02 0.5 1 18303.1167562061 0.499973287945929 0.710517859350449
0.02 0.5 1 18903.9737781922 0.499593199317141 0.71075969049393
0.02 0.5 1 19524.5558101686 0.499989579455179 0.713032058891174
0.02 0.5 1 20165.5103872475 0.499666334018862 0.713918285535805
0.02 0.5 1 20827.5063019051 0.499852465513401 0.714569084006154
0.02 0.5 1 21511.2343018217 0.499833066562421 0.716625698130196
0.02 0.5 1 22217.4078106288 0.500005920039981 0.717783474090168
0.02 0.5 1 22946.7636723194 0.500221250023836 0.719570187285184
0.02 0.5 1 23700.0629200933 0.500629533062618 0.721731705405654
0.02 0.5 1 24478.0915704444 0.500568881427362 0.722695776824135
0.02 0.5 1 25281.661443315 0.499850676095219 0.723873597332213
0.02 0.5 1 26111.6110091746 0.500004717414714 0.725910167495877
0.02 0.5 1 26968.8062639069 0.500266170932014 0.727225153690402
0.02 0.5 1 27854.1416324177 0.499497178541597 0.727978813140827
0.02 0.5 1 28768.540901906 0.500053712312293 0.730425585188705
0.02 0.5 1 29712.9581857733 0.499856196345421 0.731293088888223
0.02 0.5 1 30688.3789191764 0.499867608486038 0.7336064912321
0.02 0.5 1 31695.8208872612 0.499830022034937 0.735581904226055
0.02 0.5 1 32736.3352871525 0.499633095942918 0.73647035261283
0.02 0.5 1 33811.0078248068 0.499998227126456 0.73964189547665
0.02 0.5 1 34920.9598478727 0.500193578073575 0.741650847132964
0.02 0.5 1 36067.3495157403 0.499948685404077 0.743384664132896
0.02 0.5 1 37251.3730080021 0.500015752648497 0.745281728067165
0.02 0.5 1 38474.2657725851 0.500535529731621 0.748318528246771
0.02 0.5 1 39737.3038148561 0.500677793917008 0.750920967836847
0.02 0.5 1 41041.8050290471 0.499682966234213 0.751747998669512
0.02 0.5 1 42389.1305733878 0.500005993487053 0.755101288438032
0.02 0.5 1 43780.6862903817 0.50056062370363 0.75748370403049
0.02 0.5 1 45217.924173707 0.499732808496805 0.759126241192999
0.02 0.5 1 46702.3438832733 0.499772166016303 0.761265576119382
0.02 0.5 1 48235.4943100147 0.499280771772864 0.762826807759717
0.02 0.5 1 49818.9751920517 0.500425237661395 0.767811457698353
0.02 0.5 1 51454.4387839092 0.500510697675924 0.770765893543345
0.02 0.5 1 53143.5915805324 0.499949471538564 0.772659677033986
0.02 0.5 1 54888.1960978968 0.500146605922632 0.775194943516987
0.02 0.5 1 56690.0727120743 0.500281750488767 0.778616221488932
0.02 0.5 1 58551.1015586724 0.499737769443215 0.781294098985061
0.02 0.5 1 60473.2244946265 0.499593037921519 0.784001157649141
0.02 0.5 1 62458.4471243962 0.499693252245815 0.787129971848506
0.02 0.5 1 64508.8408926769 0.500144547221654 0.790552607091444
0.02 0.5 1 66626.5452458115 0.500370361553802 0.793879413980592
0.02 0.5 1 68813.7698641567 0.500188467803034 0.79701129524849
0.02 0.5 1 71072.7969677341 0.500368603170676 0.799998908024587
0.02 0.5 1 73405.9836975721 0.500054812638755 0.803401934969839
0.02 0.5 1 75815.7645752212 0.499970245191766 0.806685435763438
0.02 0.5 1 78304.6540430118 0.500143525886835 0.810414008081129
0.02 0.5 1 80875.2490877046 0.500094859645213 0.813402533069219
0.02 0.5 1 83530.2319502679 0.499914550532658 0.816920958875369
0.02 0.5 1 86272.3729246145 0.499852890530759 0.820630045306429
0.02 0.5 1 89104.5332482152 0.499674007857181 0.825340168619
0.02 0.5 1 92029.6680876041 0.50036118280093 0.828884756985351
0.02 0.5 1 95050.8296218951 0.500469345470524 0.832670004608194
0.02 0.5 1 98171.1702275218 0.499798387780081 0.835651262513783
0.02 0.5 1 101393.945767529 0.500133186372998 0.839717486200137
0.02 0.5 1 104722.518988844 0.499957026213214 0.843973655291722
0.02 0.5 1 108160.363031071 0.499450273594067 0.846707084314937
0.02 0.5 1 111711.065050482 0.500288766312559 0.851938927580044
0.02 0.5 1 115378.329962966 0.499840067443697 0.855078160355176
0.02 0.5 1 119165.984309856 0.50018432305544 0.860542316682921
0.02 0.5 1 123077.980250667 0.500335283465187 0.864264491811803
0.02 0.5 1 127118.399686903 0.499782596759955 0.868048192692726
0.02 0.5 1 131291.458521247 0.500026819900971 0.872404391099801
0.02 0.5 1 135601.511056563 0.500258423118307 0.876712484588241
0.02 0.5 1 140053.054539322 0.500105940910292 0.880684838332855
0.02 0.5 1 144650.733852165 0.4994169278727 0.883886826847863
0.02 0.5 1 149399.346360526 0.500031043432325 0.888561067655758
0.02 0.5 1 154303.846918356 0.500052281538707 0.893499148088395
0.02 0.5 1 159369.353038178 0.500266965405311 0.897219533465345
0.02 0.5 1 164601.150230855 0.500258605888779 0.902056350888461
0.02 0.5 1 170004.697520672 0.500032469757527 0.905236029521005
0.02 0.5 1 175585.633141447 0.500035850112828 0.909380144027678
0.02 0.5 1 181349.78041965 0.500093793012284 0.913783276359725
0.02 0.5 1 187303.153850643 0.500014411353767 0.917556873344544
0.02 0.5 1 193451.965374405 0.499864755245044 0.921237894912424
0.02 0.5 1 199802.630857255 0.500181866051259 0.926051578363637
0.02 0.5 1 206361.776786386 0.500180099450228 0.929356459850935
0.02 0.5 1 213136.247184144 0.499972794443601 0.933165798345949
0.02 0.5 1 220133.110749303 0.499801834113711 0.936719596719526
0.02 0.5 1 227359.668232772 0.500143778893346 0.94084436558435
0.02 0.5 1 234823.460055428 0.49977708478492 0.943818612931869
0.02 0.5 1 242532.274176036 0.50042822977802 0.947457008757505
0.02 0.5 1 250494.15421745 0.49998444485628 0.950902431089106
0.02 0.5 1 258717.407859592 0.500126473052587 0.953958565769854
0.02 0.5 1 267210.615507944 0.499397328446561 0.956863639192253
0.02 0.5 1 275982.639246618 0.500133762375313 0.959792381003756
0.02 0.5 1 285042.632085343 0.50014985274596 0.963113921652207
0.02 0.5 1 294400.047510003 0.499820928485939 0.96569852585944
0.02 0.5 1 304064.649346707 0.499942352089548 0.968569044513439
0.02 0.5 1 314046.521949675 0.500381831884338 0.971121991215659
0.02 0.5 1 324356.080723581 0.500292342782027 0.973703189891691
0.02 0.5 1 335004.082991314 0.500069565957843 0.975847582594426
0.02 0.5 1 346001.639218511 0.499718486181292 0.977777543506969
0.02 0.5 1 357360.224606579 0.499721127437883 0.980155959655962
0.02 0.5 1 369091.691066278 0.499912545096483 0.982059510646928
0.02 0.5 1 381208.279584389 0.499722912723534 0.983841690034093
0.02 0.5 1 393722.632996348 0.500124620604146 0.985563165481736
0.02 0.5 1 406647.809178186 0.499857100282416 0.98711793604462
0.02 0.5 1 419997.294671531 0.49996080029587 0.988568081691577
0.02 0.5 1 433785.018755898 0.500207446852745 0.990025132150697
0.02 0.5 1 448025.367982949 0.499744099163388 0.991122076729518
0.02 0.5 1 462733.201187869 0.500198407511808 0.992255393622253
0.02 0.5 1 477923.864993559 0.500252243810112 0.993326589242572
0.02 0.5 1 493613.209823792 0.49943638182639 0.994147453643233
0.02 0.5 1 509817.606442043 0.499892233869911 0.9949439818753
0.02 0.5 1 526553.963033276 0.500467989682157 0.995781405805948
0.02 0.5 1 543839.74284648 0.500190832600859 0.99634507591165
0.02 0.5 1 561692.982416382 0.4999437850691 0.996902894610202
0.02 0.5 1 580132.310383338 0.499949960524366 0.99740697601673
0.02 0.5 1 599176.966931061 0.499928379037707 0.997823566321015
0.02 0.5 1 618846.82386244 0.500382813499263 0.998181352102847
0.02 0.5 1 639162.405334401 0.500244819391623 0.998542969729587
0.02 0.5 1 660144.909273488 0.499584803044886 0.998772094072828
0.02 0.5 1 681816.229494448 0.499935691046864 0.999016555189439
0.02 0.5 1 704198.97854493 0.500077749023277 0.999202392513464
0.02 0.5 1 727316.511300145 0.499567519604478 0.999357686065543
0.02 0.5 1 751192.949332097 0.500042753104054 0.999490923525662
0.02 0.5 1 775853.206078784 0.500168900500108 0.999609512344687
0.02 0.5 1 801323.012839689 0.500033930181574 0.999688528144151
0.02 0.5 1 827628.945624635 0.499919235626405 0.999763830754562
0.02 0.5 1 854798.452884042 0.500076044692213 0.999823505450818
0.02 0.5 1 882859.884149515 0.499813603658075 0.99986288978498
0.02 0.5 1 911842.519614656 0.500689472379833 0.99990076264832
0.02 0.5 1 941776.600686952 0.500384562007576 0.999925698764944
0.02 0.5 1 972693.361542618 0.500208617682694 0.999946356929759
0.02 0.5 1 1004625.06171734 0.500098574957812 0.999959990667069
0.02 0.5 1 1037605.01976691 0.499987908691733 0.999971682252402
0.02 0.5 1 1071667.64803286 0.499630559032149 0.999979796150347
0.02 0.5 1 1106848.48854941 0.499983518654064 0.999986063810137
0.02 0.5 1 1143184.25012915 0.500274433390379 0.999990814703294
0.02 0.5 1 1180712.84666619 0.500046634222963 0.999993618992437
0.02 0.5 1 1219473.43669674 0.50002191521216 0.999995726942827
0.02 0.5 1 1259506.46425836 0.500158884799045 0.999997211744381
0.02 0.5 1 1300853.70109057 0.499972343023516 0.999998238010485
0.02 0.5 1 1343558.29022083 0.500093654440879 0.999998823235158
0.02 0.5 1 1387664.79098131 0.5002466746139 0.999999302442476
0.02 0.5 1 1433219.22550357 0.500239775456048 0.999999558879125
0.02 0.5 1 1480269.12673951 0.500695751528297 0.999999749364982
0.02 0.5 1 1528863.58805873 0.499913554776757 0.999999843164985
0.02 0.5 1 1579053.31447418 0.499499267217382 0.999999907375128
0.02 0.5 1 1630890.67554933 0.499832295888886 0.999999947475891
0.02 0.5 1 1684429.76004232 0.499976221251865 0.999999971235305
0.02 0.5 1 1739726.4323438 0.499809729417227 0.999999984655325
0.02 0.5 1 1796838.39076772 0.499817124744267 0.999999991855479
0.02 0.5 1 1855825.22775552 0.499517140760601 0.999999995502428
0.02 0.5 1 1916748.49205681 0.500320251280918 0.999999997863451
0.02 0.5 1 1979671.75295133 0.499815497213061 0.999999998916205
0.02 0.5 1 2044660.66657912 0.499983695169999 0.99999999946584
0.02 0.5 1 2111783.04444824 0.499606071887319 0.999999999744036
0.02 0.5 1 2181108.92419152 0.500116911737126 0.999999999891794
0.02 0.5 1 2252710.64264598 0.499969071757276 0.999999999949854
0.02 0.5 1 2326662.91133146 0.500110863965446 0.999999999979103
0.02 0.5 1 2403042.89440697 0.499951881991969 0.999999999991113
0.02 0.5 1 2481930.28918626 0.500218708415874 0.999999999996376
0.02 0.5 1 2563407.40929651 0.499759327056664 0.999999999998579
0.02 0.5 1 2647559.27056706 0.500178321389382 0.999999999999474
0.02 0.5 1 2734473.67973759 0.499831119597612 0.9999999999998
0.02 0.5 1 2824241.32607844 0.499576461134752 0.999999999999932
0.02 0.5 1 2916955.87601879 0.499614836837048 0.999999999999974
0.02 0.5 1 3012714.07088116 0.500287995841437 0.999999999999992
0.02 0.5 1 3111615.82782436 0.499986074883327 0.999999999999998
0.02 0.5 1 3213764.34410028 0.500006248539683 0.999999999999999
0.02 0.5 1 3319266.20473319 0.499897243648007 1
0.02 0.5 1 3428231.49373397 0.500183105515261 1
0.02 0.5 1 3540773.90896527 0.499941822251521 1
0.02 0.5 1 3657010.88077749 0.499948247410892 1
0.02 0.5 1 3777063.69453937 0.500090030897788 1
0.02 0.5 1 3901057.61719099 0.499794052860822 1
0.02 0.5 1 4029122.02795134 0.500083264515899 1
0.02 0.5 1 4161390.55331671 0.500018108660978 1
0.02 0.5 1 4298001.2064908 0.500103112645401 1
0.02 0.5 1 4439096.53139217 0.499701636607426 1
0.02 0.5 1 4584823.7513891 0.499820317389228 1
0.02 0.5 1 4735334.92291712 0.500146631009232 1
0.02 0.5 1 4890787.09413959 0.500093081046006 1
0.02 0.5 1 5051342.46881677 0.500434064204154 1
