F_ST h2 p N d power
0.12 0.5 1 304064.649346707 0.125038912944751 0.0620508105458239
0.12 0.5 1 314046.521949675 0.124990376526223 0.0622595866858221
0.12 0.5 1 324356.080723581 0.124973112121994 0.06250793488839
0.12 0.5 1 335004.082991314 0.124972573552275 0.0627540511254897
0.12 0.5 1 346001.639218511 0.124949016126829 0.0630507695851747
0.12 0.5 1 357360.224606579 0.125098669535166 0.0633176471929289
0.12 0.5 1 369091.691066278 0.12522427326515 0.0636623778125042
0.12 0.5 1 381208.279584389 0.12509722081057 0.0639408897170677
0.12 0.5 1 393722.632996348 0.124922326592076 0.0642340350359416
0.12 0.5 1 406647.809178186 0.125054303680438 0.0645541020026995
0.12 0.5 1 419997.294671531 0.125051364766306 0.0648548240568547
0.12 0.5 1 433785.018755898 0.12501739045184 0.0651879163489505
0.12 0.5 1 448025.367982949 0.124907725616062 0.0655109462779615
0.12 0.5 1 462733.201187869 0.1250107088534 0.06587180828538
0.12 0.5 1 477923.864993559 0.124958988626358 0.0662536661177655
0.12 0.5 1 493613.209823792 0.124949003057745 0.0666498837252003
0.12 0.5 1 509817.606442043 0.124971166104626 0.0670482855837106
0.12 0.5 1 526553.963033276 0.125025785666961 0.0674688809095966
0.12 0.5 1 543839.74284648 0.12503405501168 0.0678915221481829
0.12 0.5 1 561692.982416382 0.124898934113846 0.0683295914120702
0.12 0.5 1 580132.310383338 0.125057032508454 0.0687799217353771
0.12 0.5 1 599176.966931061 0.125021040091185 0.0692401474273131
0.12 0.5 1 618846.82386244 0.124987572370237 0.0696784439679606
0.12 0.5 1 639162.405334401 0.125015140781595 0.0701808652231967
0.12 0.5 1 660144.909273488 0.125039597287825 0.0707279209278235
0.12 0.5 1 681816.229494448 0.124980986572552 0.0712294577339076
0.12 0.5 1 704198.97854493 0.125090022911262 0.0718367423856166
0.12 0.5 1 727316.511300145 0.125042976170786 0.0723696976508956
0.12 0.5 1 751192.949332097 0.125045801720796 0.0729714287955199
0.12 0.5 1 775853.206078784 0.124975348489116 0.0735350226411091
0.12 0.5 1 801323.012839689 0.125007300001672 0.0741955515278693
0.12 0.5 1 827628.945624635 0.125109427912909 0.0748728552146987
0.12 0.5 1 854798.452884042 0.125050433511878 0.0755461724699019
0.12 0.5 1 882859.884149515 0.124975114927258 0.0761049880466314
0.12 0.5 1 911842.519614656 0.124951750162842 0.0769397236975889
0.12 0.5 1 941776.600686952 0.124866302012112 0.0775729069960364
0.12 0.5 1 972693.361542618 0.125023048965183 0.0783978116059997
0.12 0.5 1 1004625.06171734 0.124987789166805 0.079288873915394
0.12 0.5 1 1037605.01976691 0.124886004709729 0.0799473831575529
0.12 0.5 1 1071667.64803286 0.125077725914059 0.0808590703893891
0.12 0.5 1 1106848.48854941 0.125072226343266 0.0817589461712942
0.12 0.5 1 1143184.25012915 0.125034658138625 0.0826318430395698
0.12 0.5 1 1180712.84666619 0.124970870922414 0.0835471099053152
0.12 0.5 1 1219473.43669674 0.125004138692026 0.0844708845803699
0.12 0.5 1 1259506.46425836 0.124996375442568 0.0855116681996944
0.12 0.5 1 1300853.70109057 0.125075342130067 0.0865803505972162
0.12 0.5 1 1343558.29022083 0.124906309670203 0.0875375191523011
0.12 0.5 1 1387664.79098131 0.125055120015519 0.0887299257703899
0.12 0.5 1 1433219.22550357 0.12493008362056 0.0898584096303839
0.12 0.5 1 1480269.12673951 0.124968520503726 0.0910681906230795
0.12 0.5 1 1528863.58805873 0.125165555957323 0.0923674158574805
0.12 0.5 1 1579053.31447418 0.124974892768386 0.0934292438810139
0.12 0.5 1 1630890.67554933 0.12502707187769 0.0947471573838604
0.12 0.5 1 1684429.76004232 0.125097153397077 0.0962713141548281
0.12 0.5 1 1739726.4323438 0.124971972721479 0.0973682214418896
0.12 0.5 1 1796838.39076772 0.125071053394489 0.0988653160201811
0.12 0.5 1 1855825.22775552 0.125059939381039 0.100408246909488
0.12 0.5 1 1916748.49205681 0.124983911836456 0.101878672988731
0.12 0.5 1 1979671.75295133 0.124845368325272 0.103405508657067
0.12 0.5 1 2044660.66657912 0.125173071082424 0.105344697951447
0.12 0.5 1 2111783.04444824 0.12504570536776 0.106831149470096
0.12 0.5 1 2181108.92419152 0.124947370104498 0.108514819126724
0.12 0.5 1 2252710.64264598 0.12495259585508 0.110202505217593
0.12 0.5 1 2326662.91133146 0.125081320013725 0.112467072847453
0.12 0.5 1 2403042.89440697 0.125114953729568 0.114377775969653
0.12 0.5 1 2481930.28918626 0.12504383498939 0.116188266376656
0.12 0.5 1 2563407.40929651 0.125075014706589 0.118332097005171
0.12 0.5 1 2647559.27056706 0.124952807804019 0.120473395297516
0.12 0.5 1 2734473.67973759 0.125036295548305 0.122602136895877
0.12 0.5 1 2824241.32607844 0.124951478907485 0.124861486231066
0.12 0.5 1 2916955.87601879 0.12501445945241 0.12728121887814
0.12 0.5 1 3012714.07088116 0.124959958129006 0.129656943936928
0.12 0.5 1 3111615.82782436 0.124970681516897 0.132220016635516
0.12 0.5 1 3213764.34410028 0.124954954827603 0.134699228767742
0.12 0.5 1 3319266.20473319 0.12492003526266 0.137352573445159
0.12 0.5 1 3428231.49373397 0.124970020824291 0.140393009352677
0.12 0.5 1 3540773.90896527 0.125055895225133 0.143266458244134
0.12 0.5 1 3657010.88077749 0.125001853258135 0.146288042859697
0.12 0.5 1 3777063.69453937 0.125039291292652 0.148970341503068
0.12 0.5 1 3901057.61719099 0.124891486873154 0.152219346520753
0.12 0.5 1 4029122.02795134 0.12511188100759 0.156045003492499
0.12 0.5 1 4161390.55331671 0.124961803420076 0.159212372093337
0.12 0.5 1 4298001.2064908 0.125127473330689 0.16317723804161
0.12 0.5 1 4439096.53139217 0.12496838981574 0.166168940421062
0.12 0.5 1 4584823.7513891 0.12507710428986 0.170289805427085
0.12 0.5 1 4735334.92291712 0.125046787230217 0.17419393586309
0.12 0.5 1 4890787.09413959 0.124891568267534 0.177751384039259
0.12 0.5 1 5051342.46881677 0.124948128498628 0.182103652698133
0.12 0.5 1 5217168.57555435 0.125011724420272 0.186708706246751
0.12 0.5 1 5388438.44260822 0.125102142854924 0.190828147069228
0.12 0.5 1 5565330.77842764 0.124965961541337 0.195102429579808
0.12 0.5 1 5748030.15812536 0.125011242469983 0.200171851964156
0.12 0.5 1 5936727.21606913 0.124916170539569 0.204640054510309
0.12 0.5 1 6131618.84479577 0.12499420095297 0.210165321580737
0.12 0.5 1 6332908.40045511 0.124978082870282 0.215525652349696
0.12 0.5 1 6540805.91499826 0.124946714714017 0.220691106368539
0.12 0.5 1 6755528.31533164 0.124914588179083 0.226172525786632
0.12 0.5 1 6977299.64966554 0.12505093963086 0.232293709738186
0.12 0.5 1 7206351.32129306 0.124962950987588 0.237914870323961
0.12 0.5 1 7442922.33004376 0.125024124638874 0.243928091249004
0.12 0.5 1 7687259.52166374 0.124956772518 0.250213104730927
0.12 0.5 1 7939617.84538229 0.124902801374704 0.256371385984097
0.12 0.5 1 8200260.61993413 0.125048428322327 0.263230466715508
0.12 0.5 1 8469459.80831458 0.125042423875243 0.270370726096381
0.12 0.5 1 8747496.30155442 0.125018166063451 0.27769810878191
0.12 0.5 1 9034660.21181053 0.124977967251874 0.284593078167665
0.12 0.5 1 9331251.17507824 0.124911219176083 0.291529237415149
0.12 0.5 1 9637578.66384109 0.124937845325902 0.299671893985188
0.12 0.5 1 9953962.30998424 0.125009174524606 0.307483038015526
0.12 0.5 1 10280732.2383086 0.124938096156852 0.3161361470213
0.12 0.5 1 10618229.4109938 0.125082126691982 0.325126872679785
0.12 0.5 1 10966805.9833687 0.125018669860783 0.333231804960977
0.12 0.5 1 11326825.6713615 0.124987611457413 0.341929245379116
0.12 0.5 1 11698664.1310131 0.125046582737521 0.350811206258196
0.12 0.5 1 12082709.3504478 0.124900354524871 0.36044151162998
0.12 0.5 1 12479362.0547131 0.124890847536138 0.369511742054153
0.12 0.5 1 12889036.1239089 0.125015169807213 0.380352869955766
0.12 0.5 1 13312159.0250431 0.125073990765847 0.390740993048021
0.12 0.5 1 13749172.2580642 0.125058822632598 0.401198484804443
0.12 0.5 1 14200531.8165368 0.125020161667508 0.411736910038579
0.12 0.5 1 14666708.6634397 0.125024762571103 0.422611244831822
0.12 0.5 1 15148189.2225835 0.124946108387693 0.433548603194604
0.12 0.5 1 15645475.886161 0.12495798268494 0.444768000595363
0.12 0.5 1 16159087.5389592 0.12509576862413 0.456763884621075
0.12 0.5 1 16689560.0997802 0.124997062571183 0.467940001463386
0.12 0.5 1 17237447.0806362 0.124960236009894 0.480668018348305
0.12 0.5 1 17803320.1643012 0.125029393300788 0.491726452174218
0.12 0.5 1 18387769.8008233 0.12494854597 0.504330155439638
0.12 0.5 1 18991405.8236194 0.124974123469428 0.517189710739928
0.12 0.5 1 19614858.0857943 0.124946030830112 0.529931623528264
0.12 0.5 1 20258777.1173502 0.125047334583034 0.543415793725645
0.12 0.5 1 20923834.8039698 0.125141004942387 0.557432704827094
0.12 0.5 1 21610725.0880838 0.125116224468087 0.571000355918052
0.12 0.5 1 22320164.6929523 0.125009355668982 0.582996918944798
0.12 0.5 1 23052893.8705171 0.12509345625714 0.596108738125951
0.12 0.5 1 23809677.1738036 0.125064220725073 0.61122817320968
0.12 0.5 1 24591304.2546805 0.124994157379291 0.62402234967842
0.12 0.5 1 25398590.6878072 0.124925546134291 0.637222531982898
0.12 0.5 1 26232378.8216312 0.12493028083488 0.650888657739162
0.12 0.5 1 27093538.6573205 0.124986561612385 0.666063684899121
0.12 0.5 1 27982968.7565512 0.124908774377212 0.679924227257592
0.12 0.5 1 28901597.1790951 0.125018891633198 0.694528500668546
0.12 0.5 1 29850382.4511873 0.125055385543011 0.707430022668986
0.12 0.5 1 30830314.5656828 0.124868152922432 0.720641775828859
0.12 0.5 1 31842416.0150466 0.125094103029017 0.736806010744539
0.12 0.5 1 32887742.8582551 0.124912380847598 0.748707953514432
0.12 0.5 1 33967385.8227221 0.124975121231156 0.763186318874585
0.12 0.5 1 35082471.4423979 0.124981131214092 0.776135433196133
0.12 0.5 1 36234163.2332315 0.12498920662604 0.788124276170128
0.12 0.5 1 37423662.9072198 0.125079918362044 0.801867295170005
0.12 0.5 1 38652211.6263126 0.125039935163117 0.813798450605469
0.12 0.5 1 39921091.2974805 0.125106793837438 0.825497359194999
0.12 0.5 1 41231625.9102975 0.124991575938651 0.837015456079265
0.12 0.5 1 42585182.9184341 0.125008375831023 0.849245811537694
0.12 0.5 1 43983174.6665023 0.125109332496507 0.860840852548879
0.12 0.5 1 45427059.8637404 0.124995582730696 0.870766420870913
0.12 0.5 1 46918345.106078 0.125032618718804 0.880383727903081
0.12 0.5 1 48458586.448165 0.125073352491879 0.891305373564953
0.12 0.5 1 50049391.0270095 0.124989335806325 0.900380157173748
0.12 0.5 1 51692418.738916 0.124967318661085 0.90884986955925
0.12 0.5 1 53389383.9714735 0.124929306446538 0.917387306691307
0.12 0.5 1 55142057.392403 0.124896973901057 0.925314299842118
0.12 0.5 1 56952267.7971283 0.125008295198966 0.93312288860616
0.12 0.5 1 58821904.0169996 0.125037922428721 0.93982903946988
0.12 0.5 1 60752916.8901608 0.125002724361925 0.946292690689079
0.12 0.5 1 62747321.2971157 0.125044407825713 0.952771260511314
0.12 0.5 1 64807198.2631197 0.125031240771888 0.958234809617575
0.12 0.5 1 66934697.1295867 0.125060482169055 0.963354400298158
0.12 0.5 1 69132037.7967813 0.12506683810536 0.968174210086274
0.12 0.5 1 71401513.040134 0.125008930537828 0.971930711870477
0.12 0.5 1 73745490.9025955 0.12500966513465 0.975751909596469
0.12 0.5 1 76166417.1655289 0.125044935062206 0.979512511631145
0.12 0.5 1 78666817.9007159 0.124845732414228 0.982113993677659
0.12 0.5 1 81249302.1061405 0.124916845640381 0.984876676342371
0.12 0.5 1 83916564.4283016 0.125011610802366 0.987350610633343
0.12 0.5 1 86671387.9738922 0.125046723812601 0.989420284963732
0.12 0.5 1 89516647.213783 0.124960243451514 0.991127406048168
0.12 0.5 1 92455310.9823358 0.124920141672372 0.992664781813775
0.12 0.5 1 95490445.5751808 0.125053667094926 0.994079364086145
0.12 0.5 1 98625217.9486878 0.125017908880984 0.9951386760159
0.12 0.5 1 101862899.024469 0.124885526510204 0.996081412786115
0.12 0.5 1 105206867.102362 0.124941324170399 0.996858023391017
0.12 0.5 1 108660611.38546 0.124947103843942 0.997532628818731
0.12 0.5 1 112227735.620851 0.125085283544098 0.998121972155073
0.12 0.5 1 115911961.859889 0.124925282897597 0.998489973891467
0.12 0.5 1 119717134.341897 0.12510822439944 0.998855143817505
0.12 0.5 1 123647223.505371 0.124996586233082 0.99913831963316
0.12 0.5 1 127706330.130864 0.125000023001351 0.99934271269835
0.12 0.5 1 131898689.619867 0.125108516259481 0.999528241092891
0.12 0.5 1 136228676.414165 0.125025170289196 0.99964451633024
0.12 0.5 1 140700808.560269 0.124946958193146 0.999742697738389
0.12 0.5 1 145319752.42369 0.125045241854939 0.999816755535941
0.12 0.5 1 150090327.557973 0.125065310045561 0.999867569629315
0.12 0.5 1 155017511.733577 0.125058357151158 0.999907100122334
0.12 0.5 1 160106446.131832 0.125089427303796 0.999937930138524
0.12 0.5 1 165362440.709419 0.125036433938826 0.999956693352018
0.12 0.5 1 170790979.738943 0.124948455818835 0.999970657464701
0.12 0.5 1 176397727.531405 0.125023450248795 0.99998154367835
0.12 0.5 1 182188534.346517 0.12513868115867 0.999988024198868
0.12 0.5 1 188169442.497055 0.124984829069068 0.999991984360213
0.12 0.5 1 194346692.653602 0.124864325622232 0.999994998278867
0.12 0.5 1 200726730.356257 0.124984738703471 0.999996994425358
0.12 0.5 1 207316212.740124 0.125031203375923 0.999998182968224
0.12 0.5 1 214122015.481573 0.125078175369851 0.999998953842226
0.12 0.5 1 221151239.972549 0.124941075938936 0.999999369897909
0.12 0.5 1 228411220.730382 0.125061691893706 0.999999644386284
0.12 0.5 1 235909533.050863 0.124988996498854 0.999999805523737
0.12 0.5 1 243654000.912547 0.125016335075092 0.999999894594569
0.12 0.5 1 251652705.14054 0.125102844484169 0.999999941416203
0.12 0.5 1 259913991.838294 0.125067429534322 0.999999970821761
0.12 0.5 1 268446481.096197 0.124937570588858 0.999999984291061
0.12 0.5 1 277259075.986048 0.125071468426172 0.999999992576596
0.12 0.5 1 286360971.850811 0.125074384889471 0.999999996454923
0.12 0.5 1 295761665.899326 0.125080119989888 0.999999998274033
0.12 0.5 1 305470967.115997 0.125033719204652 0.999999999251709
0.12 0.5 1 315499006.495809 0.124994650822958 0.999999999649416
0.12 0.5 1 325856247.615323 0.125013117129685 0.999999999864592
0.12 0.5 1 336553497.550709 0.125139413609666 0.999999999939783
0.12 0.5 1 347601918.154197 0.125051210814633 0.999999999974851
0.12 0.5 1 359013037.700706 0.124981513156676 0.999999999989884
0.12 0.5 1 370798762.916817 0.125028996603953 0.999999999996723
0.12 0.5 1 382971391.404629 0.125047611015881 0.99999999999876
0.12 0.5 1 395543624.473471 0.124945426667313 0.999999999999547
0.12 0.5 1 408528580.392857 0.124964188239088 0.999999999999829
0.12 0.5 1 421939808.080502 0.124953092183259 0.999999999999949
0.12 0.5 1 435791301.239702 0.125122398719782 0.999999999999985
0.12 0.5 1 450097512.960805 0.124995323274292 0.999999999999996
0.12 0.5 1 464873370.802026 0.124984194920183 0.999999999999999
0.12 0.5 1 480134292.365346 0.125098659847885 1
0.12 0.5 1 495896201.383722 0.125000253758763 1
0.12 0.5 1 512175544.336424 0.125043022749496 1
0.12 0.5 1 528989307.609815 0.125048805535305 1
0.12 0.5 1 546355035.221486 0.125013167924206 1
0.12 0.5 1 564290847.126254 0.124963402191782 1
0.12 0.5 1 582815458.123084 0.124994815915775 1
0.12 0.5 1 601948197.382729 0.125085883942715 1
0.12 0.5 1 621709028.616383 0.125106094212277 1
0.12 0.5 1 642118570.906476 0.125016480312566 1
0.12 0.5 1 663198120.221266 0.12510476075719 1
0.12 0.5 1 684969671.635745 0.124942719448662 1
0.12 0.5 1 707455942.281988 0.12498181359438 1
0.12 0.5 1 730680395.052952 0.124895287917914 1
0.12 0.5 1 754667263.08439 0.125005627485355 1
0.12 0.5 1 779441575.040495 0.125030693711099 1
0.12 0.5 1 805029181.229597 0.125027033706253 1
0.12 0.5 1 831456780.577205 0.124881051549695 1
0.12 0.5 1 858751948.484518 0.124935502221016 1
0.12 0.5 1 886943165.60147 0.124969762215583 1
0.12 0.5 1 916059847.544373 0.124932351894456 1
0.12 0.5 1 946132375.589078 0.124940671383482 1
0.12 0.5 1 977192128.3718 0.12509925006065 1
0.12 0.5 1 1009271514.63057 0.125002798508078 1
0.12 0.5 1 1042404007.02155 0.125057424716768 1
0.12 0.5 1 1076624177.04549 0.125101300421888 1
0.12 0.5 1 1111967731.1207 0.124947984839021 1
0.12 0.5 1 1148471547.84029 0.124949912353369 1
0.12 0.5 1 1186173716.45248 0.124986364784464 1
0.12 0.5 1 1225113576.60412 0.125039521150345 1
0.12 0.5 1 1265331759.38894 0.124934221083693 1
0.12 0.5 1 1306870229.74335 0.12507589063851 1
0.12 0.5 1 1349772330.23394 0.1249999938179 1
0.12 0.5 1 1394082826.28258 0.125020958795458 1
0.12 0.5 1 1439847952.87601 0.125025818158328 1
0.12 0.5 1 1487115462.80895 0.12505625927875 1
0.12 0.5 1 1535934676.5109 0.125119918055 1
0.12 0.5 1 1586356533.50859 0.125013135875282 1
0.12 0.5 1 1638433645.57798 0.124885914205373 1
0.12 0.5 1 1692220351.64104 0.125039307170941 1
0.12 0.5 1 1747772774.46468 0.125044724793616 1
0.12 0.5 1 1805148879.22111 0.124927847766115 1
0.12 0.5 1 1864408533.97049 0.124892061150745 1
0.12 0.5 1 1925613572.12919 0.125087891036973 1
0.12 0.5 1 1988827856.98881 0.124820744919504 1
0.12 0.5 1 2054117348.35306 0.124951443403361 1
0.12 0.5 1 2121550171.36246 0.125033297275655 1
0.12 0.5 1 2191196687.57815 0.124956533946555 1
0.12 0.5 1 2263129568.39953 0.124940595155308 1
0.12 0.5 1 2337423870.89181 0.125099666386282 1
0.12 0.5 1 2414157116.10301 0.125017593073521 1
0.12 0.5 1 2493409369.95188 0.124971564994617 1
0.12 0.5 1 2575263326.7712 0.125018922462174 1
0.12 0.5 1 2659804395.59376 0.124935796913914 1
0.12 0.5 1 2747120789.27081 0.124976184335617 1
0.12 0.5 1 2837303616.51621 0.124884912713008 1
0.12 0.5 1 2930446976.97214 0.125016248312008 1
0.12 0.5 1 3026648059.3957 0.124831888867445 1
0.12 0.5 1 3126007243.0687 0.124933854918078 1
0.12 0.5 1 3228628202.53674 0.125007218240262 1
0.12 0.5 1 3334618015.78637 0.125036903206235 1
0.12 0.5 1 3444087275.97382 0.125081817851723 1
0.12 0.5 1 3557150206.82138 0.124860750403053 1
0.12 0.5 1 3673924781.80207 0.125004222578521 1
0.12 0.5 1 3794532847.23694 0.125145350698275 1
0.12 0.5 1 3919100249.4334 0.124877613604084 1
0.12 0.5 1 4047756965.99733 0.124991112388551 1
0.12 0.5 1 4180637241.45576 0.125002554897064 1
0.12 0.5 1 4317879727.33202 0.124985336505956 1
0.12 0.5 1 4459627626.81909 0.125041737233463 1
0.12 0.5 1 4606028844.20239 0.125024637121646 1
0.12 0.5 1 4757236139.18789 0.125006484050745 1
0.12 0.5 1 4913407286.29638 0.125146552615593 1
0.12 0.5 1 5074705239.49048 0.12501493498668 1
0.12 0.5 1 5241298302.20606 0.125031331327657 1
0.12 0.5 1 5413360302.96538 0.12507782093691 1
0.12 0.5 1 5591070776.75528 0.124959979145595 1
0.12 0.5 1 5774615152.35983 0.12503301734427 1
0.12 0.5 1 5964184945.84246 0.125161131724256 1
0.12 0.5 1 6159977960.38018 0.124897144217219 1
0.12 0.5 1 6362198492.6575 0.125029768813392 1
0.12 0.5 1 6571057546.03627 0.125029869630105 1
0.12 0.5 1 6786773050.72329 0.124949079541093 1
0.12 0.5 1 7009570091.1656 0.124946108909304 1
0.12 0.5 1 7239681140.91088 0.125071269451322 1
0.12 0.5 1 7477346305.17761 0.125039062491322 1
0.12 0.5 1 7722813571.38866 0.124943974339687 1
0.12 0.5 1 7976339067.92928 0.12511884702872 1
0.12 0.5 1 8238187331.3996 0.125017879115641 1
0.12 0.5 1 8508631582.64056 0.12507535904994 1
0.12 0.5 1 8787954011.82133 0.125109599805049 1
0.12 0.5 1 9076446072.88536 0.124971249793451 1
0.12 0.5 1 9374408787.66302 0.124992654059914 1
0.12 0.5 1 9682153059.9671 0.124790979316919 1
0.12 0.5 1 1e+10 0.124983134073886 1
