F_ST h2 p N d power
0.04 0.5 1 681816.229494448 0.125071758513132 0.137287461774539
0.04 0.5 1 704198.97854493 0.125043708721315 0.139495785331225
0.04 0.5 1 727316.511300145 0.124981878647331 0.141945780172955
0.04 0.5 1 751192.949332097 0.124918134962364 0.144275278409706
0.04 0.5 1 775853.206078784 0.125046214970169 0.146816507679493
0.04 0.5 1 801323.012839689 0.124987630144075 0.149316622625661
0.04 0.5 1 827628.945624635 0.125248308329648 0.152417889953616
0.04 0.5 1 854798.452884042 0.125091187779239 0.155077993255186
0.04 0.5 1 882859.884149515 0.124988109872404 0.15778297370644
0.04 0.5 1 911842.519614656 0.125021538918701 0.160659987461246
0.04 0.5 1 941776.600686952 0.124974650492952 0.163785698876559
0.04 0.5 1 972693.361542618 0.125070434261745 0.167042419746143
0.04 0.5 1 1004625.06171734 0.124927434102169 0.170327149303393
0.04 0.5 1 1037605.01976691 0.124927496173846 0.17339165026407
0.04 0.5 1 1071667.64803286 0.12492246175702 0.176763926017591
0.04 0.5 1 1106848.48854941 0.124922635510589 0.180434266028541
0.04 0.5 1 1143184.25012915 0.125099110220486 0.18472329318096
0.04 0.5 1 1180712.84666619 0.125050889185431 0.188198713974677
0.04 0.5 1 1219473.43669674 0.125023829465296 0.192342192206928
0.04 0.5 1 1259506.46425836 0.125006649012734 0.196199032054485
0.04 0.5 1 1300853.70109057 0.125094347124894 0.200681380543473
0.04 0.5 1 1343558.29022083 0.124981823715681 0.20485993079137
0.04 0.5 1 1387664.79098131 0.124989673003964 0.209496161141492
0.04 0.5 1 1433219.22550357 0.124971574853272 0.214187913686823
0.04 0.5 1 1480269.12673951 0.124993918930535 0.219082272283295
0.04 0.5 1 1528863.58805873 0.124983890331453 0.223869590134256
0.04 0.5 1 1579053.31447418 0.124843893633579 0.228697001029287
0.04 0.5 1 1630890.67554933 0.124944191202622 0.234565050991215
0.04 0.5 1 1684429.76004232 0.12500824086011 0.239675144533422
0.04 0.5 1 1739726.4323438 0.124961094702036 0.245407941662427
0.04 0.5 1 1796838.39076772 0.125016010796073 0.251363491745648
0.04 0.5 1 1855825.22775552 0.124967869171416 0.257347518906888
0.04 0.5 1 1916748.49205681 0.124944899510795 0.263167446024386
0.04 0.5 1 1979671.75295133 0.124957825888386 0.270133932441356
0.04 0.5 1 2044660.66657912 0.124881328317234 0.276777907883335
0.04 0.5 1 2111783.04444824 0.125070380750776 0.283368129786721
0.04 0.5 1 2181108.92419152 0.124932016840412 0.290677741351856
0.04 0.5 1 2252710.64264598 0.125109465833301 0.298027804512753
0.04 0.5 1 2326662.91133146 0.124924721662502 0.304538036074591
0.04 0.5 1 2403042.89440697 0.12505316554478 0.312960276483434
0.04 0.5 1 2481930.28918626 0.124968899305787 0.32062582735075
0.04 0.5 1 2563407.40929651 0.124934295326318 0.328556041628235
0.04 0.5 1 2647559.27056706 0.125034710296456 0.337339553792789
0.04 0.5 1 2734473.67973759 0.125042476872571 0.345088195637237
0.04 0.5 1 2824241.32607844 0.125066006076406 0.354315303289588
0.04 0.5 1 2916955.87601879 0.12508167920134 0.363153738278713
0.04 0.5 1 3012714.07088116 0.125053367132904 0.3721394162574
0.04 0.5 1 3111615.82782436 0.124997836362153 0.381796667545986
0.04 0.5 1 3213764.34410028 0.12508970293889 0.39211024506464
0.04 0.5 1 3319266.20473319 0.124989438669858 0.401299176643536
0.04 0.5 1 3428231.49373397 0.124977144185891 0.411921488400032
0.04 0.5 1 3540773.90896527 0.124993580663737 0.421789788272932
0.04 0.5 1 3657010.88077749 0.125087459065119 0.433077092829786
0.04 0.5 1 3777063.69453937 0.124988038912521 0.444041235480483
0.04 0.5 1 3901057.61719099 0.125047888161484 0.455660753571991
0.04 0.5 1 4029122.02795134 0.125027958270247 0.466060964934846
0.04 0.5 1 4161390.55331671 0.124985728075564 0.476928302092035
0.04 0.5 1 4298001.2064908 0.125005311690341 0.489690543914974
0.04 0.5 1 4439096.53139217 0.125128317155044 0.502178038306623
0.04 0.5 1 4584823.7513891 0.125000257334274 0.513639715942936
0.04 0.5 1 4735334.92291712 0.125088881919361 0.526222793604828
0.04 0.5 1 4890787.09413959 0.124940987815378 0.53874641536062
0.04 0.5 1 5051342.46881677 0.124814442101135 0.550558812246533
0.04 0.5 1 5217168.57555435 0.124938406197069 0.56370812574444
0.04 0.5 1 5388438.44260822 0.124965022903639 0.57722029104603
0.04 0.5 1 5565330.77842764 0.125090864098937 0.590418570809769
0.04 0.5 1 5748030.15812536 0.124918416654303 0.603690700776796
0.04 0.5 1 5936727.21606913 0.124980846900017 0.617810828216298
0.04 0.5 1 6131618.84479577 0.125005462075979 0.631086157861916
0.04 0.5 1 6332908.40045511 0.124921328506437 0.643745810320731
0.04 0.5 1 6540805.91499826 0.124985443186128 0.6576951866079
0.04 0.5 1 6755528.31533164 0.124996831297621 0.672001815993019
0.04 0.5 1 6977299.64966554 0.125084259869087 0.685484497643046
0.04 0.5 1 7206351.32129306 0.125039451250461 0.699175094078323
0.04 0.5 1 7442922.33004376 0.125077651531012 0.712528501939875
0.04 0.5 1 7687259.52166374 0.125117662328007 0.726145792042918
0.04 0.5 1 7939617.84538229 0.12496092421474 0.738976015319994
0.04 0.5 1 8200260.61993413 0.125079659054498 0.753130894748647
0.04 0.5 1 8469459.80831458 0.125101357769034 0.766570051604973
0.04 0.5 1 8747496.30155442 0.125078437133783 0.77881103330129
0.04 0.5 1 9034660.21181053 0.124961417627866 0.791336701843594
0.04 0.5 1 9331251.17507824 0.125009995477052 0.803353611045006
0.04 0.5 1 9637578.66384109 0.124979345382394 0.815680118043261
0.04 0.5 1 9953962.30998424 0.12504442842991 0.827783396471047
0.04 0.5 1 10280732.2383086 0.124841388992914 0.839247887096563
0.04 0.5 1 10618229.4109938 0.124966977069592 0.850140258152611
0.04 0.5 1 10966805.9833687 0.124897844011142 0.860245412439237
0.04 0.5 1 11326825.6713615 0.125064651072792 0.871905029006028
0.04 0.5 1 11698664.1310131 0.12509698791222 0.882305422891545
0.04 0.5 1 12082709.3504478 0.125033733072764 0.891013709372604
0.04 0.5 1 12479362.0547131 0.125044029441985 0.901171215221844
0.04 0.5 1 12889036.1239089 0.125053690505071 0.909602943281363
0.04 0.5 1 13312159.0250431 0.125041566090034 0.918121325434574
0.04 0.5 1 13749172.2580642 0.124861273139699 0.925531469400464
0.04 0.5 1 14200531.8165368 0.124951858660238 0.932672839140465
0.04 0.5 1 14666708.6634397 0.124911146831675 0.940001372566913
0.04 0.5 1 15148189.2225835 0.125097126859696 0.946712346074316
0.04 0.5 1 15645475.886161 0.124939820257521 0.952318776461945
0.04 0.5 1 16159087.5389592 0.124926568960331 0.957999399177591
0.04 0.5 1 16689560.0997802 0.124979087833329 0.963005480692204
0.04 0.5 1 17237447.0806362 0.124983933875647 0.967563003264255
0.04 0.5 1 17803320.1643012 0.124918913277787 0.971610599400179
0.04 0.5 1 18387769.8008233 0.124940283034012 0.975476347886658
0.04 0.5 1 18991405.8236194 0.12493240104195 0.978844094995566
0.04 0.5 1 19614858.0857943 0.124933198423664 0.98205079827604
0.04 0.5 1 20258777.1173502 0.12516354488781 0.984890954197665
0.04 0.5 1 20923834.8039698 0.124954618383882 0.987098155257033
0.04 0.5 1 21610725.0880838 0.12502577682656 0.989167049453879
0.04 0.5 1 22320164.6929523 0.124907795587108 0.990894830240548
0.04 0.5 1 23052893.8705171 0.124998538286245 0.992505759681408
0.04 0.5 1 23809677.1738036 0.124952633131739 0.993943331683094
0.04 0.5 1 24591304.2546805 0.124976090718225 0.995019327992087
0.04 0.5 1 25398590.6878072 0.124972621780556 0.996004723307441
0.04 0.5 1 26232378.8216312 0.125035750442906 0.996841171251548
0.04 0.5 1 27093538.6573205 0.124833061657537 0.997419980847928
0.04 0.5 1 27982968.7565512 0.12495227858744 0.998000375207906
0.04 0.5 1 28901597.1790951 0.125061329643142 0.998455229700783
0.04 0.5 1 29850382.4511873 0.124923669769149 0.998791510483237
0.04 0.5 1 30830314.5656828 0.124996117089938 0.999089274262713
0.04 0.5 1 31842416.0150466 0.125026119986016 0.999311993599439
0.04 0.5 1 32887742.8582551 0.124869337642889 0.99948677425681
0.04 0.5 1 33967385.8227221 0.125029659179303 0.999622470475144
0.04 0.5 1 35082471.4423979 0.124988591479158 0.999724292889299
0.04 0.5 1 36234163.2332315 0.125061303997733 0.999804687966963
0.04 0.5 1 37423662.9072198 0.124993256540052 0.999859639450224
0.04 0.5 1 38652211.6263126 0.124984889973038 0.999900875340078
0.04 0.5 1 39921091.2974805 0.124945335282238 0.999931745704109
0.04 0.5 1 41231625.9102975 0.124940991376659 0.999954179705067
0.04 0.5 1 42585182.9184341 0.124998678861889 0.999968101840295
0.04 0.5 1 43983174.6665023 0.125050087092221 0.99997950790073
0.04 0.5 1 45427059.8637404 0.125066429766156 0.999986437273377
0.04 0.5 1 46918345.106078 0.125077151875912 0.999991528682168
0.04 0.5 1 48458586.448165 0.125012143469754 0.999994603125459
0.04 0.5 1 50049391.0270095 0.125037081745093 0.999996640349569
0.04 0.5 1 51692418.738916 0.124872520428342 0.999997900268869
0.04 0.5 1 53389383.9714735 0.125144871178846 0.999998808415073
0.04 0.5 1 55142057.392403 0.125062811444896 0.999999307598374
0.04 0.5 1 56952267.7971283 0.124899809502589 0.999999579590487
0.04 0.5 1 58821904.0169996 0.125018545273473 0.999999775048116
0.04 0.5 1 60752916.8901608 0.125084743622412 0.999999877855444
0.04 0.5 1 62747321.2971157 0.125072259718837 0.999999935592879
0.04 0.5 1 64807198.2631197 0.124910008295505 0.999999964657532
0.04 0.5 1 66934697.1295867 0.125066628875298 0.999999982228904
0.04 0.5 1 69132037.7967813 0.124954957503623 0.99999999098587
0.04 0.5 1 71401513.040134 0.124973882321856 0.999999995556262
0.04 0.5 1 73745490.9025955 0.125037916361062 0.999999998008908
0.04 0.5 1 76166417.1655289 0.125062340049472 0.999999999067888
0.04 0.5 1 78666817.9007159 0.125055902452898 0.999999999577596
0.04 0.5 1 81249302.1061405 0.124994930332084 0.999999999810731
0.04 0.5 1 83916564.4283016 0.125105477641758 0.999999999922924
0.04 0.5 1 86671387.9738922 0.125018025036534 0.999999999967835
0.04 0.5 1 89516647.213783 0.125004060409345 0.999999999988229
0.04 0.5 1 92455310.9823358 0.125047579388775 0.999999999995132
0.04 0.5 1 95490445.5751808 0.125014821459796 0.999999999998173
0.04 0.5 1 98625217.9486878 0.124993710203412 0.999999999999387
0.04 0.5 1 101862899.024469 0.12505788871674 0.999999999999795
0.04 0.5 1 105206867.102362 0.12506793578114 0.999999999999934
0.04 0.5 1 108660611.38546 0.124951015611251 0.999999999999978
0.04 0.5 1 112227735.620851 0.124904764920289 0.999999999999993
0.04 0.5 1 115911961.859889 0.124878658892974 0.999999999999998
0.04 0.5 1 119717134.341897 0.124969315134623 0.999999999999999
0.04 0.5 1 123647223.505371 0.124956169356533 1
0.04 0.5 1 127706330.130864 0.124938937076195 1
0.04 0.5 1 131898689.619867 0.124872068224313 1
0.04 0.5 1 136228676.414165 0.125021103590098 1
0.04 0.5 1 140700808.560269 0.125051181656742 1
0.04 0.5 1 145319752.42369 0.125006533535148 1
0.04 0.5 1 150090327.557973 0.125077165926741 1
0.04 0.5 1 155017511.733577 0.124999913282229 1
0.04 0.5 1 160106446.131832 0.125020570364274 1
0.04 0.5 1 165362440.709419 0.125033219852903 1
0.04 0.5 1 170790979.738943 0.125024931346484 1
0.04 0.5 1 176397727.531405 0.125051284528987 1
0.04 0.5 1 182188534.346517 0.125000833060404 1
0.04 0.5 1 188169442.497055 0.125081041129254 1
0.04 0.5 1 194346692.653602 0.124930220845078 1
0.04 0.5 1 200726730.356257 0.124996565955059 1
0.04 0.5 1 207316212.740124 0.124998753386508 1
0.04 0.5 1 214122015.481573 0.124973836907404 1
0.04 0.5 1 221151239.972549 0.124937156388308 1
0.04 0.5 1 228411220.730382 0.12502547373325 1
0.04 0.5 1 235909533.050863 0.12491875386927 1
0.04 0.5 1 243654000.912547 0.125011566327664 1
0.04 0.5 1 251652705.14054 0.124933536435343 1
0.04 0.5 1 259913991.838294 0.124963850987235 1
0.04 0.5 1 268446481.096197 0.125068211249104 1
0.04 0.5 1 277259075.986048 0.125040544082108 1
0.04 0.5 1 286360971.850811 0.124921395479901 1
0.04 0.5 1 295761665.899326 0.124945522917716 1
0.04 0.5 1 305470967.115997 0.124897796178254 1
0.04 0.5 1 315499006.495809 0.125044373127095 1
0.04 0.5 1 325856247.615323 0.124921926224893 1
0.04 0.5 1 336553497.550709 0.124907628754673 1
0.04 0.5 1 347601918.154197 0.12508199502099 1
0.04 0.5 1 359013037.700706 0.12511478337991 1
0.04 0.5 1 370798762.916817 0.125109854458322 1
0.04 0.5 1 382971391.404629 0.124958245838291 1
0.04 0.5 1 395543624.473471 0.124958823886644 1
0.04 0.5 1 408528580.392857 0.124966397194783 1
0.04 0.5 1 421939808.080502 0.12496777931629 1
0.04 0.5 1 435791301.239702 0.125082455412807 1
0.04 0.5 1 450097512.960805 0.124899348987886 1
0.04 0.5 1 464873370.802026 0.125099293943602 1
0.04 0.5 1 480134292.365346 0.125053015149204 1
0.04 0.5 1 495896201.383722 0.124902787602093 1
0.04 0.5 1 512175544.336424 0.124952716318439 1
0.04 0.5 1 528989307.609815 0.12500767139929 1
0.04 0.5 1 546355035.221486 0.125102370512336 1
0.04 0.5 1 564290847.126254 0.125002996408877 1
0.04 0.5 1 582815458.123084 0.124906748452396 1
0.04 0.5 1 601948197.382729 0.12495827806265 1
0.04 0.5 1 621709028.616383 0.12502578187147 1
0.04 0.5 1 642118570.906476 0.124951503500087 1
0.04 0.5 1 663198120.221266 0.125049430374409 1
0.04 0.5 1 684969671.635745 0.125012389554451 1
0.04 0.5 1 707455942.281988 0.12494179841064 1
0.04 0.5 1 730680395.052952 0.125012570811101 1
0.04 0.5 1 754667263.08439 0.125052092293256 1
0.04 0.5 1 779441575.040495 0.124957519401845 1
0.04 0.5 1 805029181.229597 0.12496208637558 1
0.04 0.5 1 831456780.577205 0.124972237695252 1
0.04 0.5 1 858751948.484518 0.125030790405153 1
0.04 0.5 1 886943165.60147 0.124948822800825 1
0.04 0.5 1 916059847.544373 0.125049392176402 1
0.04 0.5 1 946132375.589078 0.125145887876124 1
0.04 0.5 1 977192128.3718 0.125001015852457 1
0.04 0.5 1 1009271514.63057 0.12498256180071 1
0.04 0.5 1 1042404007.02155 0.124975704327598 1
0.04 0.5 1 1076624177.04549 0.125033472206212 1
0.04 0.5 1 1111967731.1207 0.125043765995864 1
0.04 0.5 1 1148471547.84029 0.124945325974412 1
0.04 0.5 1 1186173716.45248 0.124959564447405 1
0.04 0.5 1 1225113576.60412 0.125076102240158 1
0.04 0.5 1 1265331759.38894 0.125009613233438 1
0.04 0.5 1 1306870229.74335 0.125018959559559 1
0.04 0.5 1 1349772330.23394 0.12494168965493 1
0.04 0.5 1 1394082826.28258 0.125076748090193 1
0.04 0.5 1 1439847952.87601 0.12500582370039 1
0.04 0.5 1 1487115462.80895 0.125212251977234 1
0.04 0.5 1 1535934676.5109 0.124794402742899 1
0.04 0.5 1 1586356533.50859 0.125047106883518 1
0.04 0.5 1 1638433645.57798 0.125107504198678 1
0.04 0.5 1 1692220351.64104 0.125015568417581 1
0.04 0.5 1 1747772774.46468 0.124897534283979 1
0.04 0.5 1 1805148879.22111 0.124932398175526 1
0.04 0.5 1 1864408533.97049 0.124982438067811 1
0.04 0.5 1 1925613572.12919 0.125049460735564 1
0.04 0.5 1 1988827856.98881 0.124974669959986 1
0.04 0.5 1 2054117348.35306 0.12502318189951 1
0.04 0.5 1 2121550171.36246 0.125198209577197 1
0.04 0.5 1 2191196687.57815 0.125200863379118 1
0.04 0.5 1 2263129568.39953 0.124992204438571 1
0.04 0.5 1 2337423870.89181 0.124994672632139 1
0.04 0.5 1 2414157116.10301 0.125049057115048 1
0.04 0.5 1 2493409369.95188 0.124903588371119 1
0.04 0.5 1 2575263326.7712 0.124888733010737 1
0.04 0.5 1 2659804395.59376 0.124946270944683 1
0.04 0.5 1 2747120789.27081 0.125023841579147 1
0.04 0.5 1 2837303616.51621 0.124971224558046 1
0.04 0.5 1 2930446976.97214 0.12495227482838 1
0.04 0.5 1 3026648059.3957 0.125070711947526 1
0.04 0.5 1 3126007243.0687 0.124960092298728 1
0.04 0.5 1 3228628202.53674 0.125106115352699 1
0.04 0.5 1 3334618015.78637 0.124912330534486 1
0.04 0.5 1 3444087275.97382 0.124946829377738 1
0.04 0.5 1 3557150206.82138 0.124980114610715 1
0.04 0.5 1 3673924781.80207 0.125004380579501 1
0.04 0.5 1 3794532847.23694 0.124989671664831 1
0.04 0.5 1 3919100249.4334 0.125055290828922 1
0.04 0.5 1 4047756965.99733 0.124928747657924 1
0.04 0.5 1 4180637241.45576 0.124827320239535 1
0.04 0.5 1 4317879727.33202 0.12497222118527 1
0.04 0.5 1 4459627626.81909 0.125053298829528 1
0.04 0.5 1 4606028844.20239 0.12515464448223 1
0.04 0.5 1 4757236139.18789 0.124915281441435 1
0.04 0.5 1 4913407286.29638 0.125081034466471 1
0.04 0.5 1 5074705239.49048 0.124943072185179 1
0.04 0.5 1 5241298302.20606 0.125063650644476 1
0.04 0.5 1 5413360302.96538 0.124950956419824 1
0.04 0.5 1 5591070776.75528 0.124923072324907 1
0.04 0.5 1 5774615152.35983 0.1249642810822 1
0.04 0.5 1 5964184945.84246 0.125008821658002 1
0.04 0.5 1 6159977960.38018 0.125042038179498 1
0.04 0.5 1 6362198492.6575 0.124977574565989 1
0.04 0.5 1 6571057546.03627 0.124917284701755 1
0.04 0.5 1 6786773050.72329 0.125014494102412 1
0.04 0.5 1 7009570091.1656 0.124990796756028 1
0.04 0.5 1 7239681140.91088 0.125151526714662 1
0.04 0.5 1 7477346305.17761 0.125022167887912 1
0.04 0.5 1 7722813571.38866 0.125123635090125 1
0.04 0.5 1 7976339067.92928 0.124921089637242 1
0.04 0.5 1 8238187331.3996 0.125039021634718 1
0.04 0.5 1 8508631582.64056 0.124897013997753 1
0.04 0.5 1 8787954011.82133 0.125022866211213 1
0.04 0.5 1 9076446072.88536 0.124876504105332 1
0.04 0.5 1 9374408787.66302 0.124928408817691 1
0.04 0.5 1 9682153059.9671 0.125000483155486 1
0.04 0.5 1 1e+10 0.124962713511834 1
