F_ST h2 p N d power
0.06 0.5 1 2647559.27056706 0.500013571031919 0.997914337921286
0.06 0.5 1 2734473.67973759 0.499882777480799 0.99834147445194
0.06 0.5 1 2824241.32607844 0.49992229036862 0.998696124886113
0.06 0.5 1 2916955.87601879 0.499580613213777 0.998972007895442
0.06 0.5 1 3012714.07088116 0.499903486195377 0.99923289736335
0.06 0.5 1 3111615.82782436 0.49978977652862 0.999403278315524
0.06 0.5 1 3213764.34410028 0.500116682372676 0.999554128737302
0.06 0.5 1 3319266.20473319 0.500289702170718 0.999671521744501
0.06 0.5 1 3428231.49373397 0.500263678684744 0.999756627074632
0.06 0.5 1 3540773.90896527 0.499527461846631 0.999819081856281
0.06 0.5 1 3657010.88077749 0.50015262476878 0.999871578663106
0.06 0.5 1 3777063.69453937 0.499674987778604 0.999905602257765
0.06 0.5 1 3901057.61719099 0.500069949552997 0.999934572384919
0.06 0.5 1 4029122.02795134 0.500050237556894 0.999955187077384
0.06 0.5 1 4161390.55331671 0.499864162851469 0.999969789380355
0.06 0.5 1 4298001.2064908 0.499616716722405 0.999979331227121
0.06 0.5 1 4439096.53139217 0.500113854268342 0.999986560055887
0.06 0.5 1 4584823.7513891 0.499945158098466 0.99999136343514
0.06 0.5 1 4735334.92291712 0.499729735096778 0.999994174880234
0.06 0.5 1 4890787.09413959 0.500090849622664 0.999996497557698
0.06 0.5 1 5051342.46881677 0.499821813176295 0.999997801409898
0.06 0.5 1 5217168.57555435 0.500397667838371 0.999998716471693
0.06 0.5 1 5388438.44260822 0.500374831621053 0.999999217110149
0.06 0.5 1 5565330.77842764 0.500218609596734 0.999999528139987
0.06 0.5 1 5748030.15812536 0.499957389658324 0.999999736533345
0.06 0.5 1 5936727.21606913 0.500543412152393 0.999999850339481
0.06 0.5 1 6131618.84479577 0.499850370805526 0.999999915893121
0.06 0.5 1 6332908.40045511 0.500092016319118 0.99999995682723
0.06 0.5 1 6540805.91499826 0.500313637338227 0.999999977136962
0.06 0.5 1 6755528.31533164 0.500203309020584 0.999999988083071
0.06 0.5 1 6977299.64966554 0.499645611318291 0.999999993766297
0.06 0.5 1 7206351.32129306 0.499873335439186 0.999999997083256
0.06 0.5 1 7442922.33004376 0.500219941966526 0.999999998618856
0.06 0.5 1 7687259.52166374 0.500478016902852 0.999999999357353
0.06 0.5 1 7939617.84538229 0.500140152780005 0.999999999712862
0.06 0.5 1 8200260.61993413 0.499916754398041 0.999999999874458
0.06 0.5 1 8469459.80831458 0.499803384547213 0.999999999945
0.06 0.5 1 8747496.30155442 0.499993855881181 0.999999999978637
0.06 0.5 1 9034660.21181053 0.499966313571508 0.999999999990951
0.06 0.5 1 9331251.17507824 0.500318757455024 0.999999999996646
0.06 0.5 1 9637578.66384109 0.500418884290125 0.999999999998872
0.06 0.5 1 9953962.30998424 0.499639325050964 0.99999999999954
0.06 0.5 1 10280732.2383086 0.499856223280501 0.999999999999853
0.06 0.5 1 10618229.4109938 0.500231593786199 0.999999999999953
0.06 0.5 1 10966805.9833687 0.500180122367237 0.999999999999985
0.06 0.5 1 11326825.6713615 0.499971274635367 0.999999999999995
0.06 0.5 1 11698664.1310131 0.500096943415347 0.999999999999999
0.06 0.5 1 12082709.3504478 0.499709810028697 1
0.06 0.5 1 12479362.0547131 0.500416639472423 1
0.06 0.5 1 12889036.1239089 0.500407689702169 1
0.06 0.5 1 13312159.0250431 0.499770233570968 1
0.06 0.5 1 13749172.2580642 0.49969380450619 1
0.06 0.5 1 14200531.8165368 0.500220607681803 1
0.06 0.5 1 14666708.6634397 0.499861616396491 1
0.06 0.5 1 15148189.2225835 0.499713576077254 1
0.06 0.5 1 15645475.886161 0.500085990268768 1
0.06 0.5 1 16159087.5389592 0.499818239243581 1
0.06 0.5 1 16689560.0997802 0.500009922047291 1
0.06 0.5 1 17237447.0806362 0.499383645222301 1
0.06 0.5 1 17803320.1643012 0.499736196424414 1
0.06 0.5 1 18387769.8008233 0.500069298395046 1
0.06 0.5 1 18991405.8236194 0.500445138612455 1
0.06 0.5 1 19614858.0857943 0.500146460677702 1
0.06 0.5 1 20258777.1173502 0.500180444512577 1
0.06 0.5 1 20923834.8039698 0.500517574322911 1
0.06 0.5 1 21610725.0880838 0.50024314768147 1
0.06 0.5 1 22320164.6929523 0.499824998268093 1
0.06 0.5 1 23052893.8705171 0.500126203863645 1
0.06 0.5 1 23809677.1738036 0.499812659723773 1
0.06 0.5 1 24591304.2546805 0.499340571669755 1
0.06 0.5 1 25398590.6878072 0.500292732824043 1
0.06 0.5 1 26232378.8216312 0.500157175102097 1
0.06 0.5 1 27093538.6573205 0.500166032643043 1
0.06 0.5 1 27982968.7565512 0.499651438333619 1
0.06 0.5 1 28901597.1790951 0.500085125240576 1
0.06 0.5 1 29850382.4511873 0.499651997649683 1
0.06 0.5 1 30830314.5656828 0.499989814794741 1
0.06 0.5 1 31842416.0150466 0.499664706387242 1
0.06 0.5 1 32887742.8582551 0.500217015763686 1
0.06 0.5 1 33967385.8227221 0.499537160650351 1
0.06 0.5 1 35082471.4423979 0.500138845909105 1
0.06 0.5 1 36234163.2332315 0.499707745963712 1
0.06 0.5 1 37423662.9072198 0.499875360560212 1
0.06 0.5 1 38652211.6263126 0.500169876623469 1
0.06 0.5 1 39921091.2974805 0.500168448282627 1
0.06 0.5 1 41231625.9102975 0.499872450903823 1
0.06 0.5 1 42585182.9184341 0.500199607875789 1
0.06 0.5 1 43983174.6665023 0.499721498996691 1
0.06 0.5 1 45427059.8637404 0.499701464456829 1
0.06 0.5 1 46918345.106078 0.500236925720942 1
0.06 0.5 1 48458586.448165 0.499744237671218 1
0.06 0.5 1 50049391.0270095 0.500055784663932 1
0.06 0.5 1 51692418.738916 0.500426455280832 1
0.06 0.5 1 53389383.9714735 0.49965377390133 1
0.06 0.5 1 55142057.392403 0.500227117552479 1
0.06 0.5 1 56952267.7971283 0.499990493056086 1
0.06 0.5 1 58821904.0169996 0.500037019553838 1
0.06 0.5 1 60752916.8901608 0.500443073102013 1
0.06 0.5 1 62747321.2971157 0.500170933384137 1
0.06 0.5 1 64807198.2631197 0.500516260487354 1
0.06 0.5 1 66934697.1295867 0.499967705119478 1
0.06 0.5 1 69132037.7967813 0.49988397555537 1
0.06 0.5 1 71401513.040134 0.50006437309143 1
0.06 0.5 1 73745490.9025955 0.499539334262932 1
0.06 0.5 1 76166417.1655289 0.499569326352048 1
0.06 0.5 1 78666817.9007159 0.500224720140061 1
0.06 0.5 1 81249302.1061405 0.49975670441052 1
0.06 0.5 1 83916564.4283016 0.499928128567004 1
0.06 0.5 1 86671387.9738922 0.499992159788898 1
0.06 0.5 1 89516647.213783 0.500817028631757 1
0.06 0.5 1 92455310.9823358 0.500239987526105 1
0.06 0.5 1 95490445.5751808 0.499650338618817 1
0.06 0.5 1 98625217.9486878 0.499570351721537 1
0.06 0.5 1 101862899.024469 0.499858672700427 1
0.06 0.5 1 105206867.102362 0.499640154668279 1
0.06 0.5 1 108660611.38546 0.500080486188523 1
0.06 0.5 1 112227735.620851 0.499624276642132 1
0.06 0.5 1 115911961.859889 0.499839868183421 1
0.06 0.5 1 119717134.341897 0.500067705425052 1
0.06 0.5 1 123647223.505371 0.50027511887504 1
0.06 0.5 1 127706330.130864 0.499987361069224 1
0.06 0.5 1 131898689.619867 0.499766104491235 1
0.06 0.5 1 136228676.414165 0.500191723522296 1
0.06 0.5 1 140700808.560269 0.499983845758288 1
0.06 0.5 1 145319752.42369 0.499748622469329 1
0.06 0.5 1 150090327.557973 0.500215879474827 1
0.06 0.5 1 155017511.733577 0.499957713493405 1
0.06 0.5 1 160106446.131832 0.499993547748689 1
0.06 0.5 1 165362440.709419 0.499981338769785 1
0.06 0.5 1 170790979.738943 0.499869229928437 1
0.06 0.5 1 176397727.531405 0.499733291795015 1
0.06 0.5 1 182188534.346517 0.500240952677722 1
0.06 0.5 1 188169442.497055 0.50012678900297 1
0.06 0.5 1 194346692.653602 0.500401028177951 1
0.06 0.5 1 200726730.356257 0.499965553804957 1
0.06 0.5 1 207316212.740124 0.500458627562605 1
0.06 0.5 1 214122015.481573 0.499827274546078 1
0.06 0.5 1 221151239.972549 0.500236077051555 1
0.06 0.5 1 228411220.730382 0.499350246336565 1
0.06 0.5 1 235909533.050863 0.500143646270405 1
0.06 0.5 1 243654000.912547 0.500823047967782 1
0.06 0.5 1 251652705.14054 0.4996508230216 1
0.06 0.5 1 259913991.838294 0.500372715254844 1
0.06 0.5 1 268446481.096197 0.499937779783857 1
0.06 0.5 1 277259075.986048 0.500100067240631 1
0.06 0.5 1 286360971.850811 0.499612669806967 1
0.06 0.5 1 295761665.899326 0.500138615725981 1
0.06 0.5 1 305470967.115997 0.499611431132989 1
0.06 0.5 1 315499006.495809 0.500298669547367 1
0.06 0.5 1 325856247.615323 0.499910561057571 1
0.06 0.5 1 336553497.550709 0.499460736635886 1
0.06 0.5 1 347601918.154197 0.500295871279329 1
0.06 0.5 1 359013037.700706 0.499406542513323 1
0.06 0.5 1 370798762.916817 0.499783623372158 1
0.06 0.5 1 382971391.404629 0.499908348235479 1
0.06 0.5 1 395543624.473471 0.499864813000846 1
0.06 0.5 1 408528580.392857 0.499946098687976 1
0.06 0.5 1 421939808.080502 0.499852120382903 1
0.06 0.5 1 435791301.239702 0.499932422360152 1
0.06 0.5 1 450097512.960805 0.499555885816682 1
0.06 0.5 1 464873370.802026 0.500396441608466 1
0.06 0.5 1 480134292.365346 0.500163652757193 1
0.06 0.5 1 495896201.383722 0.499709505253418 1
0.06 0.5 1 512175544.336424 0.500281121268178 1
0.06 0.5 1 528989307.609815 0.499602474897614 1
0.06 0.5 1 546355035.221486 0.499968520608322 1
0.06 0.5 1 564290847.126254 0.500036953488705 1
0.06 0.5 1 582815458.123084 0.499636683983632 1
0.06 0.5 1 601948197.382729 0.499644281423765 1
0.06 0.5 1 621709028.616383 0.499903369413231 1
0.06 0.5 1 642118570.906476 0.500192337403979 1
0.06 0.5 1 663198120.221266 0.4999991654746 1
0.06 0.5 1 684969671.635745 0.499660574815102 1
0.06 0.5 1 707455942.281988 0.500299875320162 1
0.06 0.5 1 730680395.052952 0.499752943183097 1
0.06 0.5 1 754667263.08439 0.500132069151777 1
0.06 0.5 1 779441575.040495 0.499767605928932 1
0.06 0.5 1 805029181.229597 0.500340239819153 1
0.06 0.5 1 831456780.577205 0.500317706883718 1
0.06 0.5 1 858751948.484518 0.500135743156048 1
0.06 0.5 1 886943165.60147 0.499759960576297 1
0.06 0.5 1 916059847.544373 0.499724624578712 1
0.06 0.5 1 946132375.589078 0.499652117170322 1
0.06 0.5 1 977192128.3718 0.500194951147395 1
0.06 0.5 1 1009271514.63057 0.49973816499775 1
0.06 0.5 1 1042404007.02155 0.500012001794955 1
0.06 0.5 1 1076624177.04549 0.50020179268849 1
0.06 0.5 1 1111967731.1207 0.500291160158643 1
0.06 0.5 1 1148471547.84029 0.500327343441704 1
0.06 0.5 1 1186173716.45248 0.500233198242207 1
0.06 0.5 1 1225113576.60412 0.500423023169097 1
0.06 0.5 1 1265331759.38894 0.499880509017626 1
0.06 0.5 1 1306870229.74335 0.500033016752211 1
0.06 0.5 1 1349772330.23394 0.500169387018156 1
0.06 0.5 1 1394082826.28258 0.500013196307212 1
0.06 0.5 1 1439847952.87601 0.50021876017513 1
0.06 0.5 1 1487115462.80895 0.499706777618949 1
0.06 0.5 1 1535934676.5109 0.499888566433922 1
0.06 0.5 1 1586356533.50859 0.500313940967877 1
0.06 0.5 1 1638433645.57798 0.49975988296516 1
0.06 0.5 1 1692220351.64104 0.500223074917319 1
0.06 0.5 1 1747772774.46468 0.499744910969219 1
0.06 0.5 1 1805148879.22111 0.499824498795268 1
0.06 0.5 1 1864408533.97049 0.500400322055413 1
0.06 0.5 1 1925613572.12919 0.50020852430353 1
0.06 0.5 1 1988827856.98881 0.499962335553128 1
0.06 0.5 1 2054117348.35306 0.500095518226417 1
0.06 0.5 1 2121550171.36246 0.499392567761703 1
0.06 0.5 1 2191196687.57815 0.500007085866123 1
0.06 0.5 1 2263129568.39953 0.500193957917088 1
0.06 0.5 1 2337423870.89181 0.500289719090572 1
0.06 0.5 1 2414157116.10301 0.499687729266963 1
0.06 0.5 1 2493409369.95188 0.50036948472441 1
0.06 0.5 1 2575263326.7712 0.5000542906315 1
0.06 0.5 1 2659804395.59376 0.499833545907491 1
0.06 0.5 1 2747120789.27081 0.500055303224592 1
0.06 0.5 1 2837303616.51621 0.50000154945104 1
0.06 0.5 1 2930446976.97214 0.500048367035418 1
0.06 0.5 1 3026648059.3957 0.500054066581692 1
0.06 0.5 1 3126007243.0687 0.500329248697301 1
0.06 0.5 1 3228628202.53674 0.499356729281852 1
0.06 0.5 1 3334618015.78637 0.500031073206386 1
0.06 0.5 1 3444087275.97382 0.500353232513899 1
0.06 0.5 1 3557150206.82138 0.500083894403847 1
0.06 0.5 1 3673924781.80207 0.500266649120309 1
0.06 0.5 1 3794532847.23694 0.500137822694615 1
0.06 0.5 1 3919100249.4334 0.499825281277429 1
0.06 0.5 1 4047756965.99733 0.500384756306932 1
0.06 0.5 1 4180637241.45576 0.50008379074666 1
0.06 0.5 1 4317879727.33202 0.49986165348035 1
0.06 0.5 1 4459627626.81909 0.49999236743508 1
0.06 0.5 1 4606028844.20239 0.500467875666398 1
0.06 0.5 1 4757236139.18789 0.500269023441355 1
0.06 0.5 1 4913407286.29638 0.500075330812698 1
0.06 0.5 1 5074705239.49048 0.499882012359796 1
0.06 0.5 1 5241298302.20606 0.499442662555632 1
0.06 0.5 1 5413360302.96538 0.499262948056182 1
0.06 0.5 1 5591070776.75528 0.499926591567278 1
0.06 0.5 1 5774615152.35983 0.499799049854824 1
0.06 0.5 1 5964184945.84246 0.500185518483633 1
0.06 0.5 1 6159977960.38018 0.500073770686134 1
0.06 0.5 1 6362198492.6575 0.49970500953642 1
0.06 0.5 1 6571057546.03627 0.499625380997408 1
0.06 0.5 1 6786773050.72329 0.500417742311152 1
0.06 0.5 1 7009570091.1656 0.499550043735876 1
0.06 0.5 1 7239681140.91088 0.500248898698776 1
0.06 0.5 1 7477346305.17761 0.499822677554094 1
0.06 0.5 1 7722813571.38866 0.500072464294981 1
0.06 0.5 1 7976339067.92928 0.500077953088387 1
0.06 0.5 1 8238187331.3996 0.499653657299907 1
0.06 0.5 1 8508631582.64056 0.499474517793555 1
0.06 0.5 1 8787954011.82133 0.499795583607755 1
0.06 0.5 1 9076446072.88536 0.499754910883576 1
0.06 0.5 1 9374408787.66302 0.499593157594276 1
0.06 0.5 1 9682153059.9671 0.500127231496109 1
0.06 0.5 1 1e+10 0.499960460975698 1
