F_ST h2 p N d power
0.04 0.5 1 3428231.49373397 0.500079182078518 0.999999684368766
0.04 0.5 1 3540773.90896527 0.499616329611643 0.999999816855429
0.04 0.5 1 3657010.88077749 0.499732731213291 0.999999897813137
0.04 0.5 1 3777063.69453937 0.499745517185271 0.999999945356636
0.04 0.5 1 3901057.61719099 0.499383704622753 0.999999969815537
0.04 0.5 1 4029122.02795134 0.50015474526665 0.999999984827041
0.04 0.5 1 4161390.55331671 0.500331254826263 0.999999992668983
0.04 0.5 1 4298001.2064908 0.499889693551841 0.999999995906462
0.04 0.5 1 4439096.53139217 0.499882901171921 0.999999998109801
0.04 0.5 1 4584823.7513891 0.499864738429183 0.999999999127494
0.04 0.5 1 4735334.92291712 0.499925763187731 0.99999999958971
0.04 0.5 1 4890787.09413959 0.500397308407173 0.999999999822763
0.04 0.5 1 5051342.46881677 0.500618794517932 0.999999999924471
0.04 0.5 1 5217168.57555435 0.499652222767423 0.999999999964825
0.04 0.5 1 5388438.44260822 0.500059934669135 0.99999999998624
0.04 0.5 1 5565330.77842764 0.500131876099606 0.999999999994812
0.04 0.5 1 5748030.15812536 0.499789059576365 0.999999999997754
0.04 0.5 1 5936727.21606913 0.49976663001869 0.999999999999216
0.04 0.5 1 6131618.84479577 0.500659452491464 0.999999999999743
0.04 0.5 1 6332908.40045511 0.500323344781165 0.999999999999916
0.04 0.5 1 6540805.91499826 0.499689486806863 0.99999999999997
0.04 0.5 1 6755528.31533164 0.499849194735207 0.99999999999999
0.04 0.5 1 6977299.64966554 0.500065026735636 0.999999999999997
0.04 0.5 1 7206351.32129306 0.499976385603539 0.999999999999999
0.04 0.5 1 7442922.33004376 0.499812993397159 1
0.04 0.5 1 7687259.52166374 0.499710302365806 1
0.04 0.5 1 7939617.84538229 0.500047145407402 1
0.04 0.5 1 8200260.61993413 0.500036922264116 1
0.04 0.5 1 8469459.80831458 0.500127883415672 1
0.04 0.5 1 8747496.30155442 0.500391791782655 1
0.04 0.5 1 9034660.21181053 0.500318318931394 1
0.04 0.5 1 9331251.17507824 0.500089055313401 1
0.04 0.5 1 9637578.66384109 0.49993695403399 1
0.04 0.5 1 9953962.30998424 0.500071841737525 1
0.04 0.5 1 10280732.2383086 0.500027944411499 1
0.04 0.5 1 10618229.4109938 0.500115019333626 1
0.04 0.5 1 10966805.9833687 0.499982919973514 1
0.04 0.5 1 11326825.6713615 0.499594786173077 1
0.04 0.5 1 11698664.1310131 0.499225260649238 1
0.04 0.5 1 12082709.3504478 0.500214077581662 1
0.04 0.5 1 12479362.0547131 0.50034736554035 1
0.04 0.5 1 12889036.1239089 0.499882211073854 1
0.04 0.5 1 13312159.0250431 0.50000689998508 1
0.04 0.5 1 13749172.2580642 0.499860463504087 1
0.04 0.5 1 14200531.8165368 0.500337138809207 1
0.04 0.5 1 14666708.6634397 0.500079840473727 1
0.04 0.5 1 15148189.2225835 0.499827570756838 1
0.04 0.5 1 15645475.886161 0.500198866448216 1
0.04 0.5 1 16159087.5389592 0.499575100606619 1
0.04 0.5 1 16689560.0997802 0.499710783108904 1
0.04 0.5 1 17237447.0806362 0.49988032398096 1
0.04 0.5 1 17803320.1643012 0.499715499008957 1
0.04 0.5 1 18387769.8008233 0.499373899137696 1
0.04 0.5 1 18991405.8236194 0.499991626075152 1
0.04 0.5 1 19614858.0857943 0.500287770074859 1
0.04 0.5 1 20258777.1173502 0.500212749072302 1
0.04 0.5 1 20923834.8039698 0.500425460114211 1
0.04 0.5 1 21610725.0880838 0.499862918905459 1
0.04 0.5 1 22320164.6929523 0.499959779518019 1
0.04 0.5 1 23052893.8705171 0.499562992417276 1
0.04 0.5 1 23809677.1738036 0.499725325391248 1
0.04 0.5 1 24591304.2546805 0.499957136912941 1
0.04 0.5 1 25398590.6878072 0.49940163136512 1
0.04 0.5 1 26232378.8216312 0.499778296305187 1
0.04 0.5 1 27093538.6573205 0.499583374116198 1
0.04 0.5 1 27982968.7565512 0.499829493296775 1
0.04 0.5 1 28901597.1790951 0.500434301756045 1
0.04 0.5 1 29850382.4511873 0.50022558175069 1
0.04 0.5 1 30830314.5656828 0.500216977978854 1
0.04 0.5 1 31842416.0150466 0.499630964489984 1
0.04 0.5 1 32887742.8582551 0.499963296201538 1
0.04 0.5 1 33967385.8227221 0.500398301476482 1
0.04 0.5 1 35082471.4423979 0.499371240612557 1
0.04 0.5 1 36234163.2332315 0.500182570294991 1
0.04 0.5 1 37423662.9072198 0.49979295286552 1
0.04 0.5 1 38652211.6263126 0.499852818559519 1
0.04 0.5 1 39921091.2974805 0.500064943998809 1
0.04 0.5 1 41231625.9102975 0.499733535601043 1
0.04 0.5 1 42585182.9184341 0.499845694061356 1
0.04 0.5 1 43983174.6665023 0.500101003379509 1
0.04 0.5 1 45427059.8637404 0.500069593485298 1
0.04 0.5 1 46918345.106078 0.499985385991306 1
0.04 0.5 1 48458586.448165 0.500017207547668 1
0.04 0.5 1 50049391.0270095 0.499798981757021 1
0.04 0.5 1 51692418.738916 0.500271314792402 1
0.04 0.5 1 53389383.9714735 0.500109423341902 1
0.04 0.5 1 55142057.392403 0.499907639771261 1
0.04 0.5 1 56952267.7971283 0.500540562489011 1
0.04 0.5 1 58821904.0169996 0.499744056294641 1
0.04 0.5 1 60752916.8901608 0.500042424821623 1
0.04 0.5 1 62747321.2971157 0.500086581698736 1
0.04 0.5 1 64807198.2631197 0.500129835172704 1
0.04 0.5 1 66934697.1295867 0.500132739121803 1
0.04 0.5 1 69132037.7967813 0.500283215858068 1
0.04 0.5 1 71401513.040134 0.499776926950498 1
0.04 0.5 1 73745490.9025955 0.499942086160748 1
0.04 0.5 1 76166417.1655289 0.499961096174284 1
0.04 0.5 1 78666817.9007159 0.500228648161063 1
0.04 0.5 1 81249302.1061405 0.499842805519243 1
0.04 0.5 1 83916564.4283016 0.499986487668549 1
0.04 0.5 1 86671387.9738922 0.500226460140447 1
0.04 0.5 1 89516647.213783 0.500064917513461 1
0.04 0.5 1 92455310.9823358 0.500065647836038 1
0.04 0.5 1 95490445.5751808 0.500109502981675 1
0.04 0.5 1 98625217.9486878 0.499770490386703 1
0.04 0.5 1 101862899.024469 0.5003860363524 1
0.04 0.5 1 105206867.102362 0.500348154329688 1
0.04 0.5 1 108660611.38546 0.500102307784516 1
0.04 0.5 1 112227735.620851 0.500007038191492 1
0.04 0.5 1 115911961.859889 0.499772471937264 1
0.04 0.5 1 119717134.341897 0.500108947099094 1
0.04 0.5 1 123647223.505371 0.500255125129336 1
0.04 0.5 1 127706330.130864 0.500325906429676 1
0.04 0.5 1 131898689.619867 0.49995021574702 1
0.04 0.5 1 136228676.414165 0.500323779246642 1
0.04 0.5 1 140700808.560269 0.499846227357179 1
0.04 0.5 1 145319752.42369 0.499244293824551 1
0.04 0.5 1 150090327.557973 0.499930415293155 1
0.04 0.5 1 155017511.733577 0.50002780486635 1
0.04 0.5 1 160106446.131832 0.500240774894514 1
0.04 0.5 1 165362440.709419 0.499838947810927 1
0.04 0.5 1 170790979.738943 0.500537216137757 1
0.04 0.5 1 176397727.531405 0.499979375498955 1
0.04 0.5 1 182188534.346517 0.500291275809098 1
0.04 0.5 1 188169442.497055 0.500174100067228 1
0.04 0.5 1 194346692.653602 0.500226739168249 1
0.04 0.5 1 200726730.356257 0.500009777527038 1
0.04 0.5 1 207316212.740124 0.499879653288088 1
0.04 0.5 1 214122015.481573 0.500287447734586 1
0.04 0.5 1 221151239.972549 0.500175605311646 1
0.04 0.5 1 228411220.730382 0.500269948419491 1
0.04 0.5 1 235909533.050863 0.499934539408976 1
0.04 0.5 1 243654000.912547 0.50003331499585 1
0.04 0.5 1 251652705.14054 0.499852983948156 1
0.04 0.5 1 259913991.838294 0.500097236265122 1
0.04 0.5 1 268446481.096197 0.500329777924067 1
0.04 0.5 1 277259075.986048 0.500027077183956 1
0.04 0.5 1 286360971.850811 0.499982608529746 1
0.04 0.5 1 295761665.899326 0.50015038111043 1
0.04 0.5 1 305470967.115997 0.500331545998576 1
0.04 0.5 1 315499006.495809 0.499302257623242 1
0.04 0.5 1 325856247.615323 0.499981492534164 1
0.04 0.5 1 336553497.550709 0.500093754078843 1
0.04 0.5 1 347601918.154197 0.500295112654726 1
0.04 0.5 1 359013037.700706 0.500115458078228 1
0.04 0.5 1 370798762.916817 0.500354628117207 1
0.04 0.5 1 382971391.404629 0.500629847416699 1
0.04 0.5 1 395543624.473471 0.499964114696148 1
0.04 0.5 1 408528580.392857 0.499879622346797 1
0.04 0.5 1 421939808.080502 0.499732187940573 1
0.04 0.5 1 435791301.239702 0.499628131292287 1
0.04 0.5 1 450097512.960805 0.500349507984597 1
0.04 0.5 1 464873370.802026 0.500258986765109 1
0.04 0.5 1 480134292.365346 0.499595117338918 1
0.04 0.5 1 495896201.383722 0.499508449602965 1
0.04 0.5 1 512175544.336424 0.500242179468718 1
0.04 0.5 1 528989307.609815 0.500072377620877 1
0.04 0.5 1 546355035.221486 0.499910053310573 1
0.04 0.5 1 564290847.126254 0.499870450312415 1
0.04 0.5 1 582815458.123084 0.500486013294998 1
0.04 0.5 1 601948197.382729 0.499445786023498 1
0.04 0.5 1 621709028.616383 0.500072502371484 1
0.04 0.5 1 642118570.906476 0.5001596884795 1
0.04 0.5 1 663198120.221266 0.499731680290531 1
0.04 0.5 1 684969671.635745 0.500310839237326 1
0.04 0.5 1 707455942.281988 0.499965747243148 1
0.04 0.5 1 730680395.052952 0.499699843814963 1
0.04 0.5 1 754667263.08439 0.500145585877396 1
0.04 0.5 1 779441575.040495 0.500272279103875 1
0.04 0.5 1 805029181.229597 0.500188851877684 1
0.04 0.5 1 831456780.577205 0.500145837269863 1
0.04 0.5 1 858751948.484518 0.500213369353757 1
0.04 0.5 1 886943165.60147 0.499720208809483 1
0.04 0.5 1 916059847.544373 0.49968426655451 1
0.04 0.5 1 946132375.589078 0.499943223538578 1
0.04 0.5 1 977192128.3718 0.500083088962501 1
0.04 0.5 1 1009271514.63057 0.500552143841935 1
0.04 0.5 1 1042404007.02155 0.500078406637117 1
0.04 0.5 1 1076624177.04549 0.499794154208449 1
0.04 0.5 1 1111967731.1207 0.500259017179749 1
0.04 0.5 1 1148471547.84029 0.499739341084866 1
0.04 0.5 1 1186173716.45248 0.499779836902473 1
0.04 0.5 1 1225113576.60412 0.500316909010483 1
0.04 0.5 1 1265331759.38894 0.499956797561901 1
0.04 0.5 1 1306870229.74335 0.500233020881044 1
0.04 0.5 1 1349772330.23394 0.500491029134042 1
0.04 0.5 1 1394082826.28258 0.499948340033616 1
0.04 0.5 1 1439847952.87601 0.499759610579137 1
0.04 0.5 1 1487115462.80895 0.499411407695598 1
0.04 0.5 1 1535934676.5109 0.499656912576026 1
0.04 0.5 1 1586356533.50859 0.500471660398169 1
0.04 0.5 1 1638433645.57798 0.50012085556934 1
0.04 0.5 1 1692220351.64104 0.500125430775826 1
0.04 0.5 1 1747772774.46468 0.500532008830783 1
0.04 0.5 1 1805148879.22111 0.500023962232696 1
0.04 0.5 1 1864408533.97049 0.499907641457568 1
0.04 0.5 1 1925613572.12919 0.499478219427578 1
0.04 0.5 1 1988827856.98881 0.500541279445335 1
0.04 0.5 1 2054117348.35306 0.500373406003408 1
0.04 0.5 1 2121550171.36246 0.500455229433941 1
0.04 0.5 1 2191196687.57815 0.500044373787102 1
0.04 0.5 1 2263129568.39953 0.500029740370255 1
0.04 0.5 1 2337423870.89181 0.500217227093257 1
0.04 0.5 1 2414157116.10301 0.500094282278542 1
0.04 0.5 1 2493409369.95188 0.500098368211053 1
0.04 0.5 1 2575263326.7712 0.499639845901216 1
0.04 0.5 1 2659804395.59376 0.499206503479979 1
0.04 0.5 1 2747120789.27081 0.50024983702085 1
0.04 0.5 1 2837303616.51621 0.500308997576754 1
0.04 0.5 1 2930446976.97214 0.499980373885458 1
0.04 0.5 1 3026648059.3957 0.499622633502921 1
0.04 0.5 1 3126007243.0687 0.4997933272966 1
0.04 0.5 1 3228628202.53674 0.499856825999903 1
0.04 0.5 1 3334618015.78637 0.500298086243651 1
0.04 0.5 1 3444087275.97382 0.500085347447875 1
0.04 0.5 1 3557150206.82138 0.500150036680506 1
0.04 0.5 1 3673924781.80207 0.50003737536863 1
0.04 0.5 1 3794532847.23694 0.500007083223242 1
0.04 0.5 1 3919100249.4334 0.49963138113169 1
0.04 0.5 1 4047756965.99733 0.500359308950085 1
0.04 0.5 1 4180637241.45576 0.499686766691033 1
0.04 0.5 1 4317879727.33202 0.499584656615639 1
0.04 0.5 1 4459627626.81909 0.50001304480369 1
0.04 0.5 1 4606028844.20239 0.50069566050014 1
0.04 0.5 1 4757236139.18789 0.500281434987136 1
0.04 0.5 1 4913407286.29638 0.49952903011658 1
0.04 0.5 1 5074705239.49048 0.499768722529982 1
0.04 0.5 1 5241298302.20606 0.500245537963099 1
0.04 0.5 1 5413360302.96538 0.499256534959115 1
0.04 0.5 1 5591070776.75528 0.499786993971026 1
0.04 0.5 1 5774615152.35983 0.499887816727464 1
0.04 0.5 1 5964184945.84246 0.500213914750661 1
0.04 0.5 1 6159977960.38018 0.50034445663916 1
0.04 0.5 1 6362198492.6575 0.499965527627698 1
0.04 0.5 1 6571057546.03627 0.499563758956588 1
0.04 0.5 1 6786773050.72329 0.499915997638275 1
0.04 0.5 1 7009570091.1656 0.500118302799889 1
0.04 0.5 1 7239681140.91088 0.499807782249381 1
0.04 0.5 1 7477346305.17761 0.499905251239223 1
0.04 0.5 1 7722813571.38866 0.500299401272405 1
0.04 0.5 1 7976339067.92928 0.500299898730786 1
0.04 0.5 1 8238187331.3996 0.500376434916136 1
0.04 0.5 1 8508631582.64056 0.500239917651663 1
0.04 0.5 1 8787954011.82133 0.50004017516857 1
0.04 0.5 1 9076446072.88536 0.500120587264907 1
0.04 0.5 1 9374408787.66302 0.500375330935966 1
0.04 0.5 1 9682153059.9671 0.49990759539693 1
0.04 0.5 1 1e+10 0.500461752807579 1
