F_ST h2 p N d power
0.06 0.5 1 493613.209823792 0.125047089627132 0.0914851974516549
0.06 0.5 1 509817.606442043 0.125024540403785 0.0924919939186105
0.06 0.5 1 526553.963033276 0.124927463539239 0.0934856927242495
0.06 0.5 1 543839.74284648 0.125011890356022 0.0945459636361473
0.06 0.5 1 561692.982416382 0.124937296239208 0.0955154538221718
0.06 0.5 1 580132.310383338 0.125076951371604 0.0967908767544632
0.06 0.5 1 599176.966931061 0.124939086868301 0.0979497672717429
0.06 0.5 1 618846.82386244 0.125069742595314 0.0991337929705488
0.06 0.5 1 639162.405334401 0.124909978323724 0.100331981605517
0.06 0.5 1 660144.909273488 0.124984788339758 0.101621947317742
0.06 0.5 1 681816.229494448 0.125037543099702 0.103047751583312
0.06 0.5 1 704198.97854493 0.12491913528276 0.104205622100225
0.06 0.5 1 727316.511300145 0.124943011068029 0.105623396977213
0.06 0.5 1 751192.949332097 0.125021969361019 0.107213934828464
0.06 0.5 1 775853.206078784 0.125136054897189 0.108770583444204
0.06 0.5 1 801323.012839689 0.125014392994635 0.110259820433705
0.06 0.5 1 827628.945624635 0.124956036411964 0.111824280467623
0.06 0.5 1 854798.452884042 0.124864684462736 0.11355353388865
0.06 0.5 1 882859.884149515 0.124902776567593 0.115253771631363
0.06 0.5 1 911842.519614656 0.125049966792242 0.117204945587916
0.06 0.5 1 941776.600686952 0.124864347054235 0.118907050958876
0.06 0.5 1 972693.361542618 0.12498896257176 0.120868545167658
0.06 0.5 1 1004625.06171734 0.124950791934536 0.122852149168768
0.06 0.5 1 1037605.01976691 0.125038502038493 0.124936797082687
0.06 0.5 1 1071667.64803286 0.124944447583625 0.127021124824549
0.06 0.5 1 1106848.48854941 0.12501987710107 0.129301359000651
0.06 0.5 1 1143184.25012915 0.125131818911889 0.131716584036311
0.06 0.5 1 1180712.84666619 0.124896838104578 0.133606800258999
0.06 0.5 1 1219473.43669674 0.125059683515066 0.136474943415614
0.06 0.5 1 1259506.46425836 0.125034912702677 0.138827385754034
0.06 0.5 1 1300853.70109057 0.124963913432097 0.141411657125978
0.06 0.5 1 1343558.29022083 0.125030181385338 0.143996226030952
0.06 0.5 1 1387664.79098131 0.124931927633782 0.146741812290781
0.06 0.5 1 1433219.22550357 0.125011522779008 0.14952904391055
0.06 0.5 1 1480269.12673951 0.125069710826959 0.15253638438129
0.06 0.5 1 1528863.58805873 0.124967529819939 0.155531498652614
0.06 0.5 1 1579053.31447418 0.12511985014777 0.158976664354794
0.06 0.5 1 1630890.67554933 0.124946287410304 0.161856261799308
0.06 0.5 1 1684429.76004232 0.125012150436933 0.1655999462591
0.06 0.5 1 1739726.4323438 0.124892590167413 0.168990709877992
0.06 0.5 1 1796838.39076772 0.125091689576509 0.172503672886234
0.06 0.5 1 1855825.22775552 0.12489267981555 0.175900515049737
0.06 0.5 1 1916748.49205681 0.124963531041616 0.179879996867398
0.06 0.5 1 1979671.75295133 0.124992163435935 0.183929845428008
0.06 0.5 1 2044660.66657912 0.125094546422702 0.1884862262717
0.06 0.5 1 2111783.04444824 0.125091835283816 0.192701912102589
0.06 0.5 1 2181108.92419152 0.125037254378673 0.196767327597903
0.06 0.5 1 2252710.64264598 0.125086369871822 0.201732208285558
0.06 0.5 1 2326662.91133146 0.124965558163944 0.205586100773398
0.06 0.5 1 2403042.89440697 0.124913400422438 0.210322848840159
0.06 0.5 1 2481930.28918626 0.125026071227851 0.215698511080671
0.06 0.5 1 2563407.40929651 0.125064280178211 0.220852928460559
0.06 0.5 1 2647559.27056706 0.125030641969902 0.226266425636509
0.06 0.5 1 2734473.67973759 0.124897787558906 0.231716004610333
0.06 0.5 1 2824241.32607844 0.124941538648169 0.23756469009741
0.06 0.5 1 2916955.87601879 0.124922524829822 0.242705575502224
0.06 0.5 1 3012714.07088116 0.12507930596931 0.249117158433426
0.06 0.5 1 3111615.82782436 0.1249755954435 0.255293739762463
0.06 0.5 1 3213764.34410028 0.124935886395384 0.261308374380806
0.06 0.5 1 3319266.20473319 0.124923598734497 0.268107156664975
0.06 0.5 1 3428231.49373397 0.125078223523749 0.275164659632408
0.06 0.5 1 3540773.90896527 0.124994499711034 0.282159421567515
0.06 0.5 1 3657010.88077749 0.12500251526654 0.28924066258976
0.06 0.5 1 3777063.69453937 0.125097871755792 0.297041469342528
0.06 0.5 1 3901057.61719099 0.124988455504524 0.304554141996361
0.06 0.5 1 4029122.02795134 0.124941398312055 0.311719510315859
0.06 0.5 1 4161390.55331671 0.125077729247361 0.320515630453829
0.06 0.5 1 4298001.2064908 0.125057739185189 0.328667354909623
0.06 0.5 1 4439096.53139217 0.12516470211366 0.337592792140806
0.06 0.5 1 4584823.7513891 0.125044476094645 0.345260010941024
0.06 0.5 1 4735334.92291712 0.12499845116866 0.354935047803541
0.06 0.5 1 4890787.09413959 0.12487221777321 0.363157968132779
0.06 0.5 1 5051342.46881677 0.125000772930072 0.373308795584649
0.06 0.5 1 5217168.57555435 0.125000808945031 0.38296056394288
0.06 0.5 1 5388438.44260822 0.125038239171705 0.393880147868154
0.06 0.5 1 5565330.77842764 0.12496659577657 0.403117344707606
0.06 0.5 1 5748030.15812536 0.125008493202233 0.414430871294218
0.06 0.5 1 5936727.21606913 0.124943903582869 0.424624635712435
0.06 0.5 1 6131618.84479577 0.125024799031228 0.436330095195562
0.06 0.5 1 6332908.40045511 0.124923165292881 0.447280259419364
0.06 0.5 1 6540805.91499826 0.125001732537322 0.458449891155906
0.06 0.5 1 6755528.31533164 0.125035076269158 0.46987037245844
0.06 0.5 1 6977299.64966554 0.124957678984982 0.481495697160162
0.06 0.5 1 7206351.32129306 0.125031795049584 0.49463843887605
0.06 0.5 1 7442922.33004376 0.12500114333126 0.505968011151948
0.06 0.5 1 7687259.52166374 0.12489831376116 0.518371653877047
0.06 0.5 1 7939617.84538229 0.124841226091428 0.530095399773969
0.06 0.5 1 8200260.61993413 0.124914843591331 0.544152720440742
0.06 0.5 1 8469459.80831458 0.1249825170114 0.557933123102135
0.06 0.5 1 8747496.30155442 0.124892553390353 0.569267622316162
0.06 0.5 1 9034660.21181053 0.124941364668925 0.583367946430434
0.06 0.5 1 9331251.17507824 0.125103135078281 0.598270710943177
0.06 0.5 1 9637578.66384109 0.124960123820116 0.610135552865654
0.06 0.5 1 9953962.30998424 0.125016550195646 0.624964370799064
0.06 0.5 1 10280732.2383086 0.125090470795931 0.639280903308653
0.06 0.5 1 10618229.4109938 0.124967918023514 0.652002721077128
0.06 0.5 1 10966805.9833687 0.125021838710888 0.664894556442948
0.06 0.5 1 11326825.6713615 0.125036269930282 0.67928023652471
0.06 0.5 1 11698664.1310131 0.125082981479869 0.694090946941666
0.06 0.5 1 12082709.3504478 0.125068686478574 0.706874243472503
0.06 0.5 1 12479362.0547131 0.125009268597206 0.720304718056636
0.06 0.5 1 12889036.1239089 0.125121052110749 0.735388755145611
0.06 0.5 1 13312159.0250431 0.124962322443669 0.747538589402862
0.06 0.5 1 13749172.2580642 0.125048536304718 0.760409284388892
0.06 0.5 1 14200531.8165368 0.125028374992842 0.774538985981789
0.06 0.5 1 14666708.6634397 0.124944002633595 0.787086427312845
0.06 0.5 1 15148189.2225835 0.125012733155788 0.800748800045918
0.06 0.5 1 15645475.886161 0.125058761750618 0.812854571826956
0.06 0.5 1 16159087.5389592 0.125154242987185 0.82429900835716
0.06 0.5 1 16689560.0997802 0.124867004164549 0.836067812417358
0.06 0.5 1 17237447.0806362 0.124957713133248 0.84689099322983
0.06 0.5 1 17803320.1643012 0.124910507433308 0.85761148024634
0.06 0.5 1 18387769.8008233 0.125030483161968 0.868944723635576
0.06 0.5 1 18991405.8236194 0.124959264392961 0.87903248729413
0.06 0.5 1 19614858.0857943 0.124926653951834 0.888651459126628
0.06 0.5 1 20258777.1173502 0.125098246940902 0.898434710766916
0.06 0.5 1 20923834.8039698 0.125128675084139 0.908069483145174
0.06 0.5 1 21610725.0880838 0.124982349587013 0.9163364771077
0.06 0.5 1 22320164.6929523 0.125009376791395 0.924075930225001
0.06 0.5 1 23052893.8705171 0.125042912194538 0.93144920025288
0.06 0.5 1 23809677.1738036 0.124960172654742 0.938136576258884
0.06 0.5 1 24591304.2546805 0.125067312836018 0.945437397904333
0.06 0.5 1 25398590.6878072 0.125012853886494 0.951259163029563
0.06 0.5 1 26232378.8216312 0.12497780444795 0.956515892597081
0.06 0.5 1 27093538.6573205 0.12491099459283 0.961739682132917
0.06 0.5 1 27982968.7565512 0.124890440151477 0.966509836733997
0.06 0.5 1 28901597.1790951 0.125009573130651 0.971020099208363
0.06 0.5 1 29850382.4511873 0.124981466127664 0.974891110041082
0.06 0.5 1 30830314.5656828 0.124884692352833 0.978360545128223
0.06 0.5 1 31842416.0150466 0.125000807419215 0.981584748075048
0.06 0.5 1 32887742.8582551 0.125062043540101 0.984175714475986
0.06 0.5 1 33967385.8227221 0.12480265667972 0.986560173417033
0.06 0.5 1 35082471.4423979 0.124961977521611 0.988844753069676
0.06 0.5 1 36234163.2332315 0.125085840823122 0.990798721078993
0.06 0.5 1 37423662.9072198 0.125147912312975 0.992375630703697
0.06 0.5 1 38652211.6263126 0.124946390180435 0.993680082600738
0.06 0.5 1 39921091.2974805 0.125057010922668 0.994901533955551
0.06 0.5 1 41231625.9102975 0.124976234631229 0.995868510031308
0.06 0.5 1 42585182.9184341 0.124891954180229 0.996639035945736
0.06 0.5 1 43983174.6665023 0.124988318773681 0.997373546311012
0.06 0.5 1 45427059.8637404 0.12498602682069 0.997933755880418
0.06 0.5 1 46918345.106078 0.125124019597795 0.998426111352084
0.06 0.5 1 48458586.448165 0.12504550176231 0.998756003972408
0.06 0.5 1 50049391.0270095 0.125026828914297 0.99905193482311
0.06 0.5 1 51692418.738916 0.125020273690306 0.999285355005175
0.06 0.5 1 53389383.9714735 0.125008066475892 0.999478525038098
0.06 0.5 1 55142057.392403 0.125095307706566 0.999605517884755
0.06 0.5 1 56952267.7971283 0.124988073880024 0.999716790121159
0.06 0.5 1 58821904.0169996 0.124943768538459 0.999792471560697
0.06 0.5 1 60752916.8901608 0.124852592945088 0.999851066300283
0.06 0.5 1 62747321.2971157 0.124978478353814 0.999896155240975
0.06 0.5 1 64807198.2631197 0.124892578894989 0.999926462693462
0.06 0.5 1 66934697.1295867 0.125026470851067 0.999952564989417
0.06 0.5 1 69132037.7967813 0.124957120445033 0.999966140953685
0.06 0.5 1 71401513.040134 0.124964044373567 0.999978107046183
0.06 0.5 1 73745490.9025955 0.12492098053669 0.999985602798531
0.06 0.5 1 76166417.1655289 0.125036600238281 0.999990894443727
0.06 0.5 1 78666817.9007159 0.125029256694876 0.999994346089675
0.06 0.5 1 81249302.1061405 0.125006044216418 0.999996483073763
0.06 0.5 1 83916564.4283016 0.124970408305214 0.999997856174432
0.06 0.5 1 86671387.9738922 0.125026375801078 0.999998757671401
0.06 0.5 1 89516647.213783 0.125031060796591 0.999999252646964
0.06 0.5 1 92455310.9823358 0.124934956983773 0.999999561270105
0.06 0.5 1 95490445.5751808 0.12487848062045 0.999999747873113
0.06 0.5 1 98625217.9486878 0.125044892039981 0.999999866369883
0.06 0.5 1 101862899.024469 0.125046688225056 0.999999929104278
0.06 0.5 1 105206867.102362 0.125054554220655 0.999999964324866
0.06 0.5 1 108660611.38546 0.125088446343871 0.999999981095167
0.06 0.5 1 112227735.620851 0.125039035105941 0.999999990515241
0.06 0.5 1 115911961.859889 0.124924564818883 0.999999995185765
0.06 0.5 1 119717134.341897 0.125167200015486 0.999999997805036
0.06 0.5 1 123647223.505371 0.125085362846985 0.999999999032361
0.06 0.5 1 127706330.130864 0.124976478080691 0.999999999530446
0.06 0.5 1 131898689.619867 0.125047238579873 0.999999999802894
0.06 0.5 1 136228676.414165 0.125054448107871 0.999999999916095
0.06 0.5 1 140700808.560269 0.125019800410404 0.999999999966098
0.06 0.5 1 145319752.42369 0.124941543846991 0.999999999986418
0.06 0.5 1 150090327.557973 0.124976429229166 0.999999999994513
0.06 0.5 1 155017511.733577 0.124991388374944 0.99999999999821
0.06 0.5 1 160106446.131832 0.124971279730952 0.9999999999993
0.06 0.5 1 165362440.709419 0.124992736926617 0.999999999999782
0.06 0.5 1 170790979.738943 0.125068354165814 0.999999999999923
0.06 0.5 1 176397727.531405 0.125106854595885 0.999999999999977
0.06 0.5 1 182188534.346517 0.12511333433564 0.999999999999993
0.06 0.5 1 188169442.497055 0.124956867836107 0.999999999999998
0.06 0.5 1 194346692.653602 0.124956154508038 0.999999999999999
0.06 0.5 1 200726730.356257 0.125070584243957 1
0.06 0.5 1 207316212.740124 0.124933784382591 1
0.06 0.5 1 214122015.481573 0.125102293174434 1
0.06 0.5 1 221151239.972549 0.124896147037875 1
0.06 0.5 1 228411220.730382 0.124871731380379 1
0.06 0.5 1 235909533.050863 0.124974089415549 1
0.06 0.5 1 243654000.912547 0.12503168291427 1
0.06 0.5 1 251652705.14054 0.125105008385463 1
0.06 0.5 1 259913991.838294 0.124946911140092 1
0.06 0.5 1 268446481.096197 0.125014459932627 1
0.06 0.5 1 277259075.986048 0.12508927582258 1
0.06 0.5 1 286360971.850811 0.125064917829531 1
0.06 0.5 1 295761665.899326 0.125043323246185 1
0.06 0.5 1 305470967.115997 0.125017241747414 1
0.06 0.5 1 315499006.495809 0.125102134682136 1
0.06 0.5 1 325856247.615323 0.125029163847136 1
0.06 0.5 1 336553497.550709 0.125000752762078 1
0.06 0.5 1 347601918.154197 0.124973054570372 1
0.06 0.5 1 359013037.700706 0.124986351723812 1
0.06 0.5 1 370798762.916817 0.124890073095371 1
0.06 0.5 1 382971391.404629 0.125026860105284 1
0.06 0.5 1 395543624.473471 0.124950514972432 1
0.06 0.5 1 408528580.392857 0.124917231211581 1
0.06 0.5 1 421939808.080502 0.124938866660966 1
0.06 0.5 1 435791301.239702 0.124998866827911 1
0.06 0.5 1 450097512.960805 0.125073968176561 1
0.06 0.5 1 464873370.802026 0.125004651201595 1
0.06 0.5 1 480134292.365346 0.124992728533767 1
0.06 0.5 1 495896201.383722 0.124927405171488 1
0.06 0.5 1 512175544.336424 0.12499813754018 1
0.06 0.5 1 528989307.609815 0.124881390504351 1
0.06 0.5 1 546355035.221486 0.125068102623728 1
0.06 0.5 1 564290847.126254 0.124962389547714 1
0.06 0.5 1 582815458.123084 0.125038539177089 1
0.06 0.5 1 601948197.382729 0.124946978176817 1
0.06 0.5 1 621709028.616383 0.124954340714001 1
0.06 0.5 1 642118570.906476 0.124928336749003 1
0.06 0.5 1 663198120.221266 0.125025937787768 1
0.06 0.5 1 684969671.635745 0.124969777822366 1
0.06 0.5 1 707455942.281988 0.124991266983299 1
0.06 0.5 1 730680395.052952 0.125079340885967 1
0.06 0.5 1 754667263.08439 0.124985400644743 1
0.06 0.5 1 779441575.040495 0.125020286019526 1
0.06 0.5 1 805029181.229597 0.124989795654655 1
0.06 0.5 1 831456780.577205 0.125031708563759 1
0.06 0.5 1 858751948.484518 0.124973230082855 1
0.06 0.5 1 886943165.60147 0.124903149998802 1
0.06 0.5 1 916059847.544373 0.124968974507446 1
0.06 0.5 1 946132375.589078 0.125083116895951 1
0.06 0.5 1 977192128.3718 0.125005865418379 1
0.06 0.5 1 1009271514.63057 0.124972341534821 1
0.06 0.5 1 1042404007.02155 0.125042131339901 1
0.06 0.5 1 1076624177.04549 0.125037899531186 1
0.06 0.5 1 1111967731.1207 0.124962407460546 1
0.06 0.5 1 1148471547.84029 0.125058940673057 1
0.06 0.5 1 1186173716.45248 0.124982786712307 1
0.06 0.5 1 1225113576.60412 0.125007955678347 1
0.06 0.5 1 1265331759.38894 0.125190717341223 1
0.06 0.5 1 1306870229.74335 0.124925441888076 1
0.06 0.5 1 1349772330.23394 0.125071219718192 1
0.06 0.5 1 1394082826.28258 0.125067990000091 1
0.06 0.5 1 1439847952.87601 0.124904882540081 1
0.06 0.5 1 1487115462.80895 0.125011810777368 1
0.06 0.5 1 1535934676.5109 0.125042148505716 1
0.06 0.5 1 1586356533.50859 0.125039723231744 1
0.06 0.5 1 1638433645.57798 0.125074814261387 1
0.06 0.5 1 1692220351.64104 0.124934859812705 1
0.06 0.5 1 1747772774.46468 0.124993993429591 1
0.06 0.5 1 1805148879.22111 0.125044266468831 1
0.06 0.5 1 1864408533.97049 0.125156292521504 1
0.06 0.5 1 1925613572.12919 0.124968234966958 1
0.06 0.5 1 1988827856.98881 0.125014401887313 1
0.06 0.5 1 2054117348.35306 0.12500600827768 1
0.06 0.5 1 2121550171.36246 0.125086638588185 1
0.06 0.5 1 2191196687.57815 0.12494358327963 1
0.06 0.5 1 2263129568.39953 0.12511483987488 1
0.06 0.5 1 2337423870.89181 0.125103535517001 1
0.06 0.5 1 2414157116.10301 0.124918484928617 1
0.06 0.5 1 2493409369.95188 0.125099125955065 1
0.06 0.5 1 2575263326.7712 0.125102095655585 1
0.06 0.5 1 2659804395.59376 0.124912586246937 1
0.06 0.5 1 2747120789.27081 0.125127027439729 1
0.06 0.5 1 2837303616.51621 0.125029829947463 1
0.06 0.5 1 2930446976.97214 0.125014660316767 1
0.06 0.5 1 3026648059.3957 0.125125353379185 1
0.06 0.5 1 3126007243.0687 0.124946962226391 1
0.06 0.5 1 3228628202.53674 0.125078722073947 1
0.06 0.5 1 3334618015.78637 0.124903133243007 1
0.06 0.5 1 3444087275.97382 0.124977201351126 1
0.06 0.5 1 3557150206.82138 0.124986140818055 1
0.06 0.5 1 3673924781.80207 0.124960291767075 1
0.06 0.5 1 3794532847.23694 0.124943956717895 1
0.06 0.5 1 3919100249.4334 0.124887502395103 1
0.06 0.5 1 4047756965.99733 0.125073917971672 1
0.06 0.5 1 4180637241.45576 0.125190885579295 1
0.06 0.5 1 4317879727.33202 0.125000379186092 1
0.06 0.5 1 4459627626.81909 0.125068388805958 1
0.06 0.5 1 4606028844.20239 0.125073694173712 1
0.06 0.5 1 4757236139.18789 0.125005351089795 1
0.06 0.5 1 4913407286.29638 0.124875941738575 1
0.06 0.5 1 5074705239.49048 0.125010781778777 1
0.06 0.5 1 5241298302.20606 0.12501768015048 1
0.06 0.5 1 5413360302.96538 0.12500602709475 1
0.06 0.5 1 5591070776.75528 0.125059661892657 1
0.06 0.5 1 5774615152.35983 0.12507979721088 1
0.06 0.5 1 5964184945.84246 0.125085225590804 1
0.06 0.5 1 6159977960.38018 0.125079698333204 1
0.06 0.5 1 6362198492.6575 0.124964480619958 1
0.06 0.5 1 6571057546.03627 0.125020805879984 1
0.06 0.5 1 6786773050.72329 0.125012012435208 1
0.06 0.5 1 7009570091.1656 0.125037985609494 1
0.06 0.5 1 7239681140.91088 0.125117664195021 1
0.06 0.5 1 7477346305.17761 0.125040907886081 1
0.06 0.5 1 7722813571.38866 0.125145209034091 1
0.06 0.5 1 7976339067.92928 0.125058330752083 1
0.06 0.5 1 8238187331.3996 0.124989387427171 1
0.06 0.5 1 8508631582.64056 0.124976704125294 1
0.06 0.5 1 8787954011.82133 0.124958351525217 1
0.06 0.5 1 9076446072.88536 0.124962927004282 1
0.06 0.5 1 9374408787.66302 0.124899692954406 1
0.06 0.5 1 9682153059.9671 0.124815463542894 1
0.06 0.5 1 1e+10 0.124892055883044 1
