F_ST h2 p N d power
0.12 0.5 0.1 6131618.84479577 0.250542035656106 0.999955414418104
0.12 0.5 0.1 6332908.40045511 0.249639607170704 0.99996972925911
0.12 0.5 0.1 6540805.91499826 0.249868594349974 0.999978711931648
0.12 0.5 0.1 6755528.31533164 0.250181578229276 0.999987922506491
0.12 0.5 0.1 6977299.64966554 0.250051123039837 0.999991473862365
0.12 0.5 0.1 7206351.32129306 0.250125044433915 0.999995874154724
0.12 0.5 0.1 7442922.33004376 0.249819483460211 0.999997379927205
0.12 0.5 0.1 7687259.52166374 0.250319217903422 0.999998604014139
0.12 0.5 0.1 7939617.84538229 0.250665407541035 0.999999141573396
0.12 0.5 0.1 8200260.61993413 0.248223102077976 0.999999524938221
0.12 0.5 0.1 8469459.80831458 0.249921465684745 0.999999791521703
0.12 0.5 0.1 8747496.30155442 0.249502713034255 0.999999874883631
0.12 0.5 0.1 9034660.21181053 0.249476048204166 0.999999938380779
0.12 0.5 0.1 9331251.17507824 0.249635617090782 0.999999969791321
0.12 0.5 0.1 9637578.66384109 0.25013273308346 0.999999986410457
0.12 0.5 0.1 9953962.30998424 0.249292202373572 0.999999993874202
0.12 0.5 0.1 10280732.2383086 0.250031774849697 0.999999997275353
0.12 0.5 0.1 10618229.4109938 0.250371474951602 0.999999998811157
0.12 0.5 0.1 10966805.9833687 0.249761448602508 0.999999999625069
0.12 0.5 0.1 11326825.6713615 0.251309013637004 0.999999999827372
0.12 0.5 0.1 11698664.1310131 0.25062574308885 0.999999999946221
0.12 0.5 0.1 12082709.3504478 0.250204571762589 0.999999999974202
0.12 0.5 0.1 12479362.0547131 0.250112566262455 0.999999999992588
0.12 0.5 0.1 12889036.1239089 0.24978539367768 0.999999999995938
0.12 0.5 0.1 13312159.0250431 0.250196948889027 0.999999999999079
0.12 0.5 0.1 13749172.2580642 0.250797821379098 0.999999999999689
0.12 0.5 0.1 14200531.8165368 0.250457857445306 0.999999999999914
0.12 0.5 0.1 14666708.6634397 0.25043585960126 0.999999999999976
0.12 0.5 0.1 15148189.2225835 0.250301557680018 0.999999999999991
0.12 0.5 0.1 15645475.886161 0.249749398426235 0.999999999999998
0.12 0.5 0.1 16159087.5389592 0.250348748144327 1
0.12 0.5 0.1 16689560.0997802 0.250008763467196 1
0.12 0.5 0.1 17237447.0806362 0.249832819815812 1
0.12 0.5 0.1 17803320.1643012 0.249912321642602 1
0.12 0.5 0.1 18387769.8008233 0.249578945058347 1
0.12 0.5 0.1 18991405.8236194 0.249135611427023 1
0.12 0.5 0.1 19614858.0857943 0.249944125869733 1
0.12 0.5 0.1 20258777.1173502 0.249591421782635 1
0.12 0.5 0.1 20923834.8039698 0.249790249577073 1
0.12 0.5 0.1 21610725.0880838 0.250213695968465 1
0.12 0.5 0.1 22320164.6929523 0.250658522101616 1
0.12 0.5 0.1 23052893.8705171 0.250847672419543 1
0.12 0.5 0.1 23809677.1738036 0.25056586660626 1
0.12 0.5 0.1 24591304.2546805 0.250573889333047 1
0.12 0.5 0.1 25398590.6878072 0.249145402217573 1
0.12 0.5 0.1 26232378.8216312 0.25143499711071 1
0.12 0.5 0.1 27093538.6573205 0.249678220372732 1
0.12 0.5 0.1 27982968.7565512 0.249787169116497 1
0.12 0.5 0.1 28901597.1790951 0.250534752328288 1
0.12 0.5 0.1 29850382.4511873 0.250124733396875 1
0.12 0.5 0.1 30830314.5656828 0.249427298229217 1
0.12 0.5 0.1 31842416.0150466 0.250040020902645 1
0.12 0.5 0.1 32887742.8582551 0.249720735242747 1
0.12 0.5 0.1 33967385.8227221 0.250088276786076 1
0.12 0.5 0.1 35082471.4423979 0.249817152992497 1
0.12 0.5 0.1 36234163.2332315 0.250838579605823 1
0.12 0.5 0.1 37423662.9072198 0.249956194694873 1
0.12 0.5 0.1 38652211.6263126 0.250010171519051 1
0.12 0.5 0.1 39921091.2974805 0.249642914066054 1
0.12 0.5 0.1 41231625.9102975 0.249225424890715 1
0.12 0.5 0.1 42585182.9184341 0.250097949888726 1
0.12 0.5 0.1 43983174.6665023 0.249241631271813 1
0.12 0.5 0.1 45427059.8637404 0.250482472343742 1
0.12 0.5 0.1 46918345.106078 0.249468044542804 1
0.12 0.5 0.1 48458586.448165 0.249975509105515 1
0.12 0.5 0.1 50049391.0270095 0.250113880828396 1
0.12 0.5 0.1 51692418.738916 0.249232333289627 1
0.12 0.5 0.1 53389383.9714735 0.25141990088473 1
0.12 0.5 0.1 55142057.392403 0.249458165725142 1
0.12 0.5 0.1 56952267.7971283 0.250424260235057 1
0.12 0.5 0.1 58821904.0169996 0.249037144101386 1
0.12 0.5 0.1 60752916.8901608 0.249934379083349 1
0.12 0.5 0.1 62747321.2971157 0.250333399136303 1
0.12 0.5 0.1 64807198.2631197 0.250215498711207 1
0.12 0.5 0.1 66934697.1295867 0.250158056116321 1
0.12 0.5 0.1 69132037.7967813 0.250287291753489 1
0.12 0.5 0.1 71401513.040134 0.251209560228947 1
0.12 0.5 0.1 73745490.9025955 0.250442580340061 1
0.12 0.5 0.1 76166417.1655289 0.249435515239275 1
0.12 0.5 0.1 78666817.9007159 0.24910735381345 1
0.12 0.5 0.1 81249302.1061405 0.250318888278136 1
0.12 0.5 0.1 83916564.4283016 0.249928437006477 1
0.12 0.5 0.1 86671387.9738922 0.249853594768701 1
0.12 0.5 0.1 89516647.213783 0.249601462433378 1
0.12 0.5 0.1 92455310.9823358 0.251021612285115 1
0.12 0.5 0.1 95490445.5751808 0.250174021626986 1
0.12 0.5 0.1 98625217.9486878 0.25068133736185 1
0.12 0.5 0.1 101862899.024469 0.249572869288087 1
0.12 0.5 0.1 105206867.102362 0.251123645619004 1
0.12 0.5 0.1 108660611.38546 0.249728932972041 1
0.12 0.5 0.1 112227735.620851 0.250038640724386 1
0.12 0.5 0.1 115911961.859889 0.250193764366416 1
0.12 0.5 0.1 119717134.341897 0.250163323680531 1
0.12 0.5 0.1 123647223.505371 0.249819701638162 1
0.12 0.5 0.1 127706330.130864 0.250039188406681 1
0.12 0.5 0.1 131898689.619867 0.250202811689209 1
0.12 0.5 0.1 136228676.414165 0.2500119902352 1
0.12 0.5 0.1 140700808.560269 0.249223472463996 1
0.12 0.5 0.1 145319752.42369 0.24883939254975 1
0.12 0.5 0.1 150090327.557973 0.249352794055579 1
0.12 0.5 0.1 155017511.733577 0.250299312139744 1
0.12 0.5 0.1 160106446.131832 0.250407029751282 1
0.12 0.5 0.1 165362440.709419 0.251360564221663 1
0.12 0.5 0.1 170790979.738943 0.249745006838699 1
0.12 0.5 0.1 176397727.531405 0.250426626191512 1
0.12 0.5 0.1 182188534.346517 0.250821621074175 1
0.12 0.5 0.1 188169442.497055 0.249800771746394 1
0.12 0.5 0.1 194346692.653602 0.250254351500057 1
0.12 0.5 0.1 200726730.356257 0.24985462126877 1
0.12 0.5 0.1 207316212.740124 0.250737708157351 1
0.12 0.5 0.1 214122015.481573 0.250767242559943 1
0.12 0.5 0.1 221151239.972549 0.250353987661469 1
0.12 0.5 0.1 228411220.730382 0.249910983929219 1
0.12 0.5 0.1 235909533.050863 0.249845176306739 1
0.12 0.5 0.1 243654000.912547 0.250937982105882 1
0.12 0.5 0.1 251652705.14054 0.249307780540456 1
0.12 0.5 0.1 259913991.838294 0.249980573508362 1
0.12 0.5 0.1 268446481.096197 0.250710755582472 1
0.12 0.5 0.1 277259075.986048 0.25107602544618 1
0.12 0.5 0.1 286360971.850811 0.25038715158404 1
0.12 0.5 0.1 295761665.899326 0.24984521473949 1
0.12 0.5 0.1 305470967.115997 0.25000553059178 1
0.12 0.5 0.1 315499006.495809 0.249865519153437 1
0.12 0.5 0.1 325856247.615323 0.249223156487567 1
0.12 0.5 0.1 336553497.550709 0.250108322651187 1
0.12 0.5 0.1 347601918.154197 0.249320425301679 1
0.12 0.5 0.1 359013037.700706 0.249794926584056 1
0.12 0.5 0.1 370798762.916817 0.250015380042665 1
0.12 0.5 0.1 382971391.404629 0.251023346038488 1
0.12 0.5 0.1 395543624.473471 0.24916645213017 1
0.12 0.5 0.1 408528580.392857 0.250076565675805 1
0.12 0.5 0.1 421939808.080502 0.249604086267006 1
0.12 0.5 0.1 435791301.239702 0.248901333954943 1
0.12 0.5 0.1 450097512.960805 0.249986863438964 1
0.12 0.5 0.1 464873370.802026 0.250027280912985 1
0.12 0.5 0.1 480134292.365346 0.24914953397703 1
0.12 0.5 0.1 495896201.383722 0.249851369099606 1
0.12 0.5 0.1 512175544.336424 0.250387070149062 1
0.12 0.5 0.1 528989307.609815 0.249746846588166 1
0.12 0.5 0.1 546355035.221486 0.24955454504652 1
0.12 0.5 0.1 564290847.126254 0.249865766820339 1
0.12 0.5 0.1 582815458.123084 0.24972913728239 1
0.12 0.5 0.1 601948197.382729 0.249738659815655 1
0.12 0.5 0.1 621709028.616383 0.250551036476048 1
0.12 0.5 0.1 642118570.906476 0.249712404702033 1
0.12 0.5 0.1 663198120.221266 0.249893646881602 1
0.12 0.5 0.1 684969671.635745 0.250272862855299 1
0.12 0.5 0.1 707455942.281988 0.249602508689065 1
0.12 0.5 0.1 730680395.052952 0.250201725054304 1
0.12 0.5 0.1 754667263.08439 0.250044666326704 1
0.12 0.5 0.1 779441575.040495 0.249667161768656 1
0.12 0.5 0.1 805029181.229597 0.249682279245977 1
0.12 0.5 0.1 831456780.577205 0.250151290357225 1
0.12 0.5 0.1 858751948.484518 0.249188878323086 1
0.12 0.5 0.1 886943165.60147 0.249889368621102 1
0.12 0.5 0.1 916059847.544373 0.250198525946454 1
0.12 0.5 0.1 946132375.589078 0.249672327212416 1
0.12 0.5 0.1 977192128.3718 0.249743165794819 1
0.12 0.5 0.1 1009271514.63057 0.250150695654932 1
0.12 0.5 0.1 1042404007.02155 0.249499893576332 1
0.12 0.5 0.1 1076624177.04549 0.249685917921399 1
0.12 0.5 0.1 1111967731.1207 0.249376482847824 1
0.12 0.5 0.1 1148471547.84029 0.250314734879108 1
0.12 0.5 0.1 1186173716.45248 0.249846053352772 1
0.12 0.5 0.1 1225113576.60412 0.250651691457395 1
0.12 0.5 0.1 1265331759.38894 0.250384321589899 1
0.12 0.5 0.1 1306870229.74335 0.249571029981867 1
0.12 0.5 0.1 1349772330.23394 0.249491257012751 1
0.12 0.5 0.1 1394082826.28258 0.249964073954008 1
0.12 0.5 0.1 1439847952.87601 0.250549692048376 1
0.12 0.5 0.1 1487115462.80895 0.248939188805591 1
0.12 0.5 0.1 1535934676.5109 0.249537836160645 1
0.12 0.5 0.1 1586356533.50859 0.250002210686943 1
0.12 0.5 0.1 1638433645.57798 0.25022597679401 1
0.12 0.5 0.1 1692220351.64104 0.249748496455854 1
0.12 0.5 0.1 1747772774.46468 0.249176317759653 1
0.12 0.5 0.1 1805148879.22111 0.250246742436171 1
0.12 0.5 0.1 1864408533.97049 0.249907643309321 1
0.12 0.5 0.1 1925613572.12919 0.250505332319601 1
0.12 0.5 0.1 1988827856.98881 0.250796932749552 1
0.12 0.5 0.1 2054117348.35306 0.250228913484531 1
0.12 0.5 0.1 2121550171.36246 0.249459437584101 1
0.12 0.5 0.1 2191196687.57815 0.250075317219359 1
0.12 0.5 0.1 2263129568.39953 0.250035628991181 1
0.12 0.5 0.1 2337423870.89181 0.249603422172343 1
0.12 0.5 0.1 2414157116.10301 0.248870010683257 1
0.12 0.5 0.1 2493409369.95188 0.250818907506966 1
0.12 0.5 0.1 2575263326.7712 0.249775365924804 1
0.12 0.5 0.1 2659804395.59376 0.25007796594816 1
0.12 0.5 0.1 2747120789.27081 0.250280184180636 1
0.12 0.5 0.1 2837303616.51621 0.249698653496363 1
0.12 0.5 0.1 2930446976.97214 0.249742708232084 1
0.12 0.5 0.1 3026648059.3957 0.249627892347496 1
0.12 0.5 0.1 3126007243.0687 0.249603907163579 1
0.12 0.5 0.1 3228628202.53674 0.249841271962172 1
0.12 0.5 0.1 3334618015.78637 0.249443788930851 1
0.12 0.5 0.1 3444087275.97382 0.250420835500971 1
0.12 0.5 0.1 3557150206.82138 0.250011103697648 1
0.12 0.5 0.1 3673924781.80207 0.249738068898225 1
0.12 0.5 0.1 3794532847.23694 0.249467832438384 1
0.12 0.5 0.1 3919100249.4334 0.250153787747005 1
0.12 0.5 0.1 4047756965.99733 0.250747060548551 1
0.12 0.5 0.1 4180637241.45576 0.24919209136548 1
0.12 0.5 0.1 4317879727.33202 0.249745621187059 1
0.12 0.5 0.1 4459627626.81909 0.249700352869579 1
0.12 0.5 0.1 4606028844.20239 0.249539335366813 1
0.12 0.5 0.1 4757236139.18789 0.249825173909073 1
0.12 0.5 0.1 4913407286.29638 0.249904337560729 1
0.12 0.5 0.1 5074705239.49048 0.250539651678529 1
0.12 0.5 0.1 5241298302.20606 0.251139129423335 1
0.12 0.5 0.1 5413360302.96538 0.249528628944093 1
0.12 0.5 0.1 5591070776.75528 0.250492009046002 1
0.12 0.5 0.1 5774615152.35983 0.250067827068036 1
0.12 0.5 0.1 5964184945.84246 0.249793083562065 1
0.12 0.5 0.1 6159977960.38018 0.249404558943823 1
0.12 0.5 0.1 6362198492.6575 0.248961585463379 1
0.12 0.5 0.1 6571057546.03627 0.24975823344628 1
0.12 0.5 0.1 6786773050.72329 0.250695643632211 1
0.12 0.5 0.1 7009570091.1656 0.249201792190885 1
0.12 0.5 0.1 7239681140.91088 0.250504786768397 1
0.12 0.5 0.1 7477346305.17761 0.250410049946271 1
0.12 0.5 0.1 7722813571.38866 0.250201131637536 1
0.12 0.5 0.1 7976339067.92928 0.249717805029082 1
0.12 0.5 0.1 8238187331.3996 0.249594900335446 1
0.12 0.5 0.1 8508631582.64056 0.249905254757872 1
0.12 0.5 0.1 8787954011.82133 0.250065771651604 1
0.12 0.5 0.1 9076446072.88536 0.250879323767698 1
0.12 0.5 0.1 9374408787.66302 0.250221399111453 1
0.12 0.5 0.1 9682153059.9671 0.250248293236323 1
0.12 0.5 0.1 1e+10 0.249967973605526 1
0.12 0.5 1 1000 0.250233767437532 0.0689838178818859
0.12 0.5 1 1032.82812594103 0.24993940702191 0.0689120189048874
0.12 0.5 1 1066.73393773486 0.249989932654625 0.0689589700785825
0.12 0.5 1 1101.75281378839 0.249745760036083 0.0689402829475931
0.12 0.5 1 1137.92129391532 0.249738135353346 0.0689271298346121
0.12 0.5 1 1175.27711746295 0.250014935049946 0.068941368629874
0.12 0.5 1 1213.85926269063 0.250225448593317 0.0689708333779871
0.12 0.5 1 1253.70798744092 0.250150266031511 0.0689521355513108
0.12 0.5 1 1294.8648711459 0.250137592990819 0.0689834098913837
0.12 0.5 1 1337.3728582125 0.249987553958092 0.0689827469073821
0.12 0.5 1 1381.27630283201 0.2500133264693 0.0689391972680953
0.12 0.5 1 1426.62101526074 0.250056583355854 0.0689563321363889
0.12 0.5 1 1473.45430961984 0.250273380508616 0.0690175314484532
0.12 0.5 1 1521.82505326439 0.249871210604037 0.0690045748634181
0.12 0.5 1 1571.78371777316 0.24976371146967 0.0689649602295554
0.12 0.5 1 1623.38243161228 0.250130760979611 0.0690175569854582
0.12 0.5 1 1676.6750345277 0.249943947058262 0.0690021987143327
0.12 0.5 1 1731.71713372335 0.249985470185871 0.0690293555029479
0.12 0.5 1 1788.56616188346 0.250088264160007 0.0690024552947493
0.12 0.5 1 1847.28143709963 0.249964047964283 0.0689856899893903
0.12 0.5 1 1907.92422476527 0.2498877102122 0.0689834825579705
0.12 0.5 1 1970.5578015018 0.250018529442325 0.0689838632695843
0.12 0.5 1 2035.24752118358 0.250011925130549 0.0690534724474068
0.12 0.5 1 2102.06088313016 0.250015371404465 0.0690607876555492
0.12 0.5 1 2171.06760253726 0.250060188134638 0.0691160195019786
0.12 0.5 1 2242.33968321985 0.250098184466776 0.0690670104511304
0.12 0.5 1 2315.95149274315 0.250270481284602 0.0690926590605716
0.12 0.5 1 2391.97984002024 0.250027996305902 0.0690831165835881
0.12 0.5 1 2470.50405545683 0.250004738184929 0.0690817694316295
0.12 0.5 1 2551.60607372718 0.250071065416808 0.0690889886167343
0.12 0.5 1 2635.37051926739 0.250099341972214 0.0690553055728964
0.12 0.5 1 2721.88479457518 0.249897468787215 0.0691010191348088
0.12 0.5 1 2811.23917140846 0.250281385758508 0.0691239769470184
0.12 0.5 1 2903.52688497781 0.249897530125581 0.0691268266575895
0.12 0.5 1 2998.84423123103 0.249790291318566 0.0690788284443404
0.12 0.5 1 3097.29066733141 0.250211791658743 0.0691665714476883
0.12 0.5 1 3198.96891543454 0.250034991375316 0.0691427468103496
0.12 0.5 1 3303.98506987186 0.250190390899581 0.0691700201743024
0.12 0.5 1 3412.44870785289 0.24991119683623 0.0691521920280808
0.12 0.5 1 3524.47300380159 0.249943502479383 0.0691864079101384
0.12 0.5 1 3640.17484744614 0.249943136506435 0.0691808793197854
0.12 0.5 1 3759.67496578547 0.250098537762501 0.0691963982807459
0.12 0.5 1 3883.0980490596 0.250048172564322 0.0692111438501991
0.12 0.5 1 4010.5728808555 0.25004963436332 0.0692123400814217
0.12 0.5 1 4142.2324724839 0.25017808529477 0.0692519086554187
0.12 0.5 1 4278.21420176762 0.249985635048076 0.069290060936051
0.12 0.5 1 4418.65995638594 0.249949614312645 0.0692393359228622
0.12 0.5 1 4563.71628192476 0.250051248427501 0.0693236942899167
0.12 0.5 1 4713.53453478691 0.249907524299018 0.0693143210994403
0.12 0.5 1 4868.27104012228 0.250049773960253 0.0693292451560432
0.12 0.5 1 5028.08725494248 0.250029513748546 0.0693147794710727
0.12 0.5 1 5193.14993659021 0.249985223801258 0.0693220355062542
0.12 0.5 1 5363.63131673925 0.249819741709467 0.0693151927479341
0.12 0.5 1 5539.7092811064 0.249949853447586 0.0693587807622713
0.12 0.5 1 5721.56755506325 0.249857294002831 0.0693712116239302
0.12 0.5 1 5909.39589534097 0.249997188440716 0.069396781040943
0.12 0.5 1 6103.39028802862 0.250041096290418 0.0694393845877357
0.12 0.5 1 6303.75315307128 0.250022935418575 0.0694150230266532
0.12 0.5 1 6510.69355548146 0.250191077135822 0.0694797801046352
0.12 0.5 1 6724.42742348425 0.249981800974462 0.0695179406628578
0.12 0.5 1 6945.1777738237 0.249867497907707 0.069462355158612
0.12 0.5 1 7173.17494446561 0.250136762689452 0.0695165860747821
0.12 0.5 1 7408.65683493957 0.249726569383329 0.069499150954427
0.12 0.5 1 7651.86915457083 0.250267296646624 0.0696062314358667
0.12 0.5 1 7903.06567886135 0.24978401731521 0.0696108256008518
0.12 0.5 1 8162.50851428723 0.250224313989271 0.0696396279640995
0.12 0.5 1 8430.46837178897 0.250207922137427 0.0696326528542893
0.12 0.5 1 8707.22484923992 0.249829673022942 0.0696144148912575
0.12 0.5 1 8993.06672318762 0.250087329582049 0.0697065849886222
0.12 0.5 1 9288.2922501725 0.250205645869833 0.069781762861861
0.12 0.5 1 9593.20947793824 0.250173351062458 0.0697325870122197
0.12 0.5 1 9908.13656685867 0.250021042316674 0.0697748698238969
0.12 0.5 1 10233.4021219164 0.2501559567501 0.0698566452415073
0.12 0.5 1 10569.3455355799 0.249921264539573 0.069872618531265
0.12 0.5 1 10916.3173419361 0.250023562440664 0.0699018091803059
0.12 0.5 1 11274.6795824495 0.249979689497832 0.0698994144145915
0.12 0.5 1 11644.8061837269 0.249811963930983 0.0699302863172687
0.12 0.5 1 12027.0833476851 0.249909488199145 0.0699775286162268
0.12 0.5 1 12421.9099545262 0.249638126702578 0.0700249278688562
0.12 0.5 1 12829.6979789415 0.25009616224487 0.070110390638333
0.12 0.5 1 13250.8729199795 0.250076731517297 0.0701465881613502
0.12 0.5 1 13685.8742450252 0.250070085984898 0.0701744452767429
0.12 0.5 1 14135.155848354 0.250162815323184 0.0702346257273514
0.12 0.5 1 14599.1865247398 0.249969687063888 0.0702240116570816
0.12 0.5 1 15078.4504586105 0.249949944915742 0.0702808984510863
0.12 0.5 1 15573.4477292614 0.249972710794801 0.0703465394055839
0.12 0.5 1 16084.6948326536 0.250046963939857 0.0704398488586521
0.12 0.5 1 16612.7252203429 0.249925095294597 0.070434245527472
0.12 0.5 1 17158.0898561001 0.250136865779987 0.070544874212392
0.12 0.5 1 17721.3577908036 0.250079720557297 0.0705728491944052
0.12 0.5 1 18303.1167562061 0.250012136833062 0.0706598692683393
0.12 0.5 1 18903.9737781922 0.249908974972476 0.0706412488685679
0.12 0.5 1 19524.5558101686 0.249971991223826 0.0707527763717926
0.12 0.5 1 20165.5103872475 0.250126953411654 0.0708370213619878
0.12 0.5 1 20827.5063019051 0.249969033571681 0.0708954677010154
0.12 0.5 1 21511.2343018217 0.250185799053801 0.0709554261352089
0.12 0.5 1 22217.4078106288 0.249998950209055 0.0710181722940731
0.12 0.5 1 22946.7636723194 0.250254174166227 0.0711088903477571
0.12 0.5 1 23700.0629200933 0.250099195858601 0.0711822058908169
0.12 0.5 1 24478.0915704444 0.249966771945941 0.071218560244356
0.12 0.5 1 25281.661443315 0.250228030103924 0.071327532448579
0.12 0.5 1 26111.6110091746 0.250070927547084 0.0714508131567556
0.12 0.5 1 26968.8062639069 0.249810699464011 0.0713720551340846
0.12 0.5 1 27854.1416324177 0.250056787202002 0.0715415358134926
0.12 0.5 1 28768.540901906 0.250144529901615 0.0716487044174048
0.12 0.5 1 29712.9581857733 0.250173060477637 0.0717705470295405
0.12 0.5 1 30688.3789191764 0.250175188848012 0.0718399579912847
0.12 0.5 1 31695.8208872612 0.250056930740423 0.0719240298508967
0.12 0.5 1 32736.3352871525 0.250036380186865 0.0720539490578365
0.12 0.5 1 33811.0078248068 0.249797429639457 0.0721734969972829
0.12 0.5 1 34920.9598478727 0.2498218474931 0.0722523868868876
0.12 0.5 1 36067.3495157403 0.250067915462445 0.0723377041679088
0.12 0.5 1 37251.3730080021 0.249815582470389 0.0725246046117151
0.12 0.5 1 38474.2657725851 0.250185645814866 0.072634402388475
0.12 0.5 1 39737.3038148561 0.249925339668737 0.0726944104560745
0.12 0.5 1 41041.8050290471 0.249930730665111 0.0728743530336952
0.12 0.5 1 42389.1305733878 0.250022752837786 0.0730162327920169
0.12 0.5 1 43780.6862903817 0.250028870255663 0.0731768814409237
0.12 0.5 1 45217.924173707 0.24997663854262 0.073283575918892
0.12 0.5 1 46702.3438832733 0.250032175916346 0.0734078429351877
0.12 0.5 1 48235.4943100147 0.249856654863274 0.0734922736776998
0.12 0.5 1 49818.9751920517 0.250124002121076 0.0737111155866717
0.12 0.5 1 51454.4387839092 0.249896133090421 0.0738287111557099
0.12 0.5 1 53143.5915805324 0.249899615075988 0.0740697258500699
0.12 0.5 1 54888.1960978968 0.250028194239436 0.0742090692948484
0.12 0.5 1 56690.0727120743 0.24994418687444 0.0744128316637091
0.12 0.5 1 58551.1015586724 0.250112106429922 0.074595071007448
0.12 0.5 1 60473.2244946265 0.24991807198252 0.0747824835880593
0.12 0.5 1 62458.4471243962 0.250006780092435 0.0749807709156973
0.12 0.5 1 64508.8408926769 0.249758883334741 0.0751497966748642
0.12 0.5 1 66626.5452458115 0.250067707536209 0.0754009444361044
0.12 0.5 1 68813.7698641567 0.24977511511311 0.0755157922859606
0.12 0.5 1 71072.7969677341 0.250006449726109 0.0757937168936329
0.12 0.5 1 73405.9836975721 0.250005146192606 0.0760027878678684
0.12 0.5 1 75815.7645752212 0.250329673945149 0.0763315396018799
0.12 0.5 1 78304.6540430118 0.24987908532802 0.0764511363883628
0.12 0.5 1 80875.2490877046 0.249973901099875 0.0767573771353373
0.12 0.5 1 83530.2319502679 0.249946697291044 0.0770229327317206
0.12 0.5 1 86272.3729246145 0.250108970226357 0.0772724582070099
0.12 0.5 1 89104.5332482152 0.250010710570281 0.0776088979277402
0.12 0.5 1 92029.6680876041 0.25014911164312 0.0778987757398923
0.12 0.5 1 95050.8296218951 0.25017244624212 0.0782412979119909
0.12 0.5 1 98171.1702275218 0.250317088410843 0.0784998601242758
0.12 0.5 1 101393.945767529 0.249993318059395 0.0788139258569052
0.12 0.5 1 104722.518988844 0.249920452888528 0.079050591629226
0.12 0.5 1 108160.363031071 0.250147689786411 0.0794936582393172
0.12 0.5 1 111711.065050482 0.250274217386143 0.0798020766639192
0.12 0.5 1 115378.329962966 0.249842821954501 0.0801495098349733
0.12 0.5 1 119165.984309856 0.249989388098314 0.0806114054672392
0.12 0.5 1 123077.980250667 0.250127248951284 0.080924664319111
0.12 0.5 1 127118.399686903 0.249902645991367 0.0813595399142957
0.12 0.5 1 131291.458521247 0.250148110747683 0.0818493945799467
0.12 0.5 1 135601.511056563 0.249974553285958 0.0822649145989525
0.12 0.5 1 140053.054539322 0.250040164372014 0.0825545723999921
0.12 0.5 1 144650.733852165 0.249858092342442 0.0830776319856175
0.12 0.5 1 149399.346360526 0.24995379740403 0.0835119050197453
0.12 0.5 1 154303.846918356 0.250170021149792 0.0840577961624906
0.12 0.5 1 159369.353038178 0.25014063852475 0.0845800255182281
0.12 0.5 1 164601.150230855 0.249807103635924 0.0849950723972518
0.12 0.5 1 170004.697520672 0.249857638546823 0.0856206003860121
0.12 0.5 1 175585.633141447 0.250023171944167 0.0861624151193156
0.12 0.5 1 181349.78041965 0.249848747664054 0.0866934381371733
0.12 0.5 1 187303.153850643 0.250121745030688 0.087282246209189
0.12 0.5 1 193451.965374405 0.250026627239075 0.0880314701789173
0.12 0.5 1 199802.630857255 0.250350252790455 0.0886541811185849
0.12 0.5 1 206361.776786386 0.249857070511401 0.0892512852141603
0.12 0.5 1 213136.247184144 0.250164216834863 0.0898993458677796
0.12 0.5 1 220133.110749303 0.250188612290571 0.0905642603953717
0.12 0.5 1 227359.668232772 0.250018851448952 0.0914158857489132
0.12 0.5 1 234823.460055428 0.249964117616719 0.0920894244527471
0.12 0.5 1 242532.274176036 0.249917095673505 0.0928497173071192
0.12 0.5 1 250494.15421745 0.249928606487433 0.0935715284170252
0.12 0.5 1 258717.407859592 0.249963066522567 0.0945117159147666
0.12 0.5 1 267210.615507944 0.24990716906003 0.0952483877005315
0.12 0.5 1 275982.639246618 0.249992504841704 0.0962297225886828
0.12 0.5 1 285042.632085343 0.250127209729044 0.0971887994604804
0.12 0.5 1 294400.047510003 0.249859794415848 0.0979734816796167
0.12 0.5 1 304064.649346707 0.249857493235523 0.0990138611791076
0.12 0.5 1 314046.521949675 0.250090961019373 0.100048154806863
0.12 0.5 1 324356.080723581 0.249939165479954 0.101030125739679
0.12 0.5 1 335004.082991314 0.249819911707403 0.102131926959775
0.12 0.5 1 346001.639218511 0.249761411022148 0.103084838503894
0.12 0.5 1 357360.224606579 0.250060682703733 0.104379201933585
0.12 0.5 1 369091.691066278 0.249831930990531 0.105578292485281
0.12 0.5 1 381208.279584389 0.249919772602005 0.106653828144788
0.12 0.5 1 393722.632996348 0.249984553042376 0.108037696174639
0.12 0.5 1 406647.809178186 0.249714318426211 0.109139043193434
0.12 0.5 1 419997.294671531 0.249953514017901 0.11063411071208
0.12 0.5 1 433785.018755898 0.249929351546127 0.112000252127599
0.12 0.5 1 448025.367982949 0.249900142881464 0.113551335265049
0.12 0.5 1 462733.201187869 0.249856412090285 0.114823893764323
0.12 0.5 1 477923.864993559 0.249752045687236 0.11631261337086
0.12 0.5 1 493613.209823792 0.25014357683319 0.118350113841406
0.12 0.5 1 509817.606442043 0.250208801105902 0.119849225568407
0.12 0.5 1 526553.963033276 0.249863505943449 0.121390551780973
0.12 0.5 1 543839.74284648 0.249833324026795 0.123190206992108
0.12 0.5 1 561692.982416382 0.249900417577912 0.124984699247528
0.12 0.5 1 580132.310383338 0.250005566743417 0.127005404607148
0.12 0.5 1 599176.966931061 0.249767431148402 0.128798797234334
0.12 0.5 1 618846.82386244 0.249965619685873 0.13080841616869
0.12 0.5 1 639162.405334401 0.250015163424692 0.132985421598413
0.12 0.5 1 660144.909273488 0.250148106334507 0.135162069247765
