F_ST h2 p N d power
0.08 0.5 0.1 7206351.32129306 0.249710489758329 0.999999999899925
0.08 0.5 0.1 7442922.33004376 0.249892786974992 0.999999999970492
0.08 0.5 0.1 7687259.52166374 0.250282916734628 0.999999999990301
0.08 0.5 0.1 7939617.84538229 0.25009956436469 0.999999999996281
0.08 0.5 0.1 8200260.61993413 0.249764890021777 0.999999999998751
0.08 0.5 0.1 8469459.80831458 0.250312886326944 0.999999999999671
0.08 0.5 0.1 8747496.30155442 0.250396757019538 0.999999999999896
0.08 0.5 0.1 9034660.21181053 0.250127525016224 0.999999999999965
0.08 0.5 0.1 9331251.17507824 0.250735073396107 0.999999999999992
0.08 0.5 0.1 9637578.66384109 0.250019628897687 0.999999999999998
0.08 0.5 0.1 9953962.30998424 0.249552257851092 1
0.08 0.5 0.1 10280732.2383086 0.249758168455615 1
0.08 0.5 0.1 10618229.4109938 0.2498893949446 1
0.08 0.5 0.1 10966805.9833687 0.249488708439615 1
0.08 0.5 0.1 11326825.6713615 0.250546028105793 1
0.08 0.5 0.1 11698664.1310131 0.250689129321999 1
0.08 0.5 0.1 12082709.3504478 0.24976419291352 1
0.08 0.5 0.1 12479362.0547131 0.250218103331366 1
0.08 0.5 0.1 12889036.1239089 0.250460011074101 1
0.08 0.5 0.1 13312159.0250431 0.249464297990382 1
0.08 0.5 0.1 13749172.2580642 0.249513830941954 1
0.08 0.5 0.1 14200531.8165368 0.250100958551193 1
0.08 0.5 0.1 14666708.6634397 0.249701199069024 1
0.08 0.5 0.1 15148189.2225835 0.250218752179671 1
0.08 0.5 0.1 15645475.886161 0.250582618238809 1
0.08 0.5 0.1 16159087.5389592 0.250369124221386 1
0.08 0.5 0.1 16689560.0997802 0.249434110534026 1
0.08 0.5 0.1 17237447.0806362 0.250197702637827 1
0.08 0.5 0.1 17803320.1643012 0.249715977294127 1
0.08 0.5 0.1 18387769.8008233 0.24901109001191 1
0.08 0.5 0.1 18991405.8236194 0.249777146450182 1
0.08 0.5 0.1 19614858.0857943 0.249942871987007 1
0.08 0.5 0.1 20258777.1173502 0.249807807379285 1
0.08 0.5 0.1 20923834.8039698 0.249910565364523 1
0.08 0.5 0.1 21610725.0880838 0.249853952235929 1
0.08 0.5 0.1 22320164.6929523 0.249579148212625 1
0.08 0.5 0.1 23052893.8705171 0.250543721912022 1
0.08 0.5 0.1 23809677.1738036 0.250219624425713 1
0.08 0.5 0.1 24591304.2546805 0.249495262644137 1
0.08 0.5 0.1 25398590.6878072 0.24971238868494 1
0.08 0.5 0.1 26232378.8216312 0.249740480144322 1
0.08 0.5 0.1 27093538.6573205 0.249783489414895 1
0.08 0.5 0.1 27982968.7565512 0.250065728536499 1
0.08 0.5 0.1 28901597.1790951 0.249921470112539 1
0.08 0.5 0.1 29850382.4511873 0.250393730063134 1
0.08 0.5 0.1 30830314.5656828 0.250231441326608 1
0.08 0.5 0.1 31842416.0150466 0.249577305241272 1
0.08 0.5 0.1 32887742.8582551 0.24960209637649 1
0.08 0.5 0.1 33967385.8227221 0.249343829678741 1
0.08 0.5 0.1 35082471.4423979 0.249515233869868 1
0.08 0.5 0.1 36234163.2332315 0.250259215611259 1
0.08 0.5 0.1 37423662.9072198 0.250361232608769 1
0.08 0.5 0.1 38652211.6263126 0.250435408712569 1
0.08 0.5 0.1 39921091.2974805 0.249669758686824 1
0.08 0.5 0.1 41231625.9102975 0.250016600578439 1
0.08 0.5 0.1 42585182.9184341 0.249782906904218 1
0.08 0.5 0.1 43983174.6665023 0.250210937512096 1
0.08 0.5 0.1 45427059.8637404 0.249501603274494 1
0.08 0.5 0.1 46918345.106078 0.249504952917046 1
0.08 0.5 0.1 48458586.448165 0.25035629430584 1
0.08 0.5 0.1 50049391.0270095 0.250269753492804 1
0.08 0.5 0.1 51692418.738916 0.249844379803459 1
0.08 0.5 0.1 53389383.9714735 0.250072217946204 1
0.08 0.5 0.1 55142057.392403 0.250596720688451 1
0.08 0.5 0.1 56952267.7971283 0.249957628786522 1
0.08 0.5 0.1 58821904.0169996 0.250370294976827 1
0.08 0.5 0.1 60752916.8901608 0.249914700091731 1
0.08 0.5 0.1 62747321.2971157 0.249807585208599 1
0.08 0.5 0.1 64807198.2631197 0.250010392668679 1
0.08 0.5 0.1 66934697.1295867 0.249684136833242 1
0.08 0.5 0.1 69132037.7967813 0.250218729307903 1
0.08 0.5 0.1 71401513.040134 0.250054069682202 1
0.08 0.5 0.1 73745490.9025955 0.251707007145599 1
0.08 0.5 0.1 76166417.1655289 0.249897958219847 1
0.08 0.5 0.1 78666817.9007159 0.250525322428681 1
0.08 0.5 0.1 81249302.1061405 0.249475618623724 1
0.08 0.5 0.1 83916564.4283016 0.25015941120036 1
0.08 0.5 0.1 86671387.9738922 0.249599129017039 1
0.08 0.5 0.1 89516647.213783 0.250191722923467 1
0.08 0.5 0.1 92455310.9823358 0.250133706533952 1
0.08 0.5 0.1 95490445.5751808 0.250032577094991 1
0.08 0.5 0.1 98625217.9486878 0.250055298779338 1
0.08 0.5 0.1 101862899.024469 0.250065316962369 1
0.08 0.5 0.1 105206867.102362 0.250410045419718 1
0.08 0.5 0.1 108660611.38546 0.249632616088853 1
0.08 0.5 0.1 112227735.620851 0.250209002485345 1
0.08 0.5 0.1 115911961.859889 0.250117999258768 1
0.08 0.5 0.1 119717134.341897 0.250694206641501 1
0.08 0.5 0.1 123647223.505371 0.249933976258302 1
0.08 0.5 0.1 127706330.130864 0.249413647594303 1
0.08 0.5 0.1 131898689.619867 0.249288575845371 1
0.08 0.5 0.1 136228676.414165 0.250442579306565 1
0.08 0.5 0.1 140700808.560269 0.250216239983644 1
0.08 0.5 0.1 145319752.42369 0.249830687202818 1
0.08 0.5 0.1 150090327.557973 0.250732436383213 1
0.08 0.5 0.1 155017511.733577 0.249575886646821 1
0.08 0.5 0.1 160106446.131832 0.250459072530272 1
0.08 0.5 0.1 165362440.709419 0.250466421701681 1
0.08 0.5 0.1 170790979.738943 0.249754799421618 1
0.08 0.5 0.1 176397727.531405 0.25088235851912 1
0.08 0.5 0.1 182188534.346517 0.250728526040356 1
0.08 0.5 0.1 188169442.497055 0.249887123981127 1
0.08 0.5 0.1 194346692.653602 0.249824678594145 1
0.08 0.5 0.1 200726730.356257 0.250421754582589 1
0.08 0.5 0.1 207316212.740124 0.250019424986393 1
0.08 0.5 0.1 214122015.481573 0.249476164024678 1
0.08 0.5 0.1 221151239.972549 0.249488498268859 1
0.08 0.5 0.1 228411220.730382 0.250639444944399 1
0.08 0.5 0.1 235909533.050863 0.248739555051897 1
0.08 0.5 0.1 243654000.912547 0.249750158371448 1
0.08 0.5 0.1 251652705.14054 0.250328667812487 1
0.08 0.5 0.1 259913991.838294 0.249983203914905 1
0.08 0.5 0.1 268446481.096197 0.250054762219878 1
0.08 0.5 0.1 277259075.986048 0.250805216701065 1
0.08 0.5 0.1 286360971.850811 0.250206167798859 1
0.08 0.5 0.1 295761665.899326 0.249727620972249 1
0.08 0.5 0.1 305470967.115997 0.248874604289209 1
0.08 0.5 0.1 315499006.495809 0.250655169596681 1
0.08 0.5 0.1 325856247.615323 0.249093200750772 1
0.08 0.5 0.1 336553497.550709 0.248860646582285 1
0.08 0.5 0.1 347601918.154197 0.250259737693293 1
0.08 0.5 0.1 359013037.700706 0.249914337030532 1
0.08 0.5 0.1 370798762.916817 0.249929137690556 1
0.08 0.5 0.1 382971391.404629 0.250182079460554 1
0.08 0.5 0.1 395543624.473471 0.249692683835163 1
0.08 0.5 0.1 408528580.392857 0.2488451025205 1
0.08 0.5 0.1 421939808.080502 0.249804445807494 1
0.08 0.5 0.1 435791301.239702 0.249980967379124 1
0.08 0.5 0.1 450097512.960805 0.249854593186989 1
0.08 0.5 0.1 464873370.802026 0.24969001195521 1
0.08 0.5 0.1 480134292.365346 0.249557440865094 1
0.08 0.5 0.1 495896201.383722 0.24901206354848 1
0.08 0.5 0.1 512175544.336424 0.249595996356449 1
0.08 0.5 0.1 528989307.609815 0.249788281395737 1
0.08 0.5 0.1 546355035.221486 0.2506124514807 1
0.08 0.5 0.1 564290847.126254 0.249247813069111 1
0.08 0.5 0.1 582815458.123084 0.250448600858315 1
0.08 0.5 0.1 601948197.382729 0.250517889902683 1
0.08 0.5 0.1 621709028.616383 0.250653050218591 1
0.08 0.5 0.1 642118570.906476 0.250266094660252 1
0.08 0.5 0.1 663198120.221266 0.250679866787675 1
0.08 0.5 0.1 684969671.635745 0.249811191787697 1
0.08 0.5 0.1 707455942.281988 0.250500568383223 1
0.08 0.5 0.1 730680395.052952 0.25018944786446 1
0.08 0.5 0.1 754667263.08439 0.249573972681789 1
0.08 0.5 0.1 779441575.040495 0.24982642856632 1
0.08 0.5 0.1 805029181.229597 0.250662262513096 1
0.08 0.5 0.1 831456780.577205 0.250028908491561 1
0.08 0.5 0.1 858751948.484518 0.250351474358713 1
0.08 0.5 0.1 886943165.60147 0.250902757471967 1
0.08 0.5 0.1 916059847.544373 0.250406847976409 1
0.08 0.5 0.1 946132375.589078 0.250683710094638 1
0.08 0.5 0.1 977192128.3718 0.250351999476337 1
0.08 0.5 0.1 1009271514.63057 0.250443298859832 1
0.08 0.5 0.1 1042404007.02155 0.248971803744177 1
0.08 0.5 0.1 1076624177.04549 0.250765278414214 1
0.08 0.5 0.1 1111967731.1207 0.249880443584957 1
0.08 0.5 0.1 1148471547.84029 0.250476130130932 1
0.08 0.5 0.1 1186173716.45248 0.249540909407321 1
0.08 0.5 0.1 1225113576.60412 0.250817611224307 1
0.08 0.5 0.1 1265331759.38894 0.250065381758267 1
0.08 0.5 0.1 1306870229.74335 0.250069563374613 1
0.08 0.5 0.1 1349772330.23394 0.250335633905768 1
0.08 0.5 0.1 1394082826.28258 0.249400869407523 1
0.08 0.5 0.1 1439847952.87601 0.250796287482126 1
0.08 0.5 0.1 1487115462.80895 0.250474080765588 1
0.08 0.5 0.1 1535934676.5109 0.249400782377318 1
0.08 0.5 0.1 1586356533.50859 0.250935024078774 1
0.08 0.5 0.1 1638433645.57798 0.250062247520418 1
0.08 0.5 0.1 1692220351.64104 0.249599851998308 1
0.08 0.5 0.1 1747772774.46468 0.25039520850918 1
0.08 0.5 0.1 1805148879.22111 0.24916369801193 1
0.08 0.5 0.1 1864408533.97049 0.249597439016642 1
0.08 0.5 0.1 1925613572.12919 0.249871028814963 1
0.08 0.5 0.1 1988827856.98881 0.250278595330652 1
0.08 0.5 0.1 2054117348.35306 0.25033224303994 1
0.08 0.5 0.1 2121550171.36246 0.25064943488771 1
0.08 0.5 0.1 2191196687.57815 0.24979608585139 1
0.08 0.5 0.1 2263129568.39953 0.249952871572641 1
0.08 0.5 0.1 2337423870.89181 0.249579488655433 1
0.08 0.5 0.1 2414157116.10301 0.250465030286027 1
0.08 0.5 0.1 2493409369.95188 0.249464156691942 1
0.08 0.5 0.1 2575263326.7712 0.249882009052126 1
0.08 0.5 0.1 2659804395.59376 0.249371823583877 1
0.08 0.5 0.1 2747120789.27081 0.249718012524378 1
0.08 0.5 0.1 2837303616.51621 0.249539475977835 1
0.08 0.5 0.1 2930446976.97214 0.249668628348394 1
0.08 0.5 0.1 3026648059.3957 0.249716915266644 1
0.08 0.5 0.1 3126007243.0687 0.249522228177164 1
0.08 0.5 0.1 3228628202.53674 0.24921196238334 1
0.08 0.5 0.1 3334618015.78637 0.250307930759003 1
0.08 0.5 0.1 3444087275.97382 0.249985567438355 1
0.08 0.5 0.1 3557150206.82138 0.250641948466808 1
0.08 0.5 0.1 3673924781.80207 0.249249858842207 1
0.08 0.5 0.1 3794532847.23694 0.249477257157789 1
0.08 0.5 0.1 3919100249.4334 0.249581138041234 1
0.08 0.5 0.1 4047756965.99733 0.250087908639333 1
0.08 0.5 0.1 4180637241.45576 0.250033744547149 1
0.08 0.5 0.1 4317879727.33202 0.249997517182989 1
0.08 0.5 0.1 4459627626.81909 0.24844992839265 1
0.08 0.5 0.1 4606028844.20239 0.2503223318974 1
0.08 0.5 0.1 4757236139.18789 0.248801597166983 1
0.08 0.5 0.1 4913407286.29638 0.250408085084351 1
0.08 0.5 0.1 5074705239.49048 0.250031452471632 1
0.08 0.5 0.1 5241298302.20606 0.250417276281793 1
0.08 0.5 0.1 5413360302.96538 0.250182620514194 1
0.08 0.5 0.1 5591070776.75528 0.250388062497773 1
0.08 0.5 0.1 5774615152.35983 0.249301794371768 1
0.08 0.5 0.1 5964184945.84246 0.249794501076892 1
0.08 0.5 0.1 6159977960.38018 0.25051178686182 1
0.08 0.5 0.1 6362198492.6575 0.249210468940597 1
0.08 0.5 0.1 6571057546.03627 0.248360475014984 1
0.08 0.5 0.1 6786773050.72329 0.250455241106507 1
0.08 0.5 0.1 7009570091.1656 0.249840364506289 1
0.08 0.5 0.1 7239681140.91088 0.249430487529709 1
0.08 0.5 0.1 7477346305.17761 0.249720062223553 1
0.08 0.5 0.1 7722813571.38866 0.250841452769133 1
0.08 0.5 0.1 7976339067.92928 0.250785407870112 1
0.08 0.5 0.1 8238187331.3996 0.249293194871489 1
0.08 0.5 0.1 8508631582.64056 0.250063025976073 1
0.08 0.5 0.1 8787954011.82133 0.249477410762193 1
0.08 0.5 0.1 9076446072.88536 0.249943808578494 1
0.08 0.5 0.1 9374408787.66302 0.249313463274901 1
0.08 0.5 0.1 9682153059.9671 0.250834626700495 1
0.08 0.5 0.1 1e+10 0.249327603775342 1
0.08 0.5 1 1000 0.250127064594425 0.0830875675509822
0.08 0.5 1 1032.82812594103 0.249914551307268 0.0830633554191944
0.08 0.5 1 1066.73393773486 0.249903537968657 0.0830658779899343
0.08 0.5 1 1101.75281378839 0.249941075812899 0.0830532195265739
0.08 0.5 1 1137.92129391532 0.250019765989224 0.0830304729331431
0.08 0.5 1 1175.27711746295 0.250119068146682 0.0831356510906409
0.08 0.5 1 1213.85926269063 0.249898590774771 0.0830015504802815
0.08 0.5 1 1253.70798744092 0.249742636623433 0.0831035278710608
0.08 0.5 1 1294.8648711459 0.250049300234571 0.0830718096721345
0.08 0.5 1 1337.3728582125 0.250060213418562 0.0831461234617589
0.08 0.5 1 1381.27630283201 0.25025658127684 0.083190501717369
0.08 0.5 1 1426.62101526074 0.250265165224143 0.0832065629174536
0.08 0.5 1 1473.45430961984 0.250145287420083 0.0831706928490994
0.08 0.5 1 1521.82505326439 0.249901395534891 0.083088783291847
0.08 0.5 1 1571.78371777316 0.250214573526894 0.0831742653840851
0.08 0.5 1 1623.38243161228 0.250159054039318 0.0831699174998586
0.08 0.5 1 1676.6750345277 0.250146213727839 0.0832563150548553
0.08 0.5 1 1731.71713372335 0.250002529352613 0.0831898593616383
0.08 0.5 1 1788.56616188346 0.250034753153569 0.0832407343809793
0.08 0.5 1 1847.28143709963 0.250026820941161 0.0832244889512039
0.08 0.5 1 1907.92422476527 0.250060029951722 0.0832358236454482
0.08 0.5 1 1970.5578015018 0.249968383976697 0.0832490060456452
0.08 0.5 1 2035.24752118358 0.250210382260013 0.0833096325775331
0.08 0.5 1 2102.06088313016 0.249977416783023 0.0832517148378386
0.08 0.5 1 2171.06760253726 0.250132266413832 0.0833134565713486
0.08 0.5 1 2242.33968321985 0.250068109636029 0.0832936675451514
0.08 0.5 1 2315.95149274315 0.249932655232811 0.0832444769585686
0.08 0.5 1 2391.97984002024 0.250246479043515 0.0833590716418887
0.08 0.5 1 2470.50405545683 0.250111043734273 0.0833722463631422
0.08 0.5 1 2551.60607372718 0.24993859259642 0.0833674261637167
0.08 0.5 1 2635.37051926739 0.24971882487706 0.0833169599238744
0.08 0.5 1 2721.88479457518 0.249991904077312 0.0833643488914343
0.08 0.5 1 2811.23917140846 0.25012185184128 0.0834508353076587
0.08 0.5 1 2903.52688497781 0.250006475523592 0.0832887922198077
0.08 0.5 1 2998.84423123103 0.250134630843212 0.0833790415374779
0.08 0.5 1 3097.29066733141 0.249881520670265 0.0834931982221962
0.08 0.5 1 3198.96891543454 0.250077135685915 0.0834982962013286
0.08 0.5 1 3303.98506987186 0.25006972063143 0.0834739235667621
0.08 0.5 1 3412.44870785289 0.250178441606807 0.083489847664578
0.08 0.5 1 3524.47300380159 0.249943250475808 0.0834950530251472
0.08 0.5 1 3640.17484744614 0.24994327506458 0.0834766541599051
0.08 0.5 1 3759.67496578547 0.249963098774688 0.083627765738303
0.08 0.5 1 3883.0980490596 0.249941085571805 0.0835600679865299
0.08 0.5 1 4010.5728808555 0.249969337489258 0.0835361565685966
0.08 0.5 1 4142.2324724839 0.250060539141306 0.0835559498171684
0.08 0.5 1 4278.21420176762 0.249962141869996 0.0836563709920169
0.08 0.5 1 4418.65995638594 0.249964393444323 0.0836434792498252
0.08 0.5 1 4563.71628192476 0.25003367587222 0.0836720793170953
0.08 0.5 1 4713.53453478691 0.24980426140471 0.0836457894827445
0.08 0.5 1 4868.27104012228 0.250003654431051 0.0836909150069063
0.08 0.5 1 5028.08725494248 0.250006682450361 0.0837065861844485
0.08 0.5 1 5193.14993659021 0.249930880299928 0.083753852405177
0.08 0.5 1 5363.63131673925 0.249983112005213 0.0838215324670069
0.08 0.5 1 5539.7092811064 0.250017172411655 0.0837876560188002
0.08 0.5 1 5721.56755506325 0.250067702834005 0.0837880326768934
0.08 0.5 1 5909.39589534097 0.250008910792804 0.0838864832237282
0.08 0.5 1 6103.39028802862 0.249884005104328 0.0839105039947681
0.08 0.5 1 6303.75315307128 0.250171688064603 0.0840105768940145
0.08 0.5 1 6510.69355548146 0.250105931504381 0.0839871472743288
0.08 0.5 1 6724.42742348425 0.249870029718963 0.0840136277072275
0.08 0.5 1 6945.1777738237 0.249920101082614 0.0840494889197767
0.08 0.5 1 7173.17494446561 0.250280059272809 0.0841894282753676
0.08 0.5 1 7408.65683493957 0.250081827960829 0.0842699704801261
0.08 0.5 1 7651.86915457083 0.250154373274807 0.0842277612614028
0.08 0.5 1 7903.06567886135 0.249913119732921 0.0842270098930955
0.08 0.5 1 8162.50851428723 0.250249131654521 0.0844270603053657
0.08 0.5 1 8430.46837178897 0.250050923700031 0.0843178987434667
0.08 0.5 1 8707.22484923992 0.249866455992345 0.0843603817370187
0.08 0.5 1 8993.06672318762 0.249953739056703 0.0843429780389782
0.08 0.5 1 9288.2922501725 0.250203813653387 0.084566974240453
0.08 0.5 1 9593.20947793824 0.249939799667165 0.084467946913051
0.08 0.5 1 9908.13656685867 0.250294355054266 0.084645595744867
0.08 0.5 1 10233.4021219164 0.249938384107024 0.0846726251128063
0.08 0.5 1 10569.3455355799 0.25013711715825 0.0847077981676669
0.08 0.5 1 10916.3173419361 0.250068940970896 0.0847763950317913
0.08 0.5 1 11274.6795824495 0.249927435491512 0.0847888200759615
0.08 0.5 1 11644.8061837269 0.249909861281213 0.0848041445716182
0.08 0.5 1 12027.0833476851 0.249886043657918 0.084885418845968
0.08 0.5 1 12421.9099545262 0.24991812062835 0.0850024397803579
0.08 0.5 1 12829.6979789415 0.250066328674633 0.0851255171395532
0.08 0.5 1 13250.8729199795 0.249926990765809 0.0850958581779694
0.08 0.5 1 13685.8742450252 0.249893283361027 0.085162508794532
0.08 0.5 1 14135.155848354 0.24994730892588 0.085312983006307
0.08 0.5 1 14599.1865247398 0.24988793841016 0.0853162694906449
0.08 0.5 1 15078.4504586105 0.25003144553332 0.0853762688354947
0.08 0.5 1 15573.4477292614 0.249881000145314 0.0854926218288042
0.08 0.5 1 16084.6948326536 0.250287240870002 0.0856562573282891
0.08 0.5 1 16612.7252203429 0.249957788640627 0.0857656615107751
0.08 0.5 1 17158.0898561001 0.250005990773038 0.0857886031948747
0.08 0.5 1 17721.3577908036 0.249755262542724 0.0857863913395442
0.08 0.5 1 18303.1167562061 0.250109981383462 0.0860312423126245
0.08 0.5 1 18903.9737781922 0.249991416737956 0.0860932647826545
0.08 0.5 1 19524.5558101686 0.250121674234594 0.0863236984899277
0.08 0.5 1 20165.5103872475 0.249768220878816 0.0862134352296029
0.08 0.5 1 20827.5063019051 0.25006729595725 0.086461491385013
0.08 0.5 1 21511.2343018217 0.25000689402829 0.0865447105815943
0.08 0.5 1 22217.4078106288 0.249831786205733 0.0865988670382505
0.08 0.5 1 22946.7636723194 0.249989415839505 0.0867753445857413
0.08 0.5 1 23700.0629200933 0.250163169228015 0.0868931617492504
0.08 0.5 1 24478.0915704444 0.249956075113948 0.0870389835680171
0.08 0.5 1 25281.661443315 0.250062993039638 0.0872418978366329
0.08 0.5 1 26111.6110091746 0.249784029491192 0.0872527144071706
0.08 0.5 1 26968.8062639069 0.249824000338314 0.0874436405545705
0.08 0.5 1 27854.1416324177 0.250083533888481 0.0876229409593526
0.08 0.5 1 28768.540901906 0.250084154976529 0.0877519210701539
0.08 0.5 1 29712.9581857733 0.249840648375295 0.0878903429545691
0.08 0.5 1 30688.3789191764 0.250001761404005 0.0879924511110881
0.08 0.5 1 31695.8208872612 0.249931724449147 0.088311209697941
0.08 0.5 1 32736.3352871525 0.250115283243759 0.0884886317762006
0.08 0.5 1 33811.0078248068 0.249943856024958 0.0886774513405598
0.08 0.5 1 34920.9598478727 0.250090926268891 0.0887714833085226
0.08 0.5 1 36067.3495157403 0.249940323490939 0.0889777197933022
0.08 0.5 1 37251.3730080021 0.249860179894215 0.0892087424227231
0.08 0.5 1 38474.2657725851 0.250085132177643 0.0894559251849056
0.08 0.5 1 39737.3038148561 0.250170524734109 0.089616728869085
0.08 0.5 1 41041.8050290471 0.249772436440796 0.0898058528017261
0.08 0.5 1 42389.1305733878 0.249974462251021 0.0900446404792257
0.08 0.5 1 43780.6862903817 0.250017020611599 0.0902708495679685
0.08 0.5 1 45217.924173707 0.250163701446373 0.0905428389870989
0.08 0.5 1 46702.3438832733 0.250043578906134 0.0908336325456676
0.08 0.5 1 48235.4943100147 0.249980822186432 0.0911023533168518
0.08 0.5 1 49818.9751920517 0.249997242523175 0.0914140005868379
0.08 0.5 1 51454.4387839092 0.250160428240466 0.0915442038578134
0.08 0.5 1 53143.5915805324 0.250054251606743 0.0918932363521933
0.08 0.5 1 54888.1960978968 0.249955921170243 0.0922401608703183
0.08 0.5 1 56690.0727120743 0.249978870959715 0.0924928364135024
0.08 0.5 1 58551.1015586724 0.249964097992843 0.0927947625854276
0.08 0.5 1 60473.2244946265 0.250101861240929 0.0931068057039334
0.08 0.5 1 62458.4471243962 0.249892755357929 0.0934921448178397
0.08 0.5 1 64508.8408926769 0.250058857272207 0.093936319917593
0.08 0.5 1 66626.5452458115 0.250029163006152 0.0941851754384252
0.08 0.5 1 68813.7698641567 0.249752082558856 0.0945590822790907
0.08 0.5 1 71072.7969677341 0.249883020843109 0.0950184299864437
0.08 0.5 1 73405.9836975721 0.249921190910164 0.0953256416201634
0.08 0.5 1 75815.7645752212 0.249853900234714 0.0956644864077507
0.08 0.5 1 78304.6540430118 0.249884053566394 0.0961135623031417
0.08 0.5 1 80875.2490877046 0.2502048413693 0.0966292819568959
0.08 0.5 1 83530.2319502679 0.250216268466352 0.0971731286033908
0.08 0.5 1 86272.3729246145 0.250006173154266 0.0974258387548632
0.08 0.5 1 89104.5332482152 0.25024690579485 0.0980331849857859
0.08 0.5 1 92029.6680876041 0.249962878055377 0.0985248119000521
0.08 0.5 1 95050.8296218951 0.249793900374112 0.0990389562877318
0.08 0.5 1 98171.1702275218 0.24980393204297 0.0993634179674926
0.08 0.5 1 101393.945767529 0.250084623510847 0.10009998402286
0.08 0.5 1 104722.518988844 0.249884398773494 0.100738187127549
0.08 0.5 1 108160.363031071 0.250232596325533 0.101333395032481
0.08 0.5 1 111711.065050482 0.249965982055971 0.10183130896071
0.08 0.5 1 115378.329962966 0.250350942915356 0.102642142397647
0.08 0.5 1 119165.984309856 0.249995815930301 0.103132162495731
0.08 0.5 1 123077.980250667 0.250137687127858 0.103916250202852
0.08 0.5 1 127118.399686903 0.250034156783528 0.104444774567457
0.08 0.5 1 131291.458521247 0.25000060274396 0.105208123105037
0.08 0.5 1 135601.511056563 0.250152131842758 0.105979893157808
0.08 0.5 1 140053.054539322 0.250228967129852 0.106767943567496
0.08 0.5 1 144650.733852165 0.249887518782608 0.107438212352698
0.08 0.5 1 149399.346360526 0.250035355073821 0.108331320013143
0.08 0.5 1 154303.846918356 0.250142071445462 0.109257539530339
0.08 0.5 1 159369.353038178 0.249822879708311 0.110010536508338
0.08 0.5 1 164601.150230855 0.24988663216241 0.110923684017174
0.08 0.5 1 170004.697520672 0.25010448996902 0.111960062826754
0.08 0.5 1 175585.633141447 0.250096352730052 0.112792070015237
0.08 0.5 1 181349.78041965 0.250074235597104 0.113870096613817
0.08 0.5 1 187303.153850643 0.249832925752471 0.114766757038201
0.08 0.5 1 193451.965374405 0.249688434233907 0.115680798479382
0.08 0.5 1 199802.630857255 0.249994002335319 0.117101931696295
0.08 0.5 1 206361.776786386 0.250244925708268 0.118407371649725
0.08 0.5 1 213136.247184144 0.250066128094539 0.119309577635108
0.08 0.5 1 220133.110749303 0.249891444711171 0.120409220717511
0.08 0.5 1 227359.668232772 0.250182772977669 0.121908774334875
0.08 0.5 1 234823.460055428 0.249943264043306 0.122944468807514
0.08 0.5 1 242532.274176036 0.249952693757489 0.124339334855382
0.08 0.5 1 250494.15421745 0.249778519692487 0.125588574828939
0.08 0.5 1 258717.407859592 0.250026601047183 0.12731151558641
0.08 0.5 1 267210.615507944 0.250221932364051 0.128858037270239
0.08 0.5 1 275982.639246618 0.250084529628158 0.130124462557644
0.08 0.5 1 285042.632085343 0.250021240870554 0.131831215382624
0.08 0.5 1 294400.047510003 0.250166928289797 0.13365519042411
0.08 0.5 1 304064.649346707 0.249841456432914 0.134773790828465
0.08 0.5 1 314046.521949675 0.250071275431828 0.13690654691
0.08 0.5 1 324356.080723581 0.250007435890995 0.138445655279783
0.08 0.5 1 335004.082991314 0.250064380651801 0.140522689701984
0.08 0.5 1 346001.639218511 0.249957764614938 0.142487390041448
0.08 0.5 1 357360.224606579 0.249870615857575 0.144272261689415
0.08 0.5 1 369091.691066278 0.249852366571865 0.146353210534984
0.08 0.5 1 381208.279584389 0.250016508942498 0.148490905844557
0.08 0.5 1 393722.632996348 0.250303262133041 0.150902840155009
0.08 0.5 1 406647.809178186 0.24992852409503 0.152939572070432
0.08 0.5 1 419997.294671531 0.250135482325984 0.15543633614459
0.08 0.5 1 433785.018755898 0.250031113002821 0.157833355267539
0.08 0.5 1 448025.367982949 0.249714554684752 0.160032791223359
0.08 0.5 1 462733.201187869 0.249953938476886 0.162808964130358
0.08 0.5 1 477923.864993559 0.250035965798527 0.165834580090641
0.08 0.5 1 493613.209823792 0.249841895223747 0.167855005002888
0.08 0.5 1 509817.606442043 0.250090645127264 0.171061468198926
0.08 0.5 1 526553.963033276 0.249909259845824 0.17381046018525
0.08 0.5 1 543839.74284648 0.249922016894984 0.177038167542073
0.08 0.5 1 561692.982416382 0.250162478529987 0.180332654887031
0.08 0.5 1 580132.310383338 0.249838186772062 0.182998490369718
0.08 0.5 1 599176.966931061 0.250317086839383 0.186950890963181
0.08 0.5 1 618846.82386244 0.250104582963185 0.190460974330656
0.08 0.5 1 639162.405334401 0.250251757433446 0.19392887771605
0.08 0.5 1 660144.909273488 0.25007316940072 0.197395306284964
0.08 0.5 1 681816.229494448 0.250106073655872 0.201386444842169
0.08 0.5 1 704198.97854493 0.250064783327929 0.205360292970517
0.08 0.5 1 727316.511300145 0.250185922329196 0.209458530897952
0.08 0.5 1 751192.949332097 0.250051209616867 0.213521683147651
0.08 0.5 1 775853.206078784 0.249932412936588 0.217470689237652
0.08 0.5 1 801323.012839689 0.24992211243441 0.22266732959642
0.08 0.5 1 827628.945624635 0.249870152435066 0.226991041145121
0.08 0.5 1 854798.452884042 0.250128124295019 0.231651792024524
0.08 0.5 1 882859.884149515 0.249927650440526 0.236727180890277
0.08 0.5 1 911842.519614656 0.250101271921195 0.241766330206565
